,event_id,index,match_id,frame_start,frame_end,frame_physical_start,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_player_possession_frame_end,associated_player_possession_end_type_id,associated_player_possession_end_type,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,consecutive_on_ball_engagements,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_distance_to_goal_start,player_targeted_distance_to_goal_end,player_targeted_angle_to_goal_start,player_targeted_angle_to_goal_end,player_targeted_average_speed,player_targeted_speed_avg_band_id,player_targeted_speed_avg_band,speed_difference,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,n_player_targeted_opponents_ahead_start,n_player_targeted_opponents_ahead_end,n_player_targeted_teammates_ahead_start,n_player_targeted_teammates_ahead_end,n_player_targeted_teammates_within_5m_start,n_player_targeted_teammates_within_5m_end,n_player_targeted_opponents_within_5m_start,n_player_targeted_opponents_within_5m_end,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_distance_start,interplayer_distance_end,interplayer_distance_min,interplayer_distance_start_physical,close_at_player_possession_start,interplayer_angle,interplayer_direction_id,interplayer_direction,angle_of_engagement,goal_side_start,goal_side_end,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,pressing_chain,pressing_chain_length,pressing_chain_end_type_id,pressing_chain_end_type,pressing_chain_index,index_in_pressing_chain,simultaneous_defensive_engagement_same_target,simultaneous_defensive_engagement_same_target_rank,affected_line_breaking_passing_option_id,affected_line_break_id,affected_line_break,affected_line_breaking_passing_option_attempted,affected_line_breaking_passing_option_xthreat,affected_line_breaking_passing_option_dangerous,affected_line_breaking_passing_option_run_subtype_id,affected_line_breaking_passing_option_run_subtype,possession_danger,beaten_by_possession,beaten_by_movement,stop_possession_danger,reduce_possession_danger,force_backward,xloss_player_possession_start,xloss_player_possession_end,xloss_player_possession_max,xshot_player_possession_start,xshot_player_possession_end,xshot_player_possession_max,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
701,7_349,701,1512865,10832,10849,,18:02.2,18:03.9,18,2,1.7,1,1,left_to_right,7,passing_option,,,38933,I. Ãvila,19,CF,177380.0,Gustavo Cazonatti,11.0,RDM,1635,SP Cristal,0.36,3.05,3,center,2,middle_third,False,8.13,2.17,3,center,2,middle_third,False,8_145,10825.0,,,,1_73,8.0,run_ahead_of_the_ball,1,winning,1,0,71,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,7.46,-6.46,1.0,forward,False,False,16.4,2.0,running,6.29,3.5,-2.79,7.34,13.31,6.98,5.18,-1.8,43.66,37.69,-5.97,True,True,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424.0,3.0,False,,,True,1.0,through,False,,,2.0,second_last,1.0,through,11.83,1.0,short,,,,,,43.63,1.0,forward,,,,7.01,1.0,short,72.91,3.0,sideway_left,True,5.0,4.0,1.0,3.0,ahead,3.0,ahead,14.25,11.83,-10.33,-6.38,3.0,center,2.0,middle_third,False,-0.43,-5.99,3.0,center,2.0,middle_third,False,True,True,True,False,False,0.017,0.8276,0.9,True,10849.0,False,,,,,,,3.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
702,7_350,702,1512865,10834,10838,,18:02.4,18:02.8,18,2,0.4,1,1,left_to_right,7,passing_option,,,809223,S. GonzÃ¡lez,17,RW,177380.0,Gustavo Cazonatti,11.0,RDM,1635,SP Cristal,3.85,-16.06,4,half_space_right,2,middle_third,False,5.8,-14.96,4,half_space_right,2,middle_third,False,8_145,10825.0,,,,1_72,8.0,run_ahead_of_the_ball,1,winning,1,0,71,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,2.22,28.77,1.0,forward,False,False,20.0,2.0,running,4.0,3.43,-0.57,7.95,9.23,4.1,3.43,-0.67,43.05,41.77,-1.28,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424.0,3.0,False,,,True,1.0,through,False,,,2.0,second_last,1.0,through,15.92,2.0,medium,,,,,,-34.51,1.0,forward,,,,,,,,,,True,5.0,3.0,2.0,3.0,ahead,3.0,ahead,16.16,15.14,-9.3,-6.67,3.0,center,2.0,middle_third,False,-7.07,-6.99,3.0,center,2.0,middle_third,False,False,False,,True,True,0.0278,0.517,0.6447,True,10835.0,False,,,,,,,3.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
703,1_73,703,1512865,10834,10847,,18:02.4,18:03.7,18,2,1.3,1,1,left_to_right,1,off_ball_run,8.0,run_ahead_of_the_ball,38933,I. Ãvila,19,CF,177380.0,Gustavo Cazonatti,11.0,RDM,1635,SP Cristal,1.17,2.98,3,center,2,middle_third,False,7.35,2.12,3,center,2,middle_third,False,8_145,10825.0,,,,,,,1,winning,1,0,71,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,5.83,-7.92,1.0,forward,False,False,17.12,2.0,running,6.35,3.5,-2.85,7.95,12.27,6.78,4.92,-1.86,43.05,38.73,-4.32,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,ahead,3.0,ahead,14.24,12.3,-9.3,-6.67,3.0,center,2.0,middle_third,False,-1.66,-6.26,3.0,center,2.0,middle_third,False,True,True,True,False,False,0.017,0.8276,0.9,True,,True,2.0,False,,,,True,,,4.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,
704,7_351,704,1512865,10839,10849,,18:02.9,18:03.9,18,2,1.0,1,1,left_to_right,7,passing_option,,,11873,Y. YotÃºn,15,AM,177380.0,Gustavo Cazonatti,11.0,RDM,1635,SP Cristal,8.3,15.49,2,half_space_left,2,middle_third,False,12.58,13.49,2,half_space_left,2,middle_third,False,8_145,10825.0,,,,1_74,1.0,behind,1,winning,1,0,71,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,4.77,-25.05,1.0,forward,False,False,17.15,2.0,running,5.98,3.88,-2.09,9.54,13.31,1.24,0.73,-0.51,41.46,37.69,-3.77,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424.0,3.0,False,,,True,1.0,through,True,1.0,through,3.0,last,1.0,through,23.42,2.0,medium,,,,,,56.26,3.0,sideway_left,,,,,,,,,,True,5.0,2.0,3.0,3.0,ahead,3.0,ahead,26.91,23.42,-6.49,-6.99,3.0,center,2.0,middle_third,False,-0.43,-5.99,3.0,center,2.0,middle_third,False,False,False,,True,True,0.035,0.4484,0.8981,True,10849.0,False,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
705,1_74,705,1512865,10843,10858,,18:03.3,18:04.8,18,3,1.5,1,1,left_to_right,1,off_ball_run,1.0,behind,11873,Y. YotÃºn,15,AM,177380.0,Gustavo Cazonatti,11.0,RDM,1635,SP Cristal,9.65,14.56,2,half_space_left,2,middle_third,False,17.12,12.2,2,half_space_left,3,attacking_third,False,8_145,10825.0,,,,,,,1,winning,1,0,71,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,7.42,-17.53,1.0,forward,False,False,18.58,2.0,running,5.13,2.38,-2.76,10.78,17.56,1.13,0.44,-0.69,40.22,33.44,-6.78,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,ahead,3.0,ahead,25.35,20.94,-4.11,-6.73,3.0,center,2.0,middle_third,False,4.9,-4.81,3.0,center,2.0,middle_third,False,False,False,,True,True,0.035,0.4484,0.8981,True,,False,2.0,False,True,False,False,True,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,
706,1_75,706,1512865,10850,10873,,18:04.0,18:06.3,18,4,2.3,1,1,left_to_right,1,off_ball_run,8.0,run_ahead_of_the_ball,43746,J. Grimaldo,16,LW,38933.0,I. Ãvila,19.0,CF,1635,SP Cristal,4.58,28.52,1,wide_left,2,middle_third,False,17.44,27.19,1,wide_left,3,attacking_third,False,8_146,10860.0,,,,,,,1,winning,1,0,71,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,12.53,-5.9,1.0,forward,False,False,20.1,3.0,hsr,13.83,1.53,-12.29,13.85,23.0,9.27,5.56,-3.71,37.15,28.0,-9.15,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,behind,3.0,ahead,26.59,22.54,8.48,2.22,3.0,center,2.0,middle_third,False,11.38,5.48,3.0,center,2.0,middle_third,False,True,True,False,True,False,0.0213,0.7756,0.9784,True,,True,0.0,False,,,,True,,,3.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,
707,9_133,707,1512865,10851,10867,10851.0,18:04.1,18:05.7,18,4,1.6,1,2,right_to_left,9,on_ball_engagement,11.0,pressing,39309,G. Perea,4,LCB,38933.0,I. Ãvila,19.0,CF,1747,CÃ©sar Vallejo,-12.49,2.28,3,center,2,middle_third,False,-11.76,-4.17,3,center,2,middle_third,False,8_146,10860.0,10867.0,1.0,pass,,,,2,losing,0,1,71,,,,,,,True,1,create,9,medium_block,,,,,,,,,,,,,False,False,6.76,-83.54,4.0,sideway_right,,,15.18,2.0,running,,,,-14.37,-21.0,1.88,9.24,7.36,36.63,30.0,-6.63,,,,,,,False,,,,,,,,,,,,,,,,,,38933.0,I. Ãvila,19.0,CF,,,,,,,,,,,,,,,42.26,40.38,176.92,173.52,7.55,1.0,jogging,7.62,,,,,,,,,,,,,,,,,,,,6.0,7.0,4.0,4.0,2.0,3.0,0.0,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,5.86,0.96,0.96,5.86,False,,,,27.83,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,3.0,,,8.0,1.0,True,1.0,,,,,,,,,False,False,False,False,False,False,0.241,0.097,0.296,0.005,0.0,0.024,True,True,True,True,
708,8_146,708,1512865,10860,10867,,18:05.0,18:05.7,18,5,0.7,1,1,left_to_right,8,player_possession,,,38933,I. Ãvila,19,CF,,,,,1635,SP Cristal,10.35,3.3,3,center,2,middle_third,False,10.88,4.56,3,center,2,middle_third,False,,,,,,,,,1,winning,1,0,71,2.0,False,False,False,False,7.0,True,1,create,9,medium_block,5.0,chaotic,5.0,chaotic,0.0,build_up,10.0,high_block,,,,,False,False,1.18,67.19,3.0,sideway_left,,,6.99,1.0,jogging,3.5,0.96,-2.54,18.31,21.0,7.96,10.12,2.16,32.69,30.0,-2.69,True,True,1.0,pass_reception,1.0,pass,,False,True,False,False,False,False,False,72.91,3.0,sideway_left,7.01,1.0,short,1.0,successful,7_353,False,43746.0,J. Grimaldo,16.0,LW,14.43,27.36,1.0,wide_left,2.0,middle_third,False,12.59,25.27,1.0,wide_left,2.0,middle_third,False,,,,,,,,,0.7756,False,0.0213,True,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,3.0,3.0,,,,,,,,,False,,,,,,,,,,,,,,,,23.07,2.0,medium,,,,,,81.15,3.0,sideway_left,,,,17.8,2.0,medium,94.96,3.0,sideway_left,True,4.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
709,7_352,709,1512865,10860,10867,,18:05.0,18:05.7,18,5,0.7,1,1,left_to_right,7,passing_option,,,11873,Y. YotÃºn,15,AM,38933.0,I. Ãvila,19.0,CF,1635,SP Cristal,17.78,11.84,2,half_space_left,3,attacking_third,False,18.94,10.7,2,half_space_left,3,attacking_third,False,8_146,10860.0,,,,,,,1,winning,1,0,71,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.5,-44.5,1.0,forward,False,False,8.44,1.0,jogging,2.29,3.53,1.24,18.31,21.0,0.53,2.06,1.53,32.69,30.0,-2.69,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,11.32,1.0,short,,,,,,48.98,3.0,sideway_left,,,,,,,,,,True,4.0,2.0,2.0,3.0,ahead,3.0,ahead,11.32,10.13,10.35,3.3,3.0,center,2.0,middle_third,False,10.88,4.56,3.0,center,2.0,middle_third,False,False,False,,True,False,0.0406,0.6947,0.7615,True,10860.0,True,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
710,7_353,710,1512865,10860,10867,,18:05.0,18:05.7,18,5,0.7,1,1,left_to_right,7,passing_option,,,43746,J. Grimaldo,16,LW,38933.0,I. Ãvila,19.0,CF,1635,SP Cristal,10.38,27.76,1,wide_left,2,middle_third,False,14.43,27.36,1,wide_left,2,middle_third,False,8_146,10860.0,,,,1_75,8.0,run_ahead_of_the_ball,1,winning,1,0,71,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,3.49,-5.64,1.0,forward,False,False,20.89,3.0,hsr,15.26,1.53,-13.73,18.31,21.0,7.93,6.57,-1.36,32.69,30.0,-2.69,False,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,23.07,2.0,medium,,,,,,81.15,3.0,sideway_left,,,,17.8,2.0,medium,94.96,3.0,sideway_left,True,4.0,4.0,0.0,2.0,same_line,3.0,ahead,24.46,23.07,10.35,3.3,3.0,center,2.0,middle_third,False,10.88,4.56,3.0,center,2.0,middle_third,False,True,True,False,True,False,0.0213,0.7756,0.9784,True,10867.0,True,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
711,9_134,711,1512865,10865,10867,10851.0,18:04.1,18:05.7,18,4,1.6,1,2,right_to_left,9,on_ball_engagement,14.0,recovery_press,44508,F. Ysique,12,LM,38933.0,I. Ãvila,19.0,CF,1747,CÃ©sar Vallejo,-5.6,-3.7,3,center,2,middle_third,False,-6.48,-4.15,3,center,2,middle_third,False,8_146,10860.0,10867.0,1.0,pass,,,,2,losing,0,1,71,,,,,,,True,1,create,9,medium_block,,,,,,,,,,,,,False,False,8.67,-156.29,2.0,backward,,,19.48,2.0,running,,,,-20.2,-21.0,14.6,14.52,-0.08,30.8,30.0,-0.8,,,,,,,True,,,,,,,,,,,,,,,,,,38933.0,I. Ãvila,19.0,CF,,,,,,,,,,,,,,,40.5,40.38,174.02,173.52,7.55,1.0,jogging,11.93,,,,,,,,,,,,,,,,,,,,5.0,4.0,4.0,4.0,3.0,3.0,0.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,5.15,4.42,4.42,10.69,False,,,,-41.26,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,3.0,,,8.0,1.0,True,2.0,,,,,,,,,False,False,False,False,False,False,0.241,0.097,0.296,0.005,0.0,0.024,True,True,True,True,
712,9_135,712,1512865,10881,10895,10877.0,18:06.7,18:08.5,18,6,1.8,1,2,right_to_left,9,on_ball_engagement,11.0,pressing,38635,C. Cabello,8,RB,43746.0,J. Grimaldo,16.0,LW,1747,CÃ©sar Vallejo,-19.89,-18.68,4,half_space_right,1,defensive_third,False,-13.81,-24.34,5,wide_right,2,middle_third,False,8_147,10895.0,10895.0,1.0,pass,,,,2,losing,0,1,71,,,,,,,True,1,create,9,medium_block,,,,,,,,,,,,,False,False,10.28,-42.95,1.0,forward,,,20.26,3.0,hsr,,,,-24.54,-24.76,4.65,10.95,6.3,26.46,26.24,-0.22,,,,,,,False,,,,,,,,,,,,,,,,,,43746.0,J. Grimaldo,16.0,LW,,,,,,,,,,,,,,,42.4,45.98,140.55,146.66,12.41,1.0,jogging,7.85,,,,,,,,,,,,,,,,,,,,6.0,7.0,3.0,4.0,2.0,4.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,8.42,1.53,1.53,10.43,False,,,,-76.38,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,3.0,,,8.0,2.0,False,,,,,,,,,,False,False,False,False,False,False,0.036,0.036,0.036,0.0,0.0,0.0,True,True,True,True,
713,8_147,713,1512865,10895,10895,,18:08.5,18:08.5,18,8,0.0,1,1,left_to_right,8,player_possession,,,43746,J. Grimaldo,16,LW,,,,,1635,SP Cristal,12.59,25.27,1,wide_left,2,middle_third,False,12.59,25.27,1,wide_left,2,middle_third,False,,,,,,,,,1,winning,1,0,71,3.0,False,False,False,False,7.0,True,1,create,9,medium_block,5.0,chaotic,5.0,chaotic,0.0,build_up,10.0,high_block,,,,,False,False,0.0,-164.28,2.0,backward,,,17.64,2.0,running,1.53,1.53,0.0,24.76,24.76,12.17,12.17,0.0,26.24,26.24,0.0,False,False,1.0,pass_reception,1.0,pass,,True,False,False,False,False,False,False,94.96,3.0,sideway_left,17.8,2.0,medium,1.0,successful,7_354,False,28636.0,N. Pasquini,2.0,LB,-4.77,28.08,1.0,wide_left,2.0,middle_third,False,-4.84,30.0,1.0,wide_left,2.0,middle_third,False,,,,,,,,,0.9965,False,0.0009,False,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,4.0,4.0,,,,,,,,,False,,,,,,,,,,,,,,,,17.59,2.0,medium,,,,,,170.81,2.0,backward,,,,13.28,1.0,short,170.86,2.0,backward,False,4.0,10.0,-6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
714,7_354,714,1512865,10895,10895,,18:08.5,18:08.5,18,8,0.0,1,1,left_to_right,7,passing_option,,,28636,N. Pasquini,2,LB,43746.0,J. Grimaldo,16.0,LW,1635,SP Cristal,-4.77,28.08,1,wide_left,2,middle_third,False,-4.77,28.08,1,wide_left,2,middle_third,False,8_147,10895.0,,,,,,,1,winning,1,0,71,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.0,35.67,1.0,forward,False,False,,,,15.36,18.1,2.74,24.76,24.76,29.53,29.53,0.0,26.24,26.24,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,17.59,2.0,medium,,,,,,170.81,2.0,backward,,,,13.28,1.0,short,170.86,2.0,backward,False,4.0,10.0,-6.0,1.0,behind,1.0,behind,17.59,17.59,12.59,25.27,1.0,wide_left,2.0,middle_third,False,12.59,25.27,1.0,wide_left,2.0,middle_third,False,True,True,True,False,False,0.0009,0.9965,0.9688,True,10895.0,True,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
715,7_355,715,1512865,10895,10895,,18:08.5,18:08.5,18,8,0.0,1,1,left_to_right,7,passing_option,,,38632,M. TÃ¡vara,9,LDM,43746.0,J. Grimaldo,16.0,LW,1635,SP Cristal,-0.65,12.78,2,half_space_left,2,middle_third,False,-0.65,12.78,2,half_space_left,2,middle_third,False,8_147,10895.0,,,,,,,1,winning,1,0,71,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.0,86.04,3.0,sideway_left,False,False,14.62,1.0,jogging,8.05,8.05,0.0,24.76,24.76,25.41,25.41,0.0,26.24,26.24,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,18.2,2.0,medium,,,,,,-136.67,2.0,backward,,,,,,,,,,False,4.0,10.0,-6.0,1.0,behind,1.0,behind,18.2,18.2,12.59,25.27,1.0,wide_left,2.0,middle_third,False,12.59,25.27,1.0,wide_left,2.0,middle_third,False,False,False,,False,False,0.002,0.9824,0.9454,True,10895.0,True,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
716,8_148,716,1512865,10910,10919,,18:10.0,18:10.9,18,10,0.9,1,1,left_to_right,8,player_possession,,,28636,N. Pasquini,2,LB,,,,,1635,SP Cristal,-4.84,30.0,1,wide_left,2,middle_third,False,-5.28,30.19,1,wide_left,2,middle_third,False,,,,,,,,,1,winning,1,0,71,4.0,False,False,False,False,7.0,True,1,create,9,medium_block,5.0,chaotic,5.0,chaotic,0.0,build_up,10.0,high_block,,,,,False,False,0.44,156.64,2.0,backward,,,2.04,1.0,jogging,18.1,16.86,-1.24,23.77,22.85,28.61,28.13,-0.48,27.23,28.15,0.92,False,False,1.0,pass_reception,1.0,pass,,False,True,False,False,False,False,False,170.86,2.0,backward,13.28,1.0,short,1.0,successful,7_356,False,38632.0,M. TÃ¡vara,9.0,LDM,-2.96,19.74,2.0,half_space_left,2.0,middle_third,False,-3.56,21.68,1.0,wide_left,2.0,middle_third,False,,,,,,,,,0.9991,False,0.001,False,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,7.0,7.0,,,,,,,,,True,442.0,3.0,False,,,False,,,False,,,,,,,10.7,1.0,short,,,,,,-77.48,4.0,sideway_right,,,,11.53,1.0,short,-74.66,4.0,sideway_right,False,10.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
717,7_356,717,1512865,10910,10919,,18:10.0,18:10.9,18,10,0.9,1,1,left_to_right,7,passing_option,,,38632,M. TÃ¡vara,9,LDM,28636.0,N. Pasquini,2.0,LB,1635,SP Cristal,-2.24,17.53,2,half_space_left,2,middle_third,False,-2.96,19.74,2,half_space_left,2,middle_third,False,8_148,10910.0,,,,,,,1,winning,1,0,71,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,2.06,108.05,3.0,sideway_left,False,False,9.32,1.0,jogging,7.6,3.76,-3.84,23.77,22.85,26.01,25.81,-0.2,27.23,28.15,0.92,False,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442.0,3.0,False,,,False,,,False,,,,,,,10.7,1.0,short,,,,,,-77.48,4.0,sideway_right,,,,11.53,1.0,short,-74.66,4.0,sideway_right,False,10.0,10.0,0.0,2.0,same_line,2.0,same_line,12.74,10.7,-4.84,30.0,1.0,wide_left,2.0,middle_third,False,-5.28,30.19,1.0,wide_left,2.0,middle_third,False,True,True,True,False,False,0.001,0.9991,0.9674,True,10919.0,True,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
