,event_id,index,match_id,frame_start,frame_end,frame_physical_start,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_player_possession_frame_end,associated_player_possession_end_type_id,associated_player_possession_end_type,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,consecutive_on_ball_engagements,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_distance_to_goal_start,player_targeted_distance_to_goal_end,player_targeted_angle_to_goal_start,player_targeted_angle_to_goal_end,player_targeted_average_speed,player_targeted_speed_avg_band_id,player_targeted_speed_avg_band,speed_difference,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,n_player_targeted_opponents_ahead_start,n_player_targeted_opponents_ahead_end,n_player_targeted_teammates_ahead_start,n_player_targeted_teammates_ahead_end,n_player_targeted_teammates_within_5m_start,n_player_targeted_teammates_within_5m_end,n_player_targeted_opponents_within_5m_start,n_player_targeted_opponents_within_5m_end,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_distance_start,interplayer_distance_end,interplayer_distance_min,interplayer_distance_start_physical,close_at_player_possession_start,interplayer_angle,interplayer_direction_id,interplayer_direction,angle_of_engagement,goal_side_start,goal_side_end,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,pressing_chain,pressing_chain_length,pressing_chain_end_type_id,pressing_chain_end_type,pressing_chain_index,index_in_pressing_chain,simultaneous_defensive_engagement_same_target,simultaneous_defensive_engagement_same_target_rank,affected_line_breaking_passing_option_id,affected_line_break_id,affected_line_break,affected_line_breaking_passing_option_attempted,affected_line_breaking_passing_option_xthreat,affected_line_breaking_passing_option_dangerous,affected_line_breaking_passing_option_run_subtype_id,affected_line_breaking_passing_option_run_subtype,possession_danger,beaten_by_possession,beaten_by_movement,stop_possession_danger,reduce_possession_danger,force_backward,xloss_player_possession_start,xloss_player_possession_end,xloss_player_possession_max,xshot_player_possession_start,xshot_player_possession_end,xshot_player_possession_max,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
871,9_160,871,1440324,8688,8702,8671.0,14:23.1,14:26.2,14,23,3.1,1,2,right_to_left,9,on_ball_engagement,12.0,pressure,43746,J. Grimaldo,16,LW,28515.0,L. Galeano,6.0,RCB,1635,SP Cristal,41.31,20.08,2,half_space_left,3,attacking_third,False,41.11,26.61,1,wide_left,3,attacking_third,False,8_165,8674.0,8702.0,1.0,pass,,,,2,losing,0,1,70,,,,,,,False,14,disruption,14,disruption,,,,,,,,,,,,,False,False,15.12,91.75,3.0,sideway_left,,,18.13,2.0,running,,,,-5.54,-3.96,46.85,45.07,-1.78,46.96,48.54,1.58,,,,,8.0,indirect_regain,False,,,,,,,,,,,,,,,,,,28515.0,L. Galeano,6.0,RCB,,,,,,,,,,,,,,,97.44,98.92,-165.63,-163.42,14.07,1.0,jogging,4.05,,,,,,,,,,,,,,,,,,,,1.0,0.0,10.0,10.0,7.0,7.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,4.15,2.01,2.01,2.09,False,,,,-0.39,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,False,,,,,,,,,,False,False,False,False,False,False,0.377,0.333,0.44,0.0,0.0,0.0,True,True,,True,
872,7_440,872,1440324,8691,8702,,14:25.1,14:26.2,14,25,1.1,1,1,left_to_right,7,passing_option,,,36299,B. Cuesta,19,CF,28515.0,L. Galeano,6.0,RCB,1668,Melgar,4.18,-7.77,3,center,2,middle_third,False,0.34,-9.37,4,half_space_right,2,middle_third,False,8_165,8674.0,,,,,,,1,winning,1,0,70,,,,,,,,14,disruption,14,disruption,,,,,,,,,,,,,False,False,3.79,-157.38,2.0,backward,True,False,,,,3.07,1.49,-1.59,4.94,3.96,0.76,3.62,2.86,47.56,48.54,0.98,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,46.63,3.0,long,,,,,,23.84,1.0,forward,,,,,,,,,,True,10.0,2.0,8.0,3.0,ahead,3.0,ahead,49.64,46.63,-42.34,-25.09,5.0,wide_right,1.0,defensive_third,False,-42.31,-28.22,5.0,wide_right,1.0,defensive_third,False,False,False,,False,True,0.001,0.5854,0.9126,True,8702.0,False,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,True
873,1_105,873,1440324,8692,8700,,14:25.2,14:26.0,14,25,0.8,1,1,left_to_right,1,off_ball_run,7.0,pulling_wide,27123,T. MartÃ­nez,15,AM,28515.0,L. Galeano,6.0,RCB,1668,Melgar,-18.7,-23.02,5,wide_right,1,defensive_third,False,-19.85,-26.35,5,wide_right,1,defensive_third,False,8_165,8674.0,,,,,,,1,winning,1,0,70,,,,,,,,14,disruption,14,disruption,,,,,,,,,,,,,False,False,3.53,-109.05,4.0,sideway_right,False,False,15.44,2.0,running,6.49,5.74,-0.75,4.77,4.05,23.47,23.9,0.43,47.73,48.45,0.72,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,ahead,3.0,ahead,23.84,22.53,-42.42,-25.39,5.0,wide_right,1.0,defensive_third,False,-42.34,-27.74,5.0,wide_right,1.0,defensive_third,False,False,False,,False,False,0.0004,0.6682,0.9363,True,,False,0.0,False,,,,True,,,5.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,
874,9_161,874,1440324,8706,8713,8706.0,14:26.6,14:27.3,14,26,0.7,1,1,left_to_right,9,on_ball_engagement,15.0,other,43374,C. Bordacahar,17,RW,38632.0,M. TÃ¡vara,9.0,LDM,1668,Melgar,-20.26,-20.23,5,wide_right,1,defensive_third,False,-22.75,-20.1,4,half_space_right,1,defensive_third,False,8_166,8713.0,8713.0,1.0,pass,,,,1,winning,1,0,71,,,,,,,True,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,2.09,177.01,2.0,backward,,,12.66,1.0,jogging,,,,-47.22,-46.71,26.96,23.96,-3.0,5.28,5.79,0.51,,,,,8.0,indirect_regain,False,,,,,,,,,,,,,,,,,,38632.0,M. TÃ¡vara,9.0,LDM,,,,,,,,,,,,,,,34.07,35.27,149.75,147.61,9.09,1.0,jogging,3.57,,,,,,,,,,,,,,,,,,,,3.0,2.0,6.0,7.0,4.0,4.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,4.16,1.21,1.21,4.16,False,,,,-107.14,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,False,,,,,,,,,,False,False,False,False,False,False,0.158,0.158,0.158,0.004,0.004,0.004,True,True,True,True,
875,8_166,875,1440324,8713,8713,,14:27.3,14:27.3,14,27,0.0,1,2,right_to_left,8,player_possession,,,38632,M. TÃ¡vara,9,LDM,,,,,1635,SP Cristal,22.72,18.89,2,half_space_left,3,attacking_third,False,22.72,18.89,2,half_space_left,3,attacking_third,False,,,,,,,,,2,losing,0,1,71,1.0,True,True,True,True,1.0,True,5,chaotic,5,chaotic,5.0,chaotic,5.0,chaotic,2.0,finish,8.0,low_block,,,,,False,False,0.0,99.63,3.0,sideway_left,,,8.17,1.0,jogging,1.21,1.21,0.0,46.71,46.71,23.99,23.99,0.0,5.79,5.79,0.0,True,True,2.0,pass_interception,1.0,pass,,True,False,False,False,False,False,False,,,,,,,2.0,unsuccessful,,,69642.0,J. AlarcÃ³n,15.0,AM,26.63,27.66,1.0,wide_left,3.0,attacking_third,False,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
876,9_162,876,1440324,8723,8743,8723.0,14:28.3,14:30.3,14,28,2.0,1,2,right_to_left,9,on_ball_engagement,14.0,recovery_press,69642,J. AlarcÃ³n,15,AM,27123.0,T. MartÃ­nez,15.0,AM,1635,SP Cristal,25.0,27.63,1,wide_left,3,attacking_third,False,18.33,30.04,1,wide_left,3,attacking_third,False,8_167,8726.0,8743.0,1.0,pass,,,,2,losing,0,1,72,,,,,,,False,5,chaotic,5,chaotic,,,,,,,,,,,12.0,throw_in_against,False,False,7.24,160.13,2.0,backward,,,12.87,1.0,jogging,,,,-3.95,-5.11,28.95,23.44,-5.51,48.55,47.39,-1.16,,,,,10.0,indirect_disruption,False,,,,,,,,,,,,,,,,,,27123.0,T. MartÃ­nez,15.0,AM,,,,,,,,,,,,,,,78.17,76.9,-158.47,-156.01,6.57,1.0,jogging,6.3,,,,,,,,,,,,,,,,,,,,3.0,3.0,5.0,6.0,2.0,2.0,0.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,4.91,1.35,1.35,4.91,False,,,,51.55,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,1.0,,,,,,,,,False,False,False,False,False,False,0.441,0.434,0.487,0.0,0.0,0.0,True,True,True,True,
877,8_167,877,1440324,8726,8743,,14:28.6,14:30.3,14,28,1.7,1,1,left_to_right,8,player_possession,,,27123,T. MartÃ­nez,15,AM,,,,,1668,Melgar,-19.97,-29.01,5,wide_right,1,defensive_third,False,-17.76,-31.26,5,wide_right,1,defensive_third,False,,,,,,,,,1,winning,1,0,72,2.0,True,False,True,True,1.0,False,5,chaotic,5,chaotic,1.0,create,9.0,medium_block,5.0,chaotic,5.0,chaotic,,,11.0,throw_in_for,False,False,3.0,-45.51,4.0,sideway_right,False,False,6.91,1.0,jogging,4.22,1.35,-2.87,4.1,5.11,24.07,22.87,-1.2,48.4,47.39,-1.01,True,False,2.0,pass_interception,1.0,pass,,False,False,True,False,False,False,False,,,,,,,2.0,unsuccessful,7_441,,36299.0,B. Cuesta,19.0,CF,-1.27,-22.01,5.0,wide_right,2.0,middle_third,False,,,,,,,,,,,,,,,,0.3743,True,0.0059,False,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,,,,,,,,,False,,,,,,,,,,,,,,,,18.91,2.0,medium,,,,,,29.29,1.0,forward,,,,,,,,,,True,6.0,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,5.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
878,7_441,878,1440324,8726,8743,,14:28.6,14:30.3,14,28,1.7,1,1,left_to_right,7,passing_option,,,36299,B. Cuesta,19,CF,27123.0,T. MartÃ­nez,15.0,AM,1668,Melgar,-6.0,-14.52,4,half_space_right,2,middle_third,False,-1.27,-22.01,5,wide_right,2,middle_third,False,8_167,8726.0,,,,1_106,8.0,run_ahead_of_the_ball,1,winning,1,0,72,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,8.75,-57.73,4.0,sideway_right,True,False,19.84,2.0,running,1.79,2.36,0.56,4.1,5.11,10.1,6.38,-3.72,48.4,47.39,-1.01,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,18.91,2.0,medium,,,,,,29.29,1.0,forward,,,,,,,,,,True,6.0,2.0,4.0,3.0,ahead,3.0,ahead,20.13,18.91,-19.97,-29.01,5.0,wide_right,1.0,defensive_third,False,-17.76,-31.26,5.0,wide_right,1.0,defensive_third,False,True,False,,False,True,0.0059,0.3743,0.9777,True,8743.0,True,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
879,7_442,879,1440324,8726,8743,,14:28.6,14:30.3,14,28,1.7,1,1,left_to_right,7,passing_option,,,43374,C. Bordacahar,17,RW,27123.0,T. MartÃ­nez,15.0,AM,1668,Melgar,-26.46,-21.15,5,wide_right,1,defensive_third,False,-24.46,-24.56,5,wide_right,1,defensive_third,False,8_167,8726.0,,,,,,,1,winning,1,0,72,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,4.11,-59.61,4.0,sideway_right,False,False,9.39,1.0,jogging,5.46,8.19,2.72,4.1,5.11,30.56,29.57,-0.99,48.4,47.39,-1.01,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,433.0,3.0,False,,,False,,,False,,,,,,,10.24,1.0,short,,,,,,130.84,3.0,sideway_left,,,,,,,,,,False,5.0,7.0,-2.0,1.0,behind,1.0,behind,10.19,9.48,-19.97,-29.01,5.0,wide_right,1.0,defensive_third,False,-17.76,-31.26,5.0,wide_right,1.0,defensive_third,False,False,False,,False,True,0.0004,0.6245,0.8547,True,8727.0,True,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
880,1_106,880,1440324,8726,8753,,14:28.6,14:31.3,14,28,2.7,1,1,left_to_right,1,off_ball_run,8.0,run_ahead_of_the_ball,36299,B. Cuesta,19,CF,27123.0,T. MartÃ­nez,15.0,AM,1668,Melgar,-6.0,-14.52,4,half_space_right,2,middle_third,False,3.04,-26.09,5,wide_right,2,middle_third,False,8_167,8726.0,,,,,,,1,winning,1,0,72,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,14.8,-52.0,4.0,sideway_right,True,False,20.3,3.0,hsr,1.79,2.66,0.87,4.1,5.29,10.1,2.25,-7.85,48.4,47.21,-1.19,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,ahead,3.0,ahead,20.13,22.47,-19.97,-29.01,5.0,wide_right,1.0,defensive_third,False,-18.01,-33.94,5.0,wide_right,1.0,defensive_third,False,True,False,,False,True,0.0059,0.3743,0.9777,True,,True,0.0,False,,,,True,,,1.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,
881,9_163,881,1440324,8726,8743,8726.0,14:28.6,14:30.3,14,28,1.7,1,2,right_to_left,9,on_ball_engagement,15.0,other,28636,N. Pasquini,2,LB,27123.0,T. MartÃ­nez,15.0,AM,1635,SP Cristal,14.9,28.65,1,wide_left,2,middle_third,False,16.22,30.95,1,wide_left,2,middle_third,False,8_167,8726.0,8743.0,1.0,pass,,,,2,losing,0,1,72,,,,,,,False,5,chaotic,5,chaotic,,,,,,,,,,,12.0,throw_in_against,False,False,2.65,60.15,3.0,sideway_left,,,5.9,1.0,jogging,,,,-4.1,-5.11,19.0,21.33,2.33,48.4,47.39,-1.01,,,,,9.0,direct_disruption,False,,,,,,,,,,,,,,,,,,27123.0,T. MartÃ­nez,15.0,AM,,,,,,,,,,,,,,,78.06,76.9,-158.18,-156.01,6.91,1.0,jogging,-1.01,,,,,,,,,,,,,,,,,,,,5.0,6.0,5.0,6.0,2.0,2.0,0.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,5.08,1.57,1.57,5.08,False,,,,-90.19,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,2.0,,,,,,,,,False,False,False,False,False,False,0.441,0.434,0.487,0.0,0.0,0.0,True,True,True,True,
882,9_164,882,1440324,8936,8949,8936.0,14:49.6,14:50.9,14,49,1.3,1,2,right_to_left,9,on_ball_engagement,15.0,other,43746,J. Grimaldo,16,LW,43374.0,C. Bordacahar,17.0,RW,1635,SP Cristal,1.17,31.03,1,wide_left,2,middle_third,False,4.56,29.79,1,wide_left,2,middle_third,False,8_168,8943.0,8949.0,1.0,pass,,,,2,losing,0,1,73,,,,,,,False,1,create,9,medium_block,,,,,,,,,12.0,throw_in_against,,,False,False,3.41,-20.09,1.0,forward,,,9.83,1.0,jogging,,,,-15.38,-15.51,16.55,20.07,3.52,37.12,36.99,-0.13,,,,,,,False,,,,,,,,,,,,,,,,,,43374.0,C. Bordacahar,17.0,RW,,,,,,,,,,,,,,,61.06,62.71,-152.63,-153.15,4.88,1.0,jogging,4.95,,,,,,,,,,,,,,,,,,,,1.0,2.0,8.0,8.0,4.0,4.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,3.01,1.84,1.84,3.01,False,,,,-28.19,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,False,,,,,,,,,,False,False,False,False,False,False,0.263,0.223,0.3,0.0,0.0,0.001,True,True,,True,
883,8_168,883,1440324,8943,8949,,14:50.3,14:50.9,14,50,0.6,1,1,left_to_right,8,player_possession,,,43374,C. Bordacahar,17,RW,,,,,1668,Melgar,-2.96,-28.2,5,wide_right,2,middle_third,False,-3.45,-28.32,5,wide_right,2,middle_third,False,,,,,,,,,1,winning,1,0,73,1.0,False,False,False,True,3.0,False,1,create,9,medium_block,2.0,finish,8.0,low_block,5.0,chaotic,5.0,chaotic,11.0,throw_in_for,,,False,False,0.51,-166.24,2.0,backward,,,3.04,1.0,jogging,2.35,1.84,-0.51,15.5,15.51,18.46,18.96,0.5,37.0,36.99,-0.01,True,True,7.0,throw_in_reception,1.0,pass,,False,True,False,False,False,False,False,,,,,,,1.0,successful,7_446,True,38929.0,J. CÃ¡ceres,16.0,LW,13.26,14.38,2.0,half_space_left,2.0,middle_third,False,5.86,11.39,2.0,half_space_left,2.0,middle_third,False,,,,,,,,,0.3811,True,0.0085,False,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,1.0,1.0,4.0,4.0,,,,,,,,,False,,,,,,,,,,,,,,,,45.85,3.0,long,,,,,,68.63,3.0,sideway_left,,,,40.98,3.0,long,73.89,3.0,sideway_left,True,8.0,5.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
884,7_443,884,1440324,8943,8946,,14:50.3,14:50.6,14,50,0.3,1,1,left_to_right,7,passing_option,,,38931,M. Lazo,8,RB,43374.0,C. Bordacahar,17.0,RW,1668,Melgar,-7.18,-33.21,5,wide_right,2,middle_third,False,-6.72,-33.11,5,wide_right,2,middle_third,False,8_168,8943.0,,,,,,,1,winning,1,0,73,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.57,16.48,1.0,forward,False,False,5.39,1.0,jogging,4.9,4.0,-0.89,15.5,15.52,22.68,22.24,-0.44,37.0,36.98,-0.02,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,6.55,1.0,short,,,,,,-130.11,4.0,sideway_right,,,,,,,,,,False,7.0,9.0,-2.0,1.0,behind,1.0,behind,6.55,5.97,-2.96,-28.2,5.0,wide_right,2.0,middle_third,False,-3.25,-28.25,5.0,wide_right,2.0,middle_third,False,False,False,,False,False,0.0005,0.7493,0.819,True,8943.0,True,,,,,,,3.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
885,7_444,885,1440324,8943,8949,,14:50.3,14:50.9,14,50,0.6,1,1,left_to_right,7,passing_option,,,43375,H. OrzÃ¡n,11,RDM,43374.0,C. Bordacahar,17.0,RW,1668,Melgar,-7.1,-21.17,5,wide_right,2,middle_third,False,-6.9,-21.18,5,wide_right,2,middle_third,False,8_168,8943.0,,,,,,,1,winning,1,0,73,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.22,-2.86,1.0,forward,False,False,1.37,1.0,jogging,3.93,4.17,0.24,15.5,15.51,22.6,22.41,-0.19,37.0,36.99,-0.01,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,7.93,1.0,short,,,,,,115.79,3.0,sideway_left,,,,,,,,,,False,8.0,9.0,-1.0,1.0,behind,1.0,behind,8.16,7.93,-2.96,-28.2,5.0,wide_right,2.0,middle_third,False,-3.45,-28.32,5.0,wide_right,2.0,middle_third,False,False,False,,False,False,0.0007,0.8647,0.8244,True,8949.0,True,,,,,,,3.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
886,7_445,886,1440324,8947,8949,,14:50.7,14:50.9,14,50,0.2,1,1,left_to_right,7,passing_option,,,36742,L. GonzÃ¡lez,4,LCB,43374.0,C. Bordacahar,17.0,RW,1668,Melgar,-14.19,-11.41,4,half_space_right,2,middle_third,False,-14.29,-10.97,4,half_space_right,2,middle_third,False,8_168,8943.0,,,,,,,1,winning,1,0,73,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.75,99.94,3.0,sideway_left,False,False,7.04,1.0,jogging,9.68,10.11,0.44,15.53,15.51,29.72,29.8,0.08,36.97,36.99,0.02,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,20.46,2.0,medium,,,,,,122.0,3.0,sideway_left,,,,,,,,,,False,8.0,10.0,-2.0,1.0,behind,1.0,behind,20.05,20.46,-3.33,-28.27,5.0,wide_right,2.0,middle_third,False,-3.45,-28.32,5.0,wide_right,2.0,middle_third,False,False,False,,False,False,0.0005,0.9692,0.743,True,8949.0,True,,,,,,,3.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
887,7_446,887,1440324,8947,8949,,14:50.7,14:50.9,14,50,0.2,1,1,left_to_right,7,passing_option,,,38929,J. CÃ¡ceres,16,LW,43374.0,C. Bordacahar,17.0,RW,1668,Melgar,13.23,14.27,2,half_space_left,2,middle_third,False,13.26,14.38,2,half_space_left,2,middle_third,False,8_168,8943.0,,,,,,,1,winning,1,0,73,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.22,70.2,3.0,sideway_left,False,False,1.87,1.0,jogging,13.48,4.62,-8.86,15.53,15.51,2.3,2.25,-0.05,36.97,36.99,0.02,False,False,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,45.85,3.0,long,,,,,,68.63,3.0,sideway_left,,,,40.98,3.0,long,73.89,3.0,sideway_left,True,8.0,5.0,3.0,3.0,ahead,3.0,ahead,45.65,45.85,-3.33,-28.27,5.0,wide_right,2.0,middle_third,False,-3.45,-28.32,5.0,wide_right,2.0,middle_third,False,True,True,True,False,True,0.0085,0.3811,0.6281,True,8949.0,True,,,,,,,3.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
