,event_id,index,match_id,frame_start,frame_end,frame_physical_start,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_player_possession_frame_end,associated_player_possession_end_type_id,associated_player_possession_end_type,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,consecutive_on_ball_engagements,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_distance_to_goal_start,player_targeted_distance_to_goal_end,player_targeted_angle_to_goal_start,player_targeted_angle_to_goal_end,player_targeted_average_speed,player_targeted_speed_avg_band_id,player_targeted_speed_avg_band,speed_difference,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,n_player_targeted_opponents_ahead_start,n_player_targeted_opponents_ahead_end,n_player_targeted_teammates_ahead_start,n_player_targeted_teammates_ahead_end,n_player_targeted_teammates_within_5m_start,n_player_targeted_teammates_within_5m_end,n_player_targeted_opponents_within_5m_start,n_player_targeted_opponents_within_5m_end,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_distance_start,interplayer_distance_end,interplayer_distance_min,interplayer_distance_start_physical,close_at_player_possession_start,interplayer_angle,interplayer_direction_id,interplayer_direction,angle_of_engagement,goal_side_start,goal_side_end,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,pressing_chain,pressing_chain_length,pressing_chain_end_type_id,pressing_chain_end_type,pressing_chain_index,index_in_pressing_chain,simultaneous_defensive_engagement_same_target,simultaneous_defensive_engagement_same_target_rank,affected_line_breaking_passing_option_id,affected_line_break_id,affected_line_break,affected_line_breaking_passing_option_attempted,affected_line_breaking_passing_option_xthreat,affected_line_breaking_passing_option_dangerous,affected_line_breaking_passing_option_run_subtype_id,affected_line_breaking_passing_option_run_subtype,possession_danger,beaten_by_possession,beaten_by_movement,stop_possession_danger,reduce_possession_danger,force_backward,xloss_player_possession_start,xloss_player_possession_end,xloss_player_possession_max,xshot_player_possession_start,xshot_player_possession_end,xshot_player_possession_max,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
797,8_172,797,2040670,11436,11436,,18:57.6,18:57.6,18,57,0.0,1,1,left_to_right,8,player_possession,,,28515,L. Galeano,6,RCB,,,,,2066,Cienciano,-11.76,-27.53,5,wide_right,2,middle_third,False,-11.76,-27.53,5,wide_right,2,middle_third,False,,,,,,,,,3,drawing,0,0,94,8.0,False,False,False,False,9.0,False,1,create,9,medium_block,2.0,finish,8.0,low_block,5.0,chaotic,5.0,chaotic,,,,,False,False,0.0,148.82,2.0,backward,,,6.47,1.0,jogging,5.52,5.52,0.0,14.91,14.91,26.67,26.67,0.0,39.09,39.09,0.0,False,False,1.0,pass_reception,1.0,pass,,True,False,False,False,False,False,False,-173.57,2.0,backward,17.58,2.0,medium,1.0,successful,7_427,False,69432.0,M. Amondarain,5.0,CB,-19.79,-9.85,4.0,half_space_right,1.0,defensive_third,False,-22.86,-11.33,4.0,half_space_right,1.0,defensive_third,False,,,,,,,,,0.9982,False,0.0,False,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,8.0,8.0,,,,,,,,,True,442.0,3.0,False,,,False,,,False,,,,,,,19.42,2.0,medium,,,,,,114.43,3.0,sideway_left,,,,18.25,2.0,medium,111.6,3.0,sideway_left,False,10.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
798,7_426,798,2040670,11436,11436,,18:57.6,18:57.6,18,57,0.0,1,1,left_to_right,7,passing_option,,,26448,J. Bolado,1,GK,28515.0,L. Galeano,6.0,RCB,2066,Cienciano,-35.39,-3.62,3,center,1,defensive_third,False,-35.39,-3.62,3,center,1,defensive_third,False,8_172,11436.0,,,,,,,3,drawing,0,0,94,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.0,158.39,2.0,backward,False,False,,,,31.8,31.8,0.0,14.91,14.91,50.3,50.3,0.0,39.09,39.09,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442.0,3.0,False,,,False,,,False,,,,,,,33.62,3.0,long,,,,,,134.66,3.0,sideway_left,,,,,,,,,,False,10.0,10.0,0.0,1.0,behind,1.0,behind,33.62,33.62,-11.76,-27.53,5.0,wide_right,2.0,middle_third,False,-11.76,-27.53,5.0,wide_right,2.0,middle_third,False,False,False,,False,False,0.0,0.9987,0.7293,True,11436.0,True,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,True
799,7_427,799,2040670,11436,11436,,18:57.6,18:57.6,18,57,0.0,1,1,left_to_right,7,passing_option,,,69432,M. Amondarain,5,CB,28515.0,L. Galeano,6.0,RCB,2066,Cienciano,-19.79,-9.85,4,half_space_right,1,defensive_third,False,-19.79,-9.85,4,half_space_right,1,defensive_third,False,8_172,11436.0,,,,,,,3,drawing,0,0,94,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.0,-163.78,2.0,backward,False,False,12.32,1.0,jogging,15.51,8.48,-7.04,14.91,14.91,34.7,34.7,0.0,39.09,39.09,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442.0,3.0,False,,,False,,,False,,,,,,,19.42,2.0,medium,,,,,,114.43,3.0,sideway_left,,,,18.25,2.0,medium,111.6,3.0,sideway_left,False,10.0,10.0,0.0,1.0,behind,1.0,behind,19.42,19.42,-11.76,-27.53,5.0,wide_right,2.0,middle_third,False,-11.76,-27.53,5.0,wide_right,2.0,middle_third,False,True,True,True,False,False,0.0,0.9982,0.9948,True,11436.0,True,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
800,9_134,800,2040670,11451,11481,11438.0,18:57.8,19:02.1,18,57,4.3,1,2,right_to_left,9,on_ball_engagement,11.0,pressing,38933,I. Ãvila,19,CF,69432.0,M. Amondarain,5.0,CB,1635,SP Cristal,12.65,10.1,2,half_space_left,2,middle_third,False,25.8,13.31,2,half_space_left,3,attacking_third,False,8_173,11454.0,11509.0,1.0,pass,,,,3,drawing,0,0,94,,,,,,,False,1,create,9,medium_block,,,,,,,,,,,4.0,free_kick_against,False,False,20.93,13.72,1.0,forward,,,17.62,2.0,running,,,,-11.6,-8.16,24.25,33.96,9.71,42.4,45.84,3.44,,,,,,,False,,,,,,,,,,,,,,,,,,69432.0,M. Amondarain,5.0,CB,,,,,,,,,,,,,,,77.4,81.09,-171.69,-167.43,8.21,1.0,jogging,9.4,,,,,,,,,,,,,,,,,,,,0.0,0.0,10.0,9.0,9.0,9.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,10.0,4.39,1.69,15.15,False,,,,-15.89,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,3.0,,,16.0,3.0,False,,,,,,,,,,False,False,False,False,False,False,0.042,0.403,0.403,0.0,0.0,0.001,True,True,True,True,
801,8_173,801,2040670,11454,11509,,18:59.4,19:04.9,18,59,5.5,1,1,left_to_right,8,player_possession,,,69432,M. Amondarain,5,CB,,,,,2066,Cienciano,-22.86,-11.33,4,half_space_right,1,defensive_third,False,-21.2,-26.7,5,wide_right,1,defensive_third,False,,,,,,,,,3,drawing,0,0,94,9.0,False,False,True,False,9.0,False,1,create,9,medium_block,2.0,finish,8.0,low_block,5.0,chaotic,5.0,chaotic,,,3.0,free_kick_for,False,False,16.94,-83.84,4.0,sideway_right,True,False,10.99,1.0,jogging,8.48,6.85,-1.63,11.04,8.56,33.9,29.76,-4.14,42.96,45.44,2.48,False,False,1.0,pass_reception,1.0,pass,,False,False,True,False,False,False,False,111.6,3.0,sideway_left,18.25,2.0,medium,1.0,successful,7_431,False,543502.0,C. Neira,7.0,RWB,4.95,-31.13,5.0,wide_right,2.0,middle_third,False,2.7,-31.65,5.0,wide_right,2.0,middle_third,False,,,,,,,,,0.6333,True,0.0014,False,6.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,5.0,1.0,2.0,3.0,1.0,4.0,9.0,9.0,,,,,,,,,True,4141.0,2.0,,,,True,,,False,,,2.0,second_last,2.0,around,26.52,2.0,medium,,,,,,-9.62,1.0,forward,,,,27.49,2.0,medium,-11.62,1.0,forward,True,10.0,4.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
802,7_428,802,2040670,11454,11465,,18:59.4,19:00.5,18,59,1.1,1,1,left_to_right,7,passing_option,,,71008,S. Arias,12,LM,69432.0,M. Amondarain,5.0,CB,2066,Cienciano,-7.94,2.62,3,center,2,middle_third,False,-11.95,2.4,3,center,2,middle_third,False,8_173,11454.0,,,,,,,3,drawing,0,0,94,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,3.73,-176.86,2.0,backward,False,False,13.35,1.0,jogging,10.71,10.72,0.01,11.04,9.46,18.98,21.41,2.43,42.96,44.54,1.58,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442.0,3.0,False,,,False,,,False,,,,,,,20.3,2.0,medium,,,,,,43.92,1.0,forward,,,,,,,,,,True,10.0,8.0,2.0,3.0,ahead,3.0,ahead,20.43,18.7,-22.86,-11.33,4.0,half_space_right,1.0,defensive_third,False,-23.54,-12.27,4.0,half_space_right,1.0,defensive_third,False,False,False,,False,False,0.0009,0.946,0.7428,True,11455.0,True,,,,,,,2.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
803,7_429,803,2040670,11454,11476,,18:59.4,19:01.6,18,59,2.2,1,1,left_to_right,7,passing_option,,,26448,J. Bolado,1,GK,69432.0,M. Amondarain,5.0,CB,2066,Cienciano,-38.32,-0.98,3,center,1,defensive_third,False,-42.44,2.63,3,center,1,defensive_third,False,8_173,11454.0,,,,,,,3,drawing,0,0,94,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,5.8,138.77,2.0,backward,False,False,9.83,1.0,jogging,25.74,23.41,-2.33,11.04,8.49,49.36,50.93,1.57,42.96,45.51,2.55,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442.0,3.0,False,,,False,,,False,,,,,,,18.6,2.0,medium,,,,,,146.2,2.0,backward,,,,,,,,,,False,10.0,10.0,0.0,1.0,behind,1.0,behind,18.6,25.22,-22.86,-11.33,4.0,half_space_right,1.0,defensive_third,False,-24.77,-15.37,4.0,half_space_right,1.0,defensive_third,False,False,False,,False,False,0.0,0.9925,0.7894,True,11454.0,True,,,,,,,3.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
804,7_430,804,2040670,11461,11488,,19:00.1,19:02.8,19,0,2.7,1,1,left_to_right,7,passing_option,,,28515,L. Galeano,6,RCB,69432.0,M. Amondarain,5.0,CB,2066,Cienciano,-13.05,-26.17,5,wide_right,2,middle_third,False,-12.57,-24.38,5,wide_right,2,middle_third,False,8_173,11454.0,,,,,,,3,drawing,0,0,94,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.82,74.99,3.0,sideway_left,False,False,2.47,1.0,jogging,5.25,1.87,-3.38,9.93,7.99,22.98,20.56,-2.42,44.07,46.01,1.94,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,451.0,2.0,,,,False,,,False,,,,,,,14.36,1.0,short,,,,,,-29.08,1.0,forward,,,,,,,,,,True,9.0,9.0,0.0,3.0,ahead,3.0,ahead,17.68,12.36,-23.33,-11.79,4.0,half_space_right,1.0,defensive_third,False,-24.49,-21.12,5.0,wide_right,1.0,defensive_third,False,False,False,,False,False,0.0005,0.8803,0.6155,True,11481.0,False,,,,,,,4.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
805,7_431,805,2040670,11481,11509,,19:02.1,19:04.9,19,2,2.8,1,1,left_to_right,7,passing_option,,,543502,C. Neira,7,RWB,69432.0,M. Amondarain,5.0,CB,2066,Cienciano,8.41,-30.2,5,wide_right,2,middle_third,False,4.95,-31.13,5,wide_right,2,middle_third,False,8_173,11454.0,,,,,,,3,drawing,0,0,94,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,3.64,-164.96,2.0,backward,False,False,,,,5.79,1.3,-4.49,8.16,8.56,-0.25,3.61,3.86,45.84,45.44,-0.4,False,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4141.0,2.0,,,,True,2.0,around,False,,,2.0,second_last,2.0,around,26.52,2.0,medium,,,,,,-9.62,1.0,forward,,,,27.49,2.0,medium,-11.62,1.0,forward,True,10.0,4.0,6.0,3.0,ahead,3.0,ahead,35.83,26.52,-25.15,-17.65,4.0,half_space_right,1.0,defensive_third,False,-21.2,-26.7,5.0,wide_right,1.0,defensive_third,False,True,True,False,False,True,0.0014,0.6333,0.8045,True,11509.0,False,,,,,,,4.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,True
806,7_432,806,2040670,11485,11509,,19:02.5,19:04.9,19,2,2.4,1,1,left_to_right,7,passing_option,,,69641,C. TorrejÃ³n,14,RM,69432.0,M. Amondarain,5.0,CB,2066,Cienciano,5.28,-19.18,4,half_space_right,2,middle_third,False,2.19,-17.04,4,half_space_right,2,middle_third,False,8_173,11454.0,,,,,,,3,drawing,0,0,94,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,3.86,145.3,2.0,backward,False,False,,,,6.07,5.75,-0.32,8.01,8.56,2.73,6.37,3.64,45.99,45.44,-0.55,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4141.0,2.0,,,,True,1.0,through,False,,,2.0,second_last,1.0,through,25.6,2.0,medium,,,,,,21.54,1.0,forward,,,,,,,,,,True,10.0,4.0,6.0,3.0,ahead,3.0,ahead,30.21,25.31,-24.93,-19.67,4.0,half_space_right,1.0,defensive_third,False,-21.2,-26.7,5.0,wide_right,1.0,defensive_third,False,False,False,,False,False,0.0023,0.6594,0.6906,True,11507.0,False,,,,,,,3.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,True
807,7_433,807,2040670,11504,11509,,19:04.4,19:04.9,19,4,0.5,1,1,left_to_right,7,passing_option,,,26448,J. Bolado,1,GK,69432.0,M. Amondarain,5.0,CB,2066,Cienciano,-44.4,-0.3,3,center,1,defensive_third,False,-44.11,-0.95,3,center,1,defensive_third,False,8_173,11454.0,,,,,,,3,drawing,0,0,94,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.57,-65.96,4.0,sideway_right,False,False,5.12,1.0,jogging,28.97,29.47,0.51,8.4,8.56,52.8,52.67,-0.13,45.6,45.44,-0.16,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442.0,3.0,False,,,False,,,False,,,,,,,18.6,2.0,medium,,,,,,146.2,2.0,backward,,,,,,,,,,False,10.0,10.0,0.0,1.0,behind,1.0,behind,34.58,34.47,-21.7,-26.39,5.0,wide_right,1.0,defensive_third,False,-21.2,-26.7,5.0,wide_right,1.0,defensive_third,False,False,False,,False,False,0.0,0.9925,0.7894,True,11454.0,False,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
808,9_135,808,2040670,11506,11509,11506.0,19:04.6,19:04.9,19,4,0.3,1,2,right_to_left,9,on_ball_engagement,11.0,pressing,809224,M. Castro,18,LF,69432.0,M. Amondarain,5.0,CB,1635,SP Cristal,13.75,27.2,1,wide_left,2,middle_third,False,14.49,28.06,1,wide_left,2,middle_third,False,8_173,11454.0,11509.0,1.0,pass,,,,3,drawing,0,0,94,,,,,,,False,1,create,9,medium_block,,,,,,,,,,,4.0,free_kick_against,False,False,1.53,46.28,3.0,sideway_left,,,13.63,1.0,jogging,,,,-8.46,-8.56,22.21,23.05,0.84,45.54,45.44,-0.1,,,,,,,False,,,,,,,,,,,,,,,,,,69432.0,M. Amondarain,5.0,CB,,,,,,,,,,,,,,,80.01,79.8,-160.56,-160.45,4.62,1.0,jogging,9.01,,,,,,,,,,,,,,,,,,,,1.0,1.0,10.0,10.0,9.0,9.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,7.72,6.85,6.85,7.72,False,,,,-96.24,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,3.0,,,16.0,3.0,False,,,,,,,,,,False,False,False,False,False,False,0.042,0.403,0.403,0.0,0.0,0.001,True,True,True,True,
809,1_65,809,2040670,12196,12251,,20:13.6,20:19.1,20,13,5.5,1,1,left_to_right,1,off_ball_run,3.0,cross_receiver,543502,C. Neira,7,RWB,36296.0,C. Souza,19.0,CF,2066,Cienciano,7.3,-27.73,5,wide_right,2,middle_third,False,35.37,-12.4,4,half_space_right,3,attacking_third,False,8_174,12226.0,,,,,,,3,drawing,0,0,95,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,31.86,28.64,1.0,forward,False,True,22.62,3.0,hsr,6.17,2.46,-3.7,30.86,48.03,23.56,12.66,-10.9,23.14,5.97,-17.17,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,behind,1.0,behind,54.67,40.82,28.18,22.8,1.0,wide_left,3.0,attacking_third,False,41.08,28.02,1.0,wide_left,3.0,attacking_third,False,False,False,,True,True,0.0238,0.5631,0.6358,True,,False,0.0,False,,,,False,,,6.0,10.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,
810,8_174,810,2040670,12226,12265,,20:16.6,20:20.5,20,16,3.9,1,1,left_to_right,8,player_possession,,,36296,C. Souza,19,CF,,,,,2066,Cienciano,39.31,28.51,1,wide_left,3,attacking_third,False,40.73,26.31,1,wide_left,3,attacking_third,False,,,,,,,,,3,drawing,0,0,95,1.0,False,False,True,True,2.0,False,2,finish,8,low_block,1.0,create,9.0,medium_block,1.0,create,9.0,medium_block,3.0,free_kick_for,,,False,False,5.57,-57.16,4.0,sideway_right,False,False,5.35,1.0,jogging,9.81,2.19,-7.62,41.99,48.62,2.68,7.89,5.21,12.01,5.38,-6.63,False,False,5.0,free_kick_reception,1.0,pass,,False,False,True,False,False,False,False,,,,,,,2.0,unsuccessful,7_438,,38856.0,J. Valoyes,4.0,LCB,41.5,2.48,3.0,center,3.0,attacking_third,True,,,,,,,,,,,,,,,,0.4521,True,0.0318,True,8.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,0.0,1.0,5.0,0.0,2.0,3.0,1.0,,,,,,,,,False,,,,,,,,,,,,,,,,23.84,2.0,medium,,,,,,-88.15,4.0,sideway_right,,,,,,,,,,False,6.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,False,False
811,7_434,811,2040670,12226,12228,,20:16.6,20:16.8,20,16,0.2,1,1,left_to_right,7,passing_option,,,38856,J. Valoyes,4,LCB,36296.0,C. Souza,19.0,CF,2066,Cienciano,38.3,9.18,2,half_space_left,3,attacking_third,True,38.63,8.83,3,center,3,attacking_third,True,8_174,12226.0,,,,,,,3,drawing,0,0,95,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,0.87,-40.99,1.0,forward,False,True,8.15,1.0,jogging,2.33,1.5,-0.83,41.99,42.65,3.69,4.02,0.33,12.01,11.35,-0.66,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,23.84,2.0,medium,,,,,,-88.15,4.0,sideway_right,,,,,,,,,,False,6.0,5.0,1.0,2.0,same_line,2.0,same_line,19.36,20.16,39.31,28.51,1.0,wide_left,3.0,attacking_third,False,39.7,28.96,1.0,wide_left,3.0,attacking_third,False,False,False,,True,True,0.0318,0.4521,0.6744,True,12265.0,True,,,,,,,0.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
812,9_136,812,2040670,12226,12265,12206.0,20:14.6,20:20.5,20,14,5.9,1,2,right_to_left,9,on_ball_engagement,12.0,pressure,22957,J. Pretell,14,RM,36296.0,C. Souza,19.0,CF,1635,SP Cristal,-40.07,-18.73,4,half_space_right,1,defensive_third,True,-40.75,-24.12,5,wide_right,1,defensive_third,False,8_174,12226.0,12265.0,1.0,pass,,,,3,drawing,0,0,95,,,,,,,False,2,finish,8,low_block,,,,,,,,,4.0,free_kick_against,,,False,False,20.69,-97.19,4.0,sideway_right,,,12.78,1.0,jogging,,,,-41.99,-48.62,1.92,7.87,5.95,12.01,5.38,-6.63,,,,,10.0,indirect_disruption,False,,,,,,,,,,,,,,,,,,36296.0,C. Souza,19.0,CF,,,,,,,,,,,,,,,32.07,29.47,117.26,116.77,9.28,1.0,jogging,3.5,,,,,,,,,,,,,,,,,,,,4.0,7.0,4.0,6.0,1.0,3.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,9.81,2.19,1.92,14.6,False,,,,35.52,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,False,,,,,,,,,,True,False,False,False,False,False,0.357,0.33,0.369,0.012,0.048,0.048,True,True,,False,
813,7_435,813,2040670,12240,12243,,20:18.0,20:18.3,20,18,0.3,1,1,left_to_right,7,passing_option,,,543502,C. Neira,7,RWB,36296.0,C. Souza,19.0,CF,2066,Cienciano,30.63,-16.0,4,half_space_right,3,attacking_third,False,32.31,-14.96,4,half_space_right,3,attacking_third,False,8_174,12226.0,,,,1_65,3.0,cross_receiver,3,drawing,0,0,95,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,2.85,30.85,1.0,forward,False,False,,,,4.67,4.62,-0.05,45.98,46.71,15.35,14.4,-0.95,8.02,7.29,-0.73,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,46.72,3.0,long,,,,,,-102.3,4.0,sideway_right,,,,,,,,,,False,6.0,7.0,-1.0,1.0,behind,1.0,behind,46.72,45.07,40.58,29.65,1.0,wide_left,3.0,attacking_third,False,40.63,29.34,1.0,wide_left,3.0,attacking_third,False,False,False,,True,True,0.0238,0.5631,0.6358,True,12240.0,False,,,,,,,1.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,True
