,event_id,index,match_id,frame_start,frame_end,frame_physical_start,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_player_possession_frame_end,associated_player_possession_end_type_id,associated_player_possession_end_type,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,consecutive_on_ball_engagements,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_distance_to_goal_start,player_targeted_distance_to_goal_end,player_targeted_angle_to_goal_start,player_targeted_angle_to_goal_end,player_targeted_average_speed,player_targeted_speed_avg_band_id,player_targeted_speed_avg_band,speed_difference,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,n_player_targeted_opponents_ahead_start,n_player_targeted_opponents_ahead_end,n_player_targeted_teammates_ahead_start,n_player_targeted_teammates_ahead_end,n_player_targeted_teammates_within_5m_start,n_player_targeted_teammates_within_5m_end,n_player_targeted_opponents_within_5m_start,n_player_targeted_opponents_within_5m_end,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_distance_start,interplayer_distance_end,interplayer_distance_min,interplayer_distance_start_physical,close_at_player_possession_start,interplayer_angle,interplayer_direction_id,interplayer_direction,angle_of_engagement,goal_side_start,goal_side_end,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,pressing_chain,pressing_chain_length,pressing_chain_end_type_id,pressing_chain_end_type,pressing_chain_index,index_in_pressing_chain,simultaneous_defensive_engagement_same_target,simultaneous_defensive_engagement_same_target_rank,affected_line_breaking_passing_option_id,affected_line_break_id,affected_line_break,affected_line_breaking_passing_option_attempted,affected_line_breaking_passing_option_xthreat,affected_line_breaking_passing_option_dangerous,affected_line_breaking_passing_option_run_subtype_id,affected_line_breaking_passing_option_run_subtype,possession_danger,beaten_by_possession,beaten_by_movement,stop_possession_danger,reduce_possession_danger,force_backward,xloss_player_possession_start,xloss_player_possession_end,xloss_player_possession_max,xshot_player_possession_start,xshot_player_possession_end,xshot_player_possession_max,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
1100,7_577,1100,1490722,15282,15288,,25:27.2,25:27.8,25,27,0.6,1,2,right_to_left,7,passing_option,,,562776,P. Erustes,19,CF,69673.0,J. Lojas,4.0,LCB,2898,Deportivo Garci,14.25,5.54,3,center,2,middle_third,False,14.5,7.18,3,center,2,middle_third,False,8_235,15266.0,,,,,,,2,losing,0,1,110,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.66,81.33,3.0,sideway_left,False,False,,,,3.1,2.58,-0.52,14.11,14.35,-0.14,-0.15,-0.01,38.39,38.15,-0.24,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442.0,3.0,True,2.0,around,True,1.0,through,True,1.0,through,3.0,last,1.0,through,37.42,3.0,long,,,,,,-15.23,1.0,forward,,,,,,,,,,True,10.0,0.0,10.0,3.0,ahead,3.0,ahead,38.58,37.42,-22.57,17.07,2.0,half_space_left,1.0,defensive_third,False,-21.61,17.01,2.0,half_space_left,1.0,defensive_third,False,False,False,,False,True,0.0089,0.6449,0.7473,True,15288.0,False,,,,,,,3.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,True
1101,7_578,1101,1490722,15283,15287,,25:27.3,25:27.7,25,27,0.4,1,2,right_to_left,7,passing_option,,,44407,C. Diez,12,LM,69673.0,J. Lojas,4.0,LCB,2898,Deportivo Garci,-8.14,6.99,3,center,2,middle_third,False,-8.24,7.77,3,center,2,middle_third,False,8_235,15266.0,,,,,,,2,losing,0,1,110,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.83,96.22,3.0,sideway_left,False,False,7.33,1.0,jogging,9.0,9.07,0.07,14.16,14.32,22.3,22.56,0.26,38.34,38.18,-0.16,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442.0,3.0,True,2.0,around,False,,,False,,,1.0,first,2.0,around,16.89,2.0,medium,,,,,,-34.89,1.0,forward,,,,,,,,,,True,10.0,8.0,2.0,3.0,ahead,3.0,ahead,17.45,16.36,-22.38,17.07,2.0,half_space_left,1.0,defensive_third,False,-21.73,17.03,2.0,half_space_left,1.0,defensive_third,False,False,False,,False,False,0.0014,0.9877,0.6209,True,15285.0,False,,,,,,,3.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
1102,8_236,1102,1490722,15303,15338,,25:29.3,25:32.8,25,29,3.5,1,2,right_to_left,8,player_possession,,,38545,A. GÃ³mez,2,LB,,,,,2898,Deportivo Garci,-10.73,32.91,1,wide_left,2,middle_third,False,-6.27,31.38,1,wide_left,2,middle_third,False,,,,,,,,,2,losing,0,1,110,2.0,False,False,False,False,3.0,True,1,create,9,medium_block,5.0,chaotic,5.0,chaotic,0.0,build_up,10.0,high_block,,,,,False,False,5.09,-18.93,1.0,forward,False,False,5.25,1.0,jogging,11.95,6.02,-5.93,15.28,18.95,26.01,25.22,-0.79,37.22,33.55,-3.67,False,False,1.0,pass_reception,1.0,pass,,False,False,True,False,False,False,False,60.87,3.0,sideway_left,18.67,2.0,medium,1.0,successful,7_583,True,11861.0,C. Ramos,6.0,RCB,-18.17,-6.17,3.0,center,1.0,defensive_third,False,-13.94,-7.87,3.0,center,2.0,middle_third,False,,,,,,,,,0.9896,False,0.0,False,5.0,0.0,3.0,0.0,1.0,2.0,3.0,0.0,0.0,3.0,2.0,1.0,3.0,1.0,4.0,6.0,7.0,,,,,,,,,True,442.0,3.0,False,,,False,,,False,,,,,,,39.39,3.0,long,,,,,,-107.58,4.0,sideway_right,,,,40.73,3.0,long,-107.96,4.0,sideway_right,False,8.0,10.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,False,False
1103,7_579,1103,1490722,15303,15335,,25:29.3,25:32.5,25,29,3.2,1,2,right_to_left,7,passing_option,,,562776,P. Erustes,19,CF,38545.0,A. GÃ³mez,2.0,LB,2898,Deportivo Garci,15.32,11.36,2,half_space_left,2,middle_third,False,18.12,20.78,1,wide_left,3,attacking_third,False,8_236,15303.0,,,,,,,2,losing,0,1,110,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,9.84,73.45,3.0,sideway_left,True,False,,,,1.29,4.62,3.33,15.28,19.06,-0.04,0.94,0.98,37.22,33.44,-3.78,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442.0,3.0,False,,,True,2.0,around,True,1.0,through,3.0,last,1.0,through,33.34,3.0,long,,,,,,-38.79,1.0,forward,,,,,,,,,,True,9.0,0.0,9.0,3.0,ahead,3.0,ahead,33.81,26.68,-10.73,32.91,1.0,wide_left,2.0,middle_third,False,-6.25,31.65,1.0,wide_left,2.0,middle_third,False,False,False,,False,True,0.0099,0.5785,0.8463,True,15305.0,True,,,,,,,4.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,True
1104,7_580,1104,1490722,15309,15329,,25:29.9,25:31.9,25,29,2.0,1,2,right_to_left,7,passing_option,,,44407,C. Diez,12,LM,38545.0,A. GÃ³mez,2.0,LB,2898,Deportivo Garci,-7.91,12.4,2,half_space_left,2,middle_third,False,-6.95,16.47,2,half_space_left,2,middle_third,False,8_236,15303.0,,,,,,,2,losing,0,1,110,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,4.18,76.73,3.0,sideway_left,False,False,7.5,1.0,jogging,7.04,3.39,-3.66,15.8,18.53,23.71,25.48,1.77,36.7,33.97,-2.73,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442.0,3.0,False,,,False,,,False,,,,,,,18.95,2.0,medium,,,,,,-84.52,4.0,sideway_right,,,,,,,,,,False,9.0,8.0,1.0,2.0,same_line,2.0,same_line,20.5,15.74,-10.14,32.78,1.0,wide_left,2.0,middle_third,False,-6.57,32.21,1.0,wide_left,2.0,middle_third,False,False,False,,False,False,0.0011,0.9916,0.7638,True,15315.0,False,,,,,,,3.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
1105,7_581,1105,1490722,15315,15334,,25:30.5,25:32.4,25,30,1.9,1,2,right_to_left,7,passing_option,,,38697,L. Urruti,19,CF,38545.0,A. GÃ³mez,2.0,LB,2898,Deportivo Garci,12.45,7.2,3,center,2,middle_third,False,17.02,9.49,2,half_space_left,2,middle_third,False,8_236,15303.0,,,,,,,2,losing,0,1,110,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,5.15,26.62,1.0,forward,True,False,9.9,1.0,jogging,5.22,3.82,-1.4,16.45,19.05,4.0,2.03,-1.97,36.05,33.45,-2.6,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442.0,3.0,False,,,True,1.0,through,True,1.0,through,3.0,last,1.0,through,33.35,3.0,long,,,,,,-47.6,4.0,sideway_right,,,,,,,,,,True,9.0,3.0,6.0,3.0,ahead,3.0,ahead,33.55,32.22,-9.36,32.69,1.0,wide_left,2.0,middle_third,False,-6.27,31.76,1.0,wide_left,2.0,middle_third,False,False,False,,False,True,0.0156,0.4881,0.8489,True,15322.0,False,,,,,,,4.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
1106,7_582,1106,1490722,15316,15331,,25:30.6,25:32.1,25,30,1.5,1,2,right_to_left,7,passing_option,,,44360,G. Gentile,16,LW,38545.0,A. GÃ³mez,2.0,LB,2898,Deportivo Garci,4.12,20.45,1,wide_left,2,middle_third,False,7.39,22.34,1,wide_left,2,middle_third,False,8_236,15303.0,,,,,,,2,losing,0,1,110,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,3.67,30.03,1.0,forward,False,False,9.17,1.0,jogging,2.65,4.49,1.84,16.58,18.84,12.46,11.45,-1.01,35.92,33.66,-2.26,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442.0,3.0,False,,,True,1.0,through,False,,,2.0,second_last,1.0,through,16.8,2.0,medium,,,,,,-36.6,1.0,forward,,,,,,,,,,True,9.0,4.0,5.0,3.0,ahead,3.0,ahead,18.05,16.86,-9.18,32.66,1.0,wide_left,2.0,middle_third,False,-6.39,32.05,1.0,wide_left,2.0,middle_third,False,False,False,,False,False,0.0046,0.7416,0.6909,True,15328.0,False,,,,,,,4.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
1107,7_583,1107,1490722,15336,15338,,25:32.6,25:32.8,25,32,0.2,1,2,right_to_left,7,passing_option,,,11861,C. Ramos,6,RCB,38545.0,A. GÃ³mez,2.0,LB,2898,Deportivo Garci,-18.17,-6.21,3,center,1,defensive_third,False,-18.17,-6.17,3,center,1,defensive_third,False,8_236,15303.0,,,,,,,2,losing,0,1,110,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.2,43.03,1.0,forward,False,False,1.71,1.0,jogging,20.67,10.29,-10.37,19.05,18.95,37.22,37.12,-0.1,33.45,33.55,0.1,False,False,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442.0,3.0,False,,,False,,,False,,,,,,,39.39,3.0,long,,,,,,-107.58,4.0,sideway_right,,,,40.73,3.0,long,-107.96,4.0,sideway_right,False,8.0,10.0,-2.0,1.0,behind,1.0,behind,39.6,39.39,-6.25,31.55,1.0,wide_left,2.0,middle_third,False,-6.27,31.38,1.0,wide_left,2.0,middle_third,False,True,True,True,False,False,0.0,0.9896,0.8012,True,15338.0,False,,,,,,,3.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,False,False
1108,8_237,1108,1490722,15359,15359,,25:34.9,25:34.9,25,34,0.0,1,2,right_to_left,8,player_possession,,,11861,C. Ramos,6,RCB,,,,,2898,Deportivo Garci,-13.94,-7.87,3,center,2,middle_third,False,-13.94,-7.87,3,center,2,middle_third,False,,,,,,,,,2,losing,0,1,110,3.0,False,True,True,False,3.0,True,1,create,9,medium_block,5.0,chaotic,5.0,chaotic,0.0,build_up,10.0,high_block,,,,,False,False,0.0,-21.42,1.0,forward,,,13.89,1.0,jogging,10.29,10.29,0.0,17.14,17.14,31.08,31.08,0.0,35.36,35.36,0.0,False,False,1.0,pass_reception,1.0,pass,,True,False,False,False,False,False,False,-107.96,4.0,sideway_right,40.73,3.0,long,2.0,unsuccessful,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,,,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,True,True,False
1109,7_584,1109,1490722,15359,15359,,25:34.9,25:34.9,25,34,0.0,1,2,right_to_left,7,passing_option,,,38430,A. Salazar,8,RB,11861.0,C. Ramos,6.0,RCB,2898,Deportivo Garci,-0.55,-28.48,5,wide_right,2,middle_third,False,-0.55,-28.48,5,wide_right,2,middle_third,False,8_237,15359.0,,,,,,,2,losing,0,1,110,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.0,-84.04,4.0,sideway_right,False,False,8.27,1.0,jogging,16.91,16.91,0.0,17.14,17.14,17.69,17.69,0.0,35.36,35.36,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424.0,3.0,False,,,False,,,False,,,,,,,24.58,2.0,medium,,,,,,-56.99,4.0,sideway_right,,,,,,,,,,True,10.0,7.0,3.0,3.0,ahead,3.0,ahead,24.58,24.58,-13.94,-7.87,3.0,center,2.0,middle_third,False,-13.94,-7.87,3.0,center,2.0,middle_third,False,False,False,,False,False,0.0003,0.8302,0.9653,True,15359.0,True,,,,,,,0.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,False
1110,8_238,1110,1490722,15379,15379,,25:36.9,25:36.9,25,36,0.0,1,1,left_to_right,8,player_possession,,,38634,G. ChÃ¡vez,6,RCB,,,,,1635,SP Cristal,-13.94,-12.13,4,half_space_right,2,middle_third,False,-13.94,-12.13,4,half_space_right,2,middle_third,False,,,,,,,,,1,winning,1,0,111,1.0,True,True,True,True,1.0,True,5,chaotic,5,chaotic,5.0,chaotic,5.0,chaotic,9.0,medium_block,1.0,create,,,,,False,False,0.0,-31.06,1.0,forward,,,7.36,1.0,jogging,1.45,1.45,0.0,15.89,15.89,29.83,29.83,0.0,36.61,36.61,0.0,True,True,2.0,pass_interception,1.0,pass,,True,False,False,False,True,False,False,,,,,,,2.0,unsuccessful,,,38933.0,I. Ãvila,19.0,CF,7.29,-9.18,4.0,half_space_right,2.0,middle_third,False,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,True,False
1111,9_185,1111,1490722,15387,15390,15387.0,25:37.7,25:38.0,25,37,0.3,1,1,left_to_right,9,on_ball_engagement,15.0,other,38933,I. Ãvila,19,CF,44407.0,C. Diez,12.0,LM,1635,SP Cristal,6.49,-10.17,4,half_space_right,2,middle_third,False,5.79,-10.75,4,half_space_right,2,middle_third,False,8_239,15390.0,15390.0,1.0,pass,,,,1,winning,1,0,112,,,,,,,True,5,chaotic,5,chaotic,,,,,,,,,,,11.0,throw_in_for,False,False,1.07,-139.09,2.0,backward,,,9.87,1.0,jogging,,,,-21.02,-21.25,27.51,27.04,-0.47,31.48,31.25,-0.23,,,,,10.0,indirect_disruption,False,,,,,,,,,,,,,,,,,,44407.0,C. Diez,12.0,LM,,,,,,,,,,,,,,,56.77,56.73,170.62,169.71,9.87,1.0,jogging,0.01,,,,,,,,,,,,,,,,,,,,1.0,0.0,7.0,7.0,6.0,6.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,3.12,2.55,2.55,3.12,False,,,,-30.28,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,False,,,,,,,,,,False,False,False,False,False,False,0.123,0.123,0.123,0.0,0.0,0.0,True,True,True,,
1112,8_239,1112,1490722,15390,15390,,25:38.0,25:38.0,25,38,0.0,1,2,right_to_left,8,player_possession,,,44407,C. Diez,12,LM,,,,,2898,Deportivo Garci,-3.32,10.13,2,half_space_left,2,middle_third,False,-3.32,10.13,2,half_space_left,2,middle_third,False,,,,,,,,,2,losing,0,1,112,2.0,True,True,True,True,1.0,True,5,chaotic,5,chaotic,5.0,chaotic,5.0,chaotic,5.0,chaotic,5.0,chaotic,,,12.0,throw_in_against,False,False,0.0,74.05,3.0,sideway_left,,,9.87,1.0,jogging,2.55,2.55,0.0,21.25,21.25,24.57,24.57,0.0,31.25,31.25,0.0,True,True,2.0,pass_interception,1.0,pass,,True,False,False,False,False,False,False,,,,,,,2.0,unsuccessful,,,38545.0,A. GÃ³mez,2.0,LB,-6.5,28.02,1.0,wide_left,2.0,middle_third,False,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,,False
1113,9_186,1113,1490722,15714,15741,15714.0,26:10.4,26:13.1,26,10,2.7,1,2,right_to_left,9,on_ball_engagement,15.0,other,38545,A. GÃ³mez,2,LB,38933.0,I. Ãvila,19.0,CF,2898,Deportivo Garci,-39.68,20.97,1,wide_left,1,defensive_third,False,-34.87,28.92,1,wide_left,1,defensive_third,False,8_240,15718.0,15741.0,5.0,possession_loss,,,,2,losing,0,1,113,,,,,,,True,5,chaotic,5,chaotic,,,,,,,,,12.0,throw_in_against,,,False,False,9.32,58.82,3.0,sideway_left,,,12.64,1.0,jogging,,,,-43.33,-42.04,3.65,7.17,3.52,9.17,10.46,1.29,,,,,7.0,direct_regain,False,,,,,,,,,,,,,,,,,,38933.0,I. Ãvila,19.0,CF,,,,,,,,,,,,,,,23.42,32.03,-120.83,-122.95,11.71,1.0,jogging,0.93,,,,,,,,,,,,,,,,,,,,5.0,7.0,2.0,4.0,0.0,3.0,1.0,1.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,1.19,2.05,0.27,1.19,False,,,,44.65,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,1.0,,,,,,,,,False,False,False,False,False,False,0.32,0.363,0.392,0.003,0.006,0.007,True,True,,,
1114,8_240,1114,1490722,15718,15741,,26:10.8,26:13.1,26,10,2.3,1,1,left_to_right,8,player_possession,,,38933,I. Ãvila,19,CF,,,,,1635,SP Cristal,39.84,-21.49,5,wide_right,3,attacking_third,False,35.08,-26.88,5,wide_right,3,attacking_third,False,,,,,,,,,1,winning,1,0,113,3.0,True,True,True,True,2.0,True,5,chaotic,5,chaotic,5.0,chaotic,5.0,chaotic,5.0,chaotic,5.0,chaotic,11.0,throw_in_for,,,False,False,7.1,-131.45,4.0,sideway_right,False,False,11.4,1.0,jogging,0.36,2.05,1.69,43.53,42.04,3.69,6.96,3.27,8.97,10.46,1.49,True,True,7.0,throw_in_reception,5.0,possession_loss,,False,False,True,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,2.0,0.0,1.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,2.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
1115,7_585,1115,1490722,15718,15719,,26:10.8,26:10.9,26,10,0.1,1,1,left_to_right,7,passing_option,,,809223,S. GonzÃ¡lez,17,RW,38933.0,I. Ãvila,19.0,CF,1635,SP Cristal,40.83,-15.58,4,half_space_right,3,attacking_third,True,41.04,-15.58,4,half_space_right,3,attacking_third,True,8_240,15718.0,,,,,,,1,winning,1,0,113,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,1.11,4.8,1.0,forward,False,False,9.43,1.0,jogging,3.25,3.12,-0.13,43.53,43.54,2.7,2.5,-0.2,8.97,8.96,-0.01,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,5.99,1.0,short,,,,,,80.49,3.0,sideway_left,,,,,,,,,,False,2.0,2.0,0.0,2.0,same_line,2.0,same_line,5.99,6.41,39.84,-21.49,5.0,wide_right,3.0,attacking_third,False,39.68,-21.84,5.0,wide_right,3.0,attacking_third,False,False,False,,True,True,0.0254,0.2864,0.6506,True,15718.0,True,,,,,,,2.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
1116,7_586,1116,1490722,15718,15741,,26:10.8,26:13.1,26,10,2.3,1,1,left_to_right,7,passing_option,,,177380,Gustavo Cazonatti,14,RM,38933.0,I. Ãvila,19.0,CF,1635,SP Cristal,36.25,-22.93,5,wide_right,3,attacking_third,False,37.77,-23.4,5,wide_right,3,attacking_third,False,8_240,15718.0,,,,,,,1,winning,1,0,113,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,1.6,-17.18,1.0,forward,False,False,2.7,1.0,jogging,3.61,5.26,1.64,43.53,42.04,7.28,4.27,-3.01,8.97,10.46,1.49,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4411.0,2.0,,,,False,,,False,,,,,,,3.48,1.0,short,,,,,,-161.2,2.0,backward,,,,,,,,,,False,2.0,5.0,-3.0,1.0,behind,2.0,same_line,3.87,4.4,39.84,-21.49,5.0,wide_right,3.0,attacking_third,False,35.08,-26.88,5.0,wide_right,3.0,attacking_third,False,False,False,,False,False,0.0127,0.9245,0.9699,True,15719.0,True,,,,,,,2.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
