,event_id,index,match_id,frame_start,frame_end,frame_physical_start,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_player_possession_frame_end,associated_player_possession_end_type_id,associated_player_possession_end_type,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,consecutive_on_ball_engagements,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_distance_to_goal_start,player_targeted_distance_to_goal_end,player_targeted_angle_to_goal_start,player_targeted_angle_to_goal_end,player_targeted_average_speed,player_targeted_speed_avg_band_id,player_targeted_speed_avg_band,speed_difference,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,n_player_targeted_opponents_ahead_start,n_player_targeted_opponents_ahead_end,n_player_targeted_teammates_ahead_start,n_player_targeted_teammates_ahead_end,n_player_targeted_teammates_within_5m_start,n_player_targeted_teammates_within_5m_end,n_player_targeted_opponents_within_5m_start,n_player_targeted_opponents_within_5m_end,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_distance_start,interplayer_distance_end,interplayer_distance_min,interplayer_distance_start_physical,close_at_player_possession_start,interplayer_angle,interplayer_direction_id,interplayer_direction,angle_of_engagement,goal_side_start,goal_side_end,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,pressing_chain,pressing_chain_length,pressing_chain_end_type_id,pressing_chain_end_type,pressing_chain_index,index_in_pressing_chain,simultaneous_defensive_engagement_same_target,simultaneous_defensive_engagement_same_target_rank,affected_line_breaking_passing_option_id,affected_line_break_id,affected_line_break,affected_line_breaking_passing_option_attempted,affected_line_breaking_passing_option_xthreat,affected_line_breaking_passing_option_dangerous,affected_line_breaking_passing_option_run_subtype_id,affected_line_breaking_passing_option_run_subtype,possession_danger,beaten_by_possession,beaten_by_movement,stop_possession_danger,reduce_possession_danger,force_backward,xloss_player_possession_start,xloss_player_possession_end,xloss_player_possession_max,xshot_player_possession_start,xshot_player_possession_end,xshot_player_possession_max,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
95,9_14,95,2022461,5452,5463,5452.0,00:57.2,00:58.3,0,57,1.1,1,1,left_to_right,9,on_ball_engagement,11.0,pressing,57414,N. Bandiera,16,LW,22957.0,J. Pretell,10.0,DM,1670,AtlÃ©tico Grau,12.98,8.4,3,center,2,middle_third,False,16.45,12.11,2,half_space_left,2,middle_third,False,8_17,5463.0,5463.0,1.0,pass,,,,3,drawing,0,0,6,,,,,,,False,0,build_up,10,high_block,,,,,,,,,,,,,False,False,4.61,46.91,3.0,sideway_left,,,16.5,2.0,running,,,,-6.74,-6.81,19.72,23.26,3.54,47.26,47.19,-0.07,,,,,,,False,,,,,,,,,,,,,,,,,,22957.0,J. Pretell,10.0,DM,,,,,,,,,,,,,,,72.13,74.69,-170.68,-169.82,9.07,1.0,jogging,7.43,,,,,,,,,,,,,,,,,,,,2.0,2.0,8.0,9.0,6.0,6.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,5.33,3.25,3.25,5.33,False,,,,14.73,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,5.0,,,2.0,2.0,False,,,,,,,,,,False,False,False,False,False,False,0.027,0.027,0.027,0.0,0.0,0.0,True,True,True,True,
96,8_17,96,2022461,5463,5463,,00:58.3,00:58.3,0,58,0.0,1,2,right_to_left,8,player_possession,,,22957,J. Pretell,10,DM,,,,,1635,SP Cristal,-19.51,-13.2,4,half_space_right,1,defensive_third,False,-19.51,-13.2,4,half_space_right,1,defensive_third,False,,,,,,,,,3,drawing,0,0,6,3.0,False,False,False,False,5.0,False,0,build_up,10,high_block,1.0,create,9.0,medium_block,1.0,create,9.0,medium_block,,,,,False,False,0.0,-146.71,2.0,backward,,,8.44,1.0,jogging,3.25,3.25,0.0,6.81,6.81,26.32,26.32,0.0,47.19,47.19,0.0,True,True,1.0,pass_reception,1.0,pass,,True,False,False,False,False,False,False,-18.73,1.0,forward,14.7,1.0,short,1.0,successful,7_43,False,287968.0,C. Cabellos,14.0,RM,-26.21,-32.34,5.0,wide_right,1.0,defensive_third,False,-30.53,-29.98,5.0,wide_right,1.0,defensive_third,False,,,,,,,,,0.9977,False,0.0001,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,6.0,6.0,,,,,,,,,True,4321.0,3.0,False,,,False,,,False,,,,,,,20.28,2.0,medium,,,,,,-109.29,4.0,sideway_right,,,,15.67,2.0,medium,-111.06,4.0,sideway_right,False,9.0,10.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
97,7_43,97,2022461,5463,5463,,00:58.3,00:58.3,0,58,0.0,1,2,right_to_left,7,passing_option,,,287968,C. Cabellos,14,RM,22957.0,J. Pretell,10.0,DM,1635,SP Cristal,-26.21,-32.34,5,wide_right,1,defensive_third,False,-26.21,-32.34,5,wide_right,1,defensive_third,False,8_17,5463.0,,,,,,,3,drawing,0,0,6,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,0.0,148.67,2.0,backward,False,False,5.88,1.0,jogging,19.96,10.27,-9.69,6.81,6.81,33.02,33.02,0.0,47.19,47.19,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4321.0,3.0,False,,,False,,,False,,,,,,,20.28,2.0,medium,,,,,,-109.29,4.0,sideway_right,,,,15.67,2.0,medium,-111.06,4.0,sideway_right,False,9.0,10.0,-1.0,1.0,behind,1.0,behind,20.28,20.28,-19.51,-13.2,4.0,half_space_right,1.0,defensive_third,False,-19.51,-13.2,4.0,half_space_right,1.0,defensive_third,False,True,True,True,False,False,0.0001,0.9977,0.9875,True,5463.0,True,,,,,,,0.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
98,8_18,98,2022461,5485,5497,,01:00.5,01:01.7,1,0,1.2,1,2,right_to_left,8,player_possession,,,287968,C. Cabellos,14,RM,,,,,1635,SP Cristal,-30.53,-29.98,5,wide_right,1,defensive_third,False,-30.12,-26.74,5,wide_right,1,defensive_third,False,,,,,,,,,3,drawing,0,0,6,4.0,False,False,False,False,5.0,False,0,build_up,10,high_block,1.0,create,9.0,medium_block,1.0,create,9.0,medium_block,,,,,False,False,3.44,82.79,3.0,sideway_left,False,False,9.11,1.0,jogging,10.27,6.29,-3.98,5.93,5.56,36.46,35.68,-0.78,48.07,48.44,0.37,False,False,1.0,pass_reception,1.0,pass,,False,False,True,False,False,False,False,-111.06,4.0,sideway_right,15.67,2.0,medium,1.0,successful,7_47,True,28636.0,N. Pasquini,2.0,LB,-14.51,23.83,1.0,wide_left,2.0,middle_third,False,-26.16,29.44,1.0,wide_left,1.0,defensive_third,False,,,,,,,,,0.7221,False,0.0002,False,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,3.0,5.0,1.0,3.0,7.0,8.0,,,,,,,,,False,,,,,,,,,,,,,,,,52.92,3.0,long,,,,,,72.85,3.0,sideway_left,,,,44.05,3.0,long,75.86,3.0,sideway_left,True,10.0,9.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
99,7_44,99,2022461,5485,5497,,01:00.5,01:01.7,1,0,1.2,1,2,right_to_left,7,passing_option,,,38634,G. ChÃ¡vez,6,RCB,287968.0,C. Cabellos,14.0,RM,1635,SP Cristal,-31.08,-12.01,4,half_space_right,1,defensive_third,False,-30.21,-15.15,4,half_space_right,1,defensive_third,False,8_18,5485.0,,,,,,,3,drawing,0,0,6,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,3.27,-74.51,4.0,sideway_right,False,False,11.13,1.0,jogging,5.69,2.9,-2.79,5.93,5.56,37.01,35.77,-1.24,48.07,48.44,0.37,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,14.68,1.0,short,,,,,,89.49,3.0,sideway_left,,,,,,,,,,False,10.0,10.0,0.0,2.0,same_line,2.0,same_line,17.98,11.59,-30.53,-29.98,5.0,wide_right,1.0,defensive_third,False,-30.12,-26.74,5.0,wide_right,1.0,defensive_third,False,False,False,,False,False,0.0001,0.9504,0.6987,True,5491.0,True,,,,,,,4.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
100,7_45,100,2022461,5485,5497,,01:00.5,01:01.7,1,0,1.2,1,2,right_to_left,7,passing_option,,,69651,D. Enriquez,1,GK,287968.0,C. Cabellos,14.0,RM,1635,SP Cristal,-43.82,-3.18,3,center,1,defensive_third,False,-46.2,-4.66,3,center,1,defensive_third,False,8_18,5485.0,,,,,,,3,drawing,0,0,6,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,2.81,-148.12,2.0,backward,False,False,10.44,1.0,jogging,21.15,21.8,0.65,5.93,5.56,49.75,51.76,2.01,48.07,48.44,0.37,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,343.0,3.0,False,,,False,,,False,,,,,,,29.91,2.0,medium,,,,,,116.38,3.0,sideway_left,,,,,,,,,,False,10.0,10.0,0.0,1.0,behind,1.0,behind,29.91,27.31,-30.53,-29.98,5.0,wide_right,1.0,defensive_third,False,-30.12,-26.74,5.0,wide_right,1.0,defensive_third,False,False,False,,False,False,0.0,0.9967,0.8021,True,5485.0,True,,,,,,,4.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
101,9_15,101,2022461,5488,5497,5465.0,00:58.5,01:01.7,0,58,3.2,1,1,left_to_right,9,on_ball_engagement,11.0,pressing,38681,R. Guarderas,12,LM,287968.0,C. Cabellos,14.0,RM,1670,AtlÃ©tico Grau,21.99,27.69,1,wide_left,3,attacking_third,False,23.9,27.68,1,wide_left,3,attacking_third,False,8_18,5485.0,5497.0,1.0,pass,,,,3,drawing,0,0,6,,,,,,,False,0,build_up,10,high_block,,,,,,,,,,,,,False,False,15.06,-0.3,1.0,forward,,,19.08,2.0,running,,,,-5.7,-5.56,27.69,29.46,1.77,48.3,48.44,0.14,,,,,,,False,,,,,,,,,,,,,,,,,,287968.0,C. Cabellos,14.0,RM,,,,,,,,,,,,,,,89.68,88.27,-160.94,-162.37,8.68,1.0,jogging,10.4,,,,,,,,,,,,,,,,,,,,1.0,1.0,10.0,10.0,8.0,7.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,8.92,6.29,6.29,19.12,False,,,,104.13,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,5.0,,,2.0,3.0,False,,,,,,,,,,False,False,False,False,False,False,0.1,0.131,0.3,0.0,0.0,0.0,True,True,True,True,
102,7_46,102,2022461,5490,5494,,01:01.0,01:01.4,1,1,0.4,1,2,right_to_left,7,passing_option,,,22957,J. Pretell,10,DM,287968.0,C. Cabellos,14.0,RM,1635,SP Cristal,-21.54,-18.62,4,half_space_right,1,defensive_third,False,-22.19,-19.14,4,half_space_right,1,defensive_third,False,8_18,5485.0,,,,,,,3,drawing,0,0,6,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,0.92,-141.34,2.0,backward,False,False,,,,3.37,3.13,-0.24,5.58,5.48,27.12,27.67,0.55,48.42,48.52,0.1,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,13.32,1.0,short,,,,,,46.98,3.0,sideway_left,,,,,,,,,,True,10.0,7.0,3.0,3.0,ahead,3.0,ahead,13.77,11.98,-30.83,-28.78,5.0,wide_right,1.0,defensive_third,False,-30.62,-27.65,5.0,wide_right,1.0,defensive_third,False,False,False,,False,False,0.0002,0.9607,0.6884,True,5491.0,True,,,,,,,4.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
103,7_47,103,2022461,5495,5497,,01:01.5,01:01.7,1,1,0.2,1,2,right_to_left,7,passing_option,,,28636,N. Pasquini,2,LB,287968.0,C. Cabellos,14.0,RM,1635,SP Cristal,-14.28,23.99,1,wide_left,2,middle_third,False,-14.51,23.83,1,wide_left,2,middle_third,False,8_18,5485.0,,,,,,,3,drawing,0,0,6,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,0.58,-138.96,2.0,backward,False,False,,,,16.41,16.15,-0.25,5.51,5.56,19.79,20.07,0.28,48.49,48.44,-0.05,False,False,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,52.92,3.0,long,,,,,,72.85,3.0,sideway_left,,,,44.05,3.0,long,75.86,3.0,sideway_left,True,10.0,9.0,1.0,3.0,ahead,3.0,ahead,53.85,52.92,-30.49,-27.36,5.0,wide_right,1.0,defensive_third,False,-30.12,-26.74,5.0,wide_right,1.0,defensive_third,False,True,True,True,False,False,0.0002,0.7221,0.2067,False,5497.0,False,,,,,,,4.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,True
104,7_48,104,2022461,5496,5497,,01:01.6,01:01.7,1,1,0.1,1,2,right_to_left,7,passing_option,,,809223,S. GonzÃ¡lez,20,RF,287968.0,C. Cabellos,14.0,RM,1635,SP Cristal,0.09,-22.48,5,wide_right,2,middle_third,False,-0.04,-22.4,5,wide_right,2,middle_third,False,8_18,5485.0,,,,,,,3,drawing,0,0,6,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,0.56,160.79,2.0,backward,False,False,,,,9.37,9.26,-0.1,5.54,5.56,5.45,5.6,0.15,48.46,48.44,-0.02,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,30.39,3.0,long,,,,,,8.21,1.0,forward,,,,,,,,,,True,10.0,3.0,7.0,3.0,ahead,3.0,ahead,30.74,30.39,-30.31,-27.05,5.0,wide_right,1.0,defensive_third,False,-30.12,-26.74,5.0,wide_right,1.0,defensive_third,False,False,False,,False,True,0.0006,0.5362,0.6891,True,5497.0,False,,,,,,,4.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,True
105,8_19,105,2022461,5529,5558,,01:04.9,01:07.8,1,4,2.9,1,2,right_to_left,8,player_possession,,,28636,N. Pasquini,2,LB,,,,,1635,SP Cristal,-26.16,29.44,1,wide_left,1,defensive_third,False,-28.68,31.61,1,wide_left,1,defensive_third,False,,,,,,,,,3,drawing,0,0,6,5.0,False,False,True,False,5.0,False,0,build_up,10,high_block,1.0,create,9.0,medium_block,1.0,create,9.0,medium_block,,,,,False,False,6.59,139.27,2.0,backward,False,False,8.62,1.0,jogging,16.15,6.64,-9.51,4.9,7.09,31.06,35.77,4.71,49.1,46.91,-2.19,False,False,1.0,pass_reception,1.0,pass,,False,False,True,False,False,False,False,75.86,3.0,sideway_left,44.05,3.0,long,1.0,successful,7_52,False,38933.0,I. Ãvila,19.0,CF,3.73,13.31,2.0,half_space_left,2.0,middle_third,False,0.03,21.32,1.0,wide_left,2.0,middle_third,False,,,,,,,,,0.7223,False,0.0029,False,4.0,2.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,3.0,7.0,7.0,,,,,,,,,True,442.0,3.0,False,,,True,,,False,,,2.0,second_last,2.0,around,37.22,3.0,long,,,,,,-29.45,1.0,forward,,,,31.4,3.0,long,-31.87,1.0,forward,True,9.0,4.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
106,7_49,106,2022461,5529,5552,,01:04.9,01:07.2,1,4,2.3,1,2,right_to_left,7,passing_option,,,44382,R. Lutiger,4,LCB,28636.0,N. Pasquini,2.0,LB,1635,SP Cristal,-35.16,16.41,2,half_space_left,1,defensive_third,False,-39.46,20.27,1,wide_left,1,defensive_third,False,8_19,5529.0,,,,,,,3,drawing,0,0,6,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,5.69,138.09,2.0,backward,True,False,9.05,1.0,jogging,11.59,8.66,-2.93,4.9,6.54,40.06,46.0,5.94,49.1,47.46,-1.64,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,14.36,1.0,short,,,,,,-122.95,4.0,sideway_right,,,,,,,,,,False,10.0,10.0,0.0,1.0,behind,1.0,behind,15.84,14.53,-26.16,29.44,1.0,wide_left,1.0,defensive_third,False,-29.95,31.25,1.0,wide_left,1.0,defensive_third,False,False,False,,False,False,0.0001,0.9959,0.9843,True,5538.0,True,,,,,,,3.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
107,7_50,107,2022461,5542,5558,,01:06.2,01:07.8,1,6,1.6,1,2,right_to_left,7,passing_option,,,32929,F. Pacheco,18,LF,28636.0,N. Pasquini,2.0,LB,1635,SP Cristal,-2.83,32.97,1,wide_left,2,middle_third,False,-2.06,33.67,1,wide_left,2,middle_third,False,8_19,5529.0,,,,,,,3,drawing,0,0,6,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,1.33,42.27,1.0,forward,False,False,,,,6.71,3.4,-3.32,5.82,7.09,8.65,9.15,0.5,48.18,46.91,-1.27,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442.0,3.0,False,,,True,2.0,around,False,,,2.0,second_last,2.0,around,27.05,2.0,medium,,,,,,4.84,1.0,forward,,,,,,,,,,True,9.0,3.0,6.0,3.0,ahead,3.0,ahead,27.71,26.7,-30.45,30.71,1.0,wide_left,1.0,defensive_third,False,-28.68,31.61,1.0,wide_left,1.0,defensive_third,False,False,False,,False,True,0.0015,0.5541,0.7232,True,5555.0,False,,,,,,,3.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,True
108,1_21,108,2022461,5542,5558,,01:06.2,01:07.8,1,6,1.6,1,2,right_to_left,1,off_ball_run,2.0,coming_short,32412,C. GonzÃ¡les,12,LM,28636.0,N. Pasquini,2.0,LB,1635,SP Cristal,-18.0,12.14,2,half_space_left,2,middle_third,False,-16.95,19.56,2,half_space_left,2,middle_third,False,8_19,5529.0,,,,,,,3,drawing,0,0,6,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,7.75,81.95,3.0,sideway_left,False,False,17.38,2.0,running,3.46,2.2,-1.26,5.82,7.09,23.82,24.04,0.22,48.18,46.91,-1.27,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,ahead,3.0,ahead,22.36,16.82,-30.45,30.71,1.0,wide_left,1.0,defensive_third,False,-28.68,31.61,1.0,wide_left,1.0,defensive_third,False,False,False,,False,True,0.0011,0.6039,0.7725,True,,False,1.0,False,,,,True,,,6.0,7.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,
109,7_51,109,2022461,5543,5558,,01:06.3,01:07.8,1,6,1.5,1,2,right_to_left,7,passing_option,,,32412,C. GonzÃ¡les,12,LM,28636.0,N. Pasquini,2.0,LB,1635,SP Cristal,-18.13,12.55,2,half_space_left,1,defensive_third,False,-16.95,19.56,2,half_space_left,2,middle_third,False,8_19,5529.0,,,,1_21,2.0,coming_short,3,drawing,0,0,6,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,6.8,80.44,3.0,sideway_left,False,False,17.52,2.0,running,3.36,2.2,-1.16,5.89,7.09,24.02,24.04,0.02,48.11,46.91,-1.2,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442.0,3.0,False,,,True,1.0,through,False,,,2.0,second_last,1.0,through,18.0,2.0,medium,,,,,,-49.33,4.0,sideway_right,,,,,,,,,,True,9.0,6.0,3.0,3.0,ahead,3.0,ahead,22.04,16.82,-30.54,30.77,1.0,wide_left,1.0,defensive_third,False,-28.68,31.61,1.0,wide_left,1.0,defensive_third,False,False,False,,False,True,0.0011,0.6039,0.7725,True,5554.0,False,,,,,,,3.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
110,7_52,110,2022461,5546,5558,,01:06.6,01:07.8,1,6,1.2,1,2,right_to_left,7,passing_option,,,38933,I. Ãvila,19,CF,28636.0,N. Pasquini,2.0,LB,1635,SP Cristal,3.66,8.88,3,center,2,middle_third,False,3.73,13.31,2,half_space_left,2,middle_third,False,8_19,5529.0,,,,1_22,2.0,coming_short,3,drawing,0,0,6,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,4.44,89.09,3.0,sideway_left,True,False,,,,2.87,5.29,2.41,6.1,7.09,2.44,3.36,0.92,47.9,46.91,-0.99,True,True,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442.0,3.0,False,,,True,2.0,around,False,,,2.0,second_last,2.0,around,37.22,3.0,long,,,,,,-29.45,1.0,forward,,,,31.4,3.0,long,-31.87,1.0,forward,True,9.0,4.0,5.0,3.0,ahead,3.0,ahead,40.73,37.22,-30.59,30.92,1.0,wide_left,1.0,defensive_third,False,-28.68,31.61,1.0,wide_left,1.0,defensive_third,False,True,True,True,False,False,0.0029,0.7223,0.9057,True,5558.0,False,,,,,,,3.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,True
