,event_id,index,match_id,frame_start,frame_end,frame_physical_start,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_player_possession_frame_end,associated_player_possession_end_type_id,associated_player_possession_end_type,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,consecutive_on_ball_engagements,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_distance_to_goal_start,player_targeted_distance_to_goal_end,player_targeted_angle_to_goal_start,player_targeted_angle_to_goal_end,player_targeted_average_speed,player_targeted_speed_avg_band_id,player_targeted_speed_avg_band,speed_difference,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,n_player_targeted_opponents_ahead_start,n_player_targeted_opponents_ahead_end,n_player_targeted_teammates_ahead_start,n_player_targeted_teammates_ahead_end,n_player_targeted_teammates_within_5m_start,n_player_targeted_teammates_within_5m_end,n_player_targeted_opponents_within_5m_start,n_player_targeted_opponents_within_5m_end,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_distance_start,interplayer_distance_end,interplayer_distance_min,interplayer_distance_start_physical,close_at_player_possession_start,interplayer_angle,interplayer_direction_id,interplayer_direction,angle_of_engagement,goal_side_start,goal_side_end,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,pressing_chain,pressing_chain_length,pressing_chain_end_type_id,pressing_chain_end_type,pressing_chain_index,index_in_pressing_chain,simultaneous_defensive_engagement_same_target,simultaneous_defensive_engagement_same_target_rank,affected_line_breaking_passing_option_id,affected_line_break_id,affected_line_break,affected_line_breaking_passing_option_attempted,affected_line_breaking_passing_option_xthreat,affected_line_breaking_passing_option_dangerous,affected_line_breaking_passing_option_run_subtype_id,affected_line_breaking_passing_option_run_subtype,possession_danger,beaten_by_possession,beaten_by_movement,stop_possession_danger,reduce_possession_danger,force_backward,xloss_player_possession_start,xloss_player_possession_end,xloss_player_possession_max,xshot_player_possession_start,xshot_player_possession_end,xshot_player_possession_max,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
369,7_172,369,1413542,5314,5324,,08:41.4,08:42.4,8,41,1.0,1,2,right_to_left,7,passing_option,,,38167,Ã. BenÃ­tez,9,LDM,120665.0,C. Velarde,11.0,RDM,1756,Carlos Mannucci,28.63,-2.56,3,center,3,attacking_third,False,26.76,-3.31,3,center,3,attacking_third,False,8_75,5314.0,,,,,,,3,drawing,0,0,41,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,2.09,-158.15,2,backward,False,False,7.42,1.0,jogging,1.44,4.49,3.06,40.99,38.94,12.36,12.18,-0.18,10.01,12.06,2.05,True,True,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,5.31,1.0,short,,,,,,66.72,3.0,sideway_left,,,,5.68,1.0,short,61.04,3.0,sideway_left,False,7.0,6.0,1.0,2.0,same_line,2.0,same_line,6.54,5.31,25.72,-8.42,3.0,center,3.0,attacking_third,False,24.66,-8.19,3.0,center,3.0,attacking_third,False,True,True,True,False,False,0.0132,0.7954,0.8556,True,5324.0,True,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
370,7_173,370,1413542,5314,5324,,08:41.4,08:42.4,8,41,1.0,1,2,right_to_left,7,passing_option,,,38923,P. MÃ­guez,6,RCB,120665.0,C. Velarde,11.0,RDM,1756,Carlos Mannucci,8.21,-11.21,4,half_space_right,2,middle_third,False,12.88,-11.32,4,half_space_right,2,middle_third,False,8_75,5314.0,,,,,,,3,drawing,0,0,41,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,4.67,-1.35,1,forward,False,False,,,,9.31,8.48,-0.83,40.99,38.94,32.78,26.06,-6.72,10.01,12.06,2.05,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,15.9,2.0,medium,,,,,,-169.2,2.0,backward,,,,,,,,,,False,7.0,9.0,-2.0,1.0,behind,1.0,behind,17.73,12.19,25.72,-8.42,3.0,center,3.0,attacking_third,False,24.66,-8.19,3.0,center,3.0,attacking_third,False,False,False,,False,False,0.0083,0.8065,0.7452,True,5317.0,True,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
371,9_81,371,1413542,5317,5324,5315.0,08:41.5,08:42.4,8,41,0.9,1,1,left_to_right,9,on_ball_engagement,14.0,recovery_press,11873,Y. YotÃºn,15,AM,120665.0,C. Velarde,11.0,RDM,1635,SP Cristal,-18.64,9.34,2,half_space_left,1,defensive_third,False,-20.73,8.12,3,center,1,defensive_third,False,8_75,5314.0,5324.0,1.0,pass,,,,3,drawing,0,0,41,,,,,,,True,2,finish,8,low_block,,,,,,,,,,,,,False,False,2.97,-149.73,2,backward,,,13.32,1.0,jogging,,,,-40.49,-38.94,21.85,18.21,-3.64,10.51,12.06,1.55,,,,,,,False,,,,,,,,,,,,,,,,,,120665.0,C. Velarde,11.0,RDM,,,,,,,,,,,,,,,27.18,27.58,-162.42,-162.73,3.61,1.0,jogging,9.71,,,,,,,,,,,,,,,,,,,,2.0,2.0,7.0,7.0,5.0,5.0,0.0,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,6.55,3.93,3.93,7.76,False,,,,-140.01,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,2.0,,,,,,,,,True,False,False,False,False,False,0.212,0.267,0.273,0.042,0.115,0.115,True,True,True,True,
372,9_82,372,1413542,5326,5343,5326.0,08:42.6,08:44.3,8,42,1.7,1,1,left_to_right,9,on_ball_engagement,12.0,pressure,177380,Gustavo Cazonatti,11,RDM,38167.0,Ã. BenÃ­tez,9.0,LDM,1635,SP Cristal,-32.88,3.74,3,center,1,defensive_third,False,-27.21,0.01,3,center,1,defensive_third,False,8_76,5331.0,5343.0,1.0,pass,,,,3,drawing,0,0,41,,,,,,,True,2,finish,8,low_block,,,,,,,,,,,,,False,False,6.81,-33.34,1,forward,,,14.61,1.0,jogging,,,,-38.41,-35.33,5.53,8.12,2.59,12.59,15.67,3.08,,,,,,,False,,,,,,,,,,,,,,,,,,38167.0,Ã. BenÃ­tez,9.0,LDM,,,,,,,,,,,,,,,24.85,24.49,-172.39,-179.23,7.05,1.0,jogging,7.56,,,,,,,,,,,,,,,,,,,,4.0,4.0,6.0,6.0,4.0,4.0,0.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,6.53,0.77,0.77,6.53,False,,,,1.46,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,1.0,,,,,,,,,True,False,False,False,False,False,0.291,0.245,0.295,0.12,0.071,0.213,True,True,True,True,
373,9_83,373,1413542,5328,5343,5328.0,08:42.8,08:44.3,8,42,1.5,1,1,left_to_right,9,on_ball_engagement,14.0,recovery_press,11873,Y. YotÃºn,15,AM,38167.0,Ã. BenÃ­tez,9.0,LDM,1635,SP Cristal,-21.96,7.16,3,center,1,defensive_third,False,-24.05,0.38,3,center,1,defensive_third,False,8_76,5331.0,5343.0,1.0,pass,,,,3,drawing,0,0,41,,,,,,,True,2,finish,8,low_block,,,,,,,,,,,,,False,False,6.77,-107.13,4,sideway_right,,,17.45,2.0,running,,,,-37.89,-35.33,15.93,11.28,-4.65,13.11,15.67,2.56,,,,,,,True,,,,,,,,,,,,,,,,,,38167.0,Ã. BenÃ­tez,9.0,LDM,,,,,,,,,,,,,,,25.12,24.49,-172.68,-179.23,7.19,1.0,jogging,10.26,,,,,,,,,,,,,,,,,,,,2.0,2.0,6.0,6.0,4.0,4.0,0.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,5.71,2.46,2.46,5.71,False,,,,-106.48,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,2.0,,,,,,,,,True,False,False,False,False,False,0.291,0.245,0.295,0.12,0.071,0.213,True,True,True,True,
374,8_76,374,1413542,5331,5343,,08:43.1,08:44.3,8,43,1.2,1,2,right_to_left,8,player_possession,,,38167,Ã. BenÃ­tez,9,LDM,,,,,1756,Carlos Mannucci,25.9,-2.9,3,center,3,attacking_third,False,26.51,-0.33,3,center,3,attacking_third,False,,,,,,,,,3,drawing,0,0,41,2.0,False,False,False,False,8.0,True,2,finish,8,low_block,5.0,chaotic,5.0,chaotic,5.0,chaotic,5.0,chaotic,,,,,False,False,2.67,76.65,3,sideway_left,False,False,7.83,1.0,jogging,4.49,0.77,-3.72,37.15,35.33,11.25,8.82,-2.43,13.85,15.67,1.82,True,True,1.0,pass_reception,1.0,pass,,False,False,True,False,False,False,False,61.04,3.0,sideway_left,5.68,1.0,short,1.0,successful,7_175,False,719358.0,J. CortÃ©s,16.0,LW,27.42,6.98,3.0,center,3.0,attacking_third,False,27.63,6.45,3.0,center,3.0,attacking_third,False,,,,,,,,,0.9057,False,0.0233,True,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,4.0,4.0,,,,,,,,,False,,,,,,,,,,,,,,,,7.37,1.0,short,,,,,,82.9,3.0,sideway_left,,,,6.82,1.0,short,79.43,3.0,sideway_left,False,6.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
375,7_174,375,1413542,5331,5336,,08:43.1,08:43.6,8,43,0.5,1,2,right_to_left,7,passing_option,,,36397,N. AlbarracÃ­n,17,RW,38167.0,Ã. BenÃ­tez,9.0,LDM,1756,Carlos Mannucci,34.78,-3.43,3,center,3,attacking_third,True,33.86,-3.19,3,center,3,attacking_third,False,8_76,5331.0,,,,,,,3,drawing,0,0,41,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,0.76,165.38,2,backward,False,False,6.94,1.0,jogging,3.17,2.86,-0.32,37.15,36.15,2.37,2.29,-0.08,13.85,14.85,1.0,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,8.9,1.0,short,,,,,,-3.42,1.0,forward,,,,,,,,,,True,6.0,3.0,3.0,3.0,ahead,3.0,ahead,8.9,7.82,25.9,-2.9,3.0,center,3.0,attacking_third,False,26.14,-1.94,3.0,center,3.0,attacking_third,False,False,False,,True,False,0.0241,0.6834,0.8269,True,5331.0,True,,,,,,,1.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
376,7_175,376,1413542,5331,5343,,08:43.1,08:44.3,8,43,1.2,1,2,right_to_left,7,passing_option,,,719358,J. CortÃ©s,16,LW,38167.0,Ã. BenÃ­tez,9.0,LDM,1756,Carlos Mannucci,28.41,6.33,3,center,3,attacking_third,False,27.42,6.98,3,center,3,attacking_third,False,8_76,5331.0,,,,,,,3,drawing,0,0,41,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,1.32,146.71,2,backward,False,False,4.08,1.0,jogging,6.1,3.42,-2.68,37.15,35.33,8.74,7.91,-0.83,13.85,15.67,1.82,False,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,7.37,1.0,short,,,,,,82.9,3.0,sideway_left,,,,6.82,1.0,short,79.43,3.0,sideway_left,False,6.0,5.0,1.0,2.0,same_line,2.0,same_line,9.57,7.37,25.9,-2.9,3.0,center,3.0,attacking_third,False,26.51,-0.33,3.0,center,3.0,attacking_third,False,True,True,True,True,False,0.0233,0.9057,0.9623,True,5343.0,True,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
377,9_84,377,1413542,5345,5352,5345.0,08:44.5,08:45.2,8,44,0.7,1,1,left_to_right,9,on_ball_engagement,12.0,pressure,11873,Y. YotÃºn,15,AM,719358.0,J. CortÃ©s,16.0,LW,1635,SP Cristal,-24.17,-0.63,3,center,1,defensive_third,False,-25.3,-3.44,3,center,1,defensive_third,False,8_77,5348.0,5352.0,1.0,pass,,,,3,drawing,0,0,41,,,,,,,True,2,finish,8,low_block,,,,,,,,,,,,,False,False,2.68,-111.91,4,sideway_right,,,15.78,2.0,running,,,,-35.21,-34.87,11.04,9.57,-1.47,15.79,16.13,0.34,,,,,,,True,,,,,,,,,,,,,,,,,,719358.0,J. CortÃ©s,16.0,LW,,,,,,,,,,,,,,,24.48,23.75,163.87,165.31,5.03,1.0,jogging,10.75,,,,,,,,,,,,,,,,,,,,2.0,2.0,5.0,5.0,3.0,3.0,0.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,7.0,3.76,3.76,7.0,False,,,,150.36,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,2.0,,,,,,,,,True,False,False,False,False,False,0.25,0.244,0.271,0.186,0.418,0.478,True,True,True,False,
378,9_85,378,1413542,5345,5352,5345.0,08:44.5,08:45.2,8,44,0.7,1,1,left_to_right,9,on_ball_engagement,12.0,pressure,38441,F. Medina,8,RB,719358.0,J. CortÃ©s,16.0,LW,1635,SP Cristal,-31.54,-6.97,3,center,1,defensive_third,False,-30.43,-5.65,3,center,1,defensive_third,False,8_77,5348.0,5352.0,1.0,pass,,,,3,drawing,0,0,41,,,,,,,True,2,finish,8,low_block,,,,,,,,,,,,,False,False,1.47,49.94,3,sideway_left,,,8.76,1.0,jogging,,,,-35.21,-34.87,3.67,4.44,0.77,15.79,16.13,0.34,,,,,,,False,,,,,,,,,,,,,,,,,,719358.0,J. CortÃ©s,16.0,LW,,,,,,,,,,,,,,,24.48,23.75,163.87,165.31,5.03,1.0,jogging,3.73,,,,,,,,,,,,,,,,,,,,6.0,6.0,5.0,5.0,3.0,3.0,0.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,4.06,2.43,2.43,4.06,False,,,,-77.16,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,1.0,,,,,,,,,True,False,False,False,False,False,0.25,0.244,0.271,0.186,0.418,0.478,True,True,True,False,
379,8_77,379,1413542,5348,5352,,08:44.8,08:45.2,8,44,0.4,1,2,right_to_left,8,player_possession,,,719358,J. CortÃ©s,16,LW,,,,,1756,Carlos Mannucci,27.63,6.45,3,center,3,attacking_third,False,28.03,6.02,3,center,3,attacking_third,False,,,,,,,,,3,drawing,0,0,41,3.0,False,False,False,False,8.0,True,2,finish,8,low_block,5.0,chaotic,5.0,chaotic,5.0,chaotic,5.0,chaotic,,,,,False,False,0.58,-50.6,4,sideway_right,,,5.32,1.0,jogging,3.42,2.43,-0.99,35.07,34.87,7.44,6.84,-0.6,15.93,16.13,0.2,False,False,1.0,pass_reception,1.0,pass,,False,True,False,False,False,False,True,79.43,3.0,sideway_left,6.82,1.0,short,1.0,successful,7_176,False,36397.0,N. AlbarracÃ­n,17.0,RW,32.24,-0.49,3.0,center,3.0,attacking_third,False,32.21,0.36,3.0,center,3.0,attacking_third,False,,,,,,,,,0.8257,False,0.0272,True,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,,,,,3.0,3.0,,,,,,,,,False,,,,,,,,,,,,,,,,7.75,1.0,short,,,,,,-57.11,4.0,sideway_right,,,,7.18,1.0,short,-77.45,4.0,sideway_right,True,5.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,False,False
380,7_176,380,1413542,5348,5352,,08:44.8,08:45.2,8,44,0.4,1,2,right_to_left,7,passing_option,,,36397,N. AlbarracÃ­n,17,RW,719358.0,J. CortÃ©s,16.0,LW,1756,Carlos Mannucci,32.38,-1.18,3,center,3,attacking_third,False,32.24,-0.49,3,center,3,attacking_third,False,8_77,5348.0,,,,,,,3,drawing,0,0,41,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,0.75,102.05,3,sideway_left,False,False,6.52,1.0,jogging,2.99,1.98,-1.01,35.07,34.87,2.69,2.63,-0.06,15.93,16.13,0.2,True,True,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,7.75,1.0,short,,,,,,-57.11,4.0,sideway_right,,,,7.18,1.0,short,-77.45,4.0,sideway_right,True,5.0,3.0,2.0,3.0,ahead,3.0,ahead,8.99,7.75,27.63,6.45,3.0,center,3.0,attacking_third,False,28.03,6.02,3.0,center,3.0,attacking_third,False,True,True,False,True,False,0.0272,0.8257,0.9671,True,5352.0,True,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,False,False
381,7_177,381,1413542,5350,5352,,08:45.0,08:45.2,8,45,0.2,1,2,right_to_left,7,passing_option,,,38167,Ã. BenÃ­tez,9,LDM,719358.0,J. CortÃ©s,16.0,LW,1756,Carlos Mannucci,26.02,0.36,3,center,3,attacking_third,False,25.91,0.41,3,center,3,attacking_third,False,8_77,5348.0,,,,,,,3,drawing,0,0,41,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,0.35,150.26,2,backward,False,False,,,,1.07,1.25,0.18,34.98,34.87,8.96,8.96,0.0,16.02,16.13,0.11,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,6.11,1.0,short,,,,,,-106.83,4.0,sideway_right,,,,,,,,,,False,5.0,7.0,-2.0,2.0,same_line,2.0,same_line,6.11,6.0,27.79,6.21,3.0,center,3.0,attacking_third,False,28.03,6.02,3.0,center,3.0,attacking_third,False,False,False,,False,True,0.0129,0.502,0.6089,True,5350.0,True,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,True
382,7_178,382,1413542,5350,5352,,08:45.0,08:45.2,8,45,0.2,1,2,right_to_left,7,passing_option,,,38695,A. Succar,15,AM,719358.0,J. CortÃ©s,16.0,LW,1756,Carlos Mannucci,34.84,-7.81,3,center,3,attacking_third,True,34.61,-7.14,3,center,3,attacking_third,True,8_77,5348.0,,,,,,,3,drawing,0,0,41,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,1.25,111.47,3,sideway_left,False,False,,,,0.89,0.47,-0.43,34.98,34.87,0.14,0.26,0.12,16.02,16.13,0.11,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,14.71,1.0,short,,,,,,-63.43,4.0,sideway_right,,,,,,,,,,True,5.0,2.0,3.0,3.0,ahead,3.0,ahead,15.69,14.71,27.79,6.21,3.0,center,3.0,attacking_third,False,28.03,6.02,3.0,center,3.0,attacking_third,False,False,False,,True,True,0.0333,0.5909,0.6795,True,5352.0,True,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,True
383,9_86,383,1413542,5354,5361,5354.0,08:45.4,08:46.1,8,45,0.7,1,1,left_to_right,9,on_ball_engagement,12.0,pressure,58369,L. DÃ­az,4,LCB,36397.0,N. AlbarracÃ­n,17.0,RW,1635,SP Cristal,-34.71,1.15,3,center,1,defensive_third,True,-34.19,-0.34,3,center,1,defensive_third,False,8_78,5361.0,5361.0,1.0,pass,,,,3,drawing,0,0,41,,,,,,,True,2,finish,8,low_block,,,,,,,,,,,,,False,False,1.39,-70.76,4,sideway_right,,,8.07,1.0,jogging,,,,-34.95,-35.63,0.24,1.44,1.2,16.05,15.37,-0.68,,,,,,,False,,,,,,,,,,,,,,,,,,36397.0,N. AlbarracÃ­n,17.0,RW,,,,,,,,,,,,,,,18.8,18.79,-179.36,178.9,3.01,1.0,jogging,5.06,,,,,,,,,,,,,,,,,,,,7.0,8.0,3.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,2.68,1.98,1.98,2.68,False,,,,13.85,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,False,,,,,,,,,,True,False,False,False,False,False,0.254,0.254,0.254,0.379,0.379,0.379,False,False,True,True,
384,1_40,384,1413542,5360,5388,,08:46.0,08:48.8,8,46,2.8,1,2,right_to_left,1,off_ball_run,8.0,run_ahead_of_the_ball,719358,J. CortÃ©s,16,LW,36397.0,N. AlbarracÃ­n,17.0,RW,1756,Carlos Mannucci,30.28,6.35,3,center,3,attacking_third,False,40.51,14.78,2,half_space_left,3,attacking_third,True,8_78,5361.0,,,,,,,3,drawing,0,0,41,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,13.43,39.49,1,forward,True,False,17.17,2.0,running,1.75,2.92,1.17,35.53,41.63,5.25,1.12,-4.13,15.47,9.37,-6.1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,same_line,3.0,ahead,6.33,12.18,32.19,0.32,3.0,center,3.0,attacking_third,False,35.53,3.67,3.0,center,3.0,attacking_third,True,True,True,False,True,True,0.0298,0.4796,0.9662,True,,True,0.0,True,,,,True,,,2.0,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,True,
385,8_78,385,1413542,5361,5361,,08:46.1,08:46.1,8,46,0.0,1,2,right_to_left,8,player_possession,,,36397,N. AlbarracÃ­n,17,RW,,,,,1756,Carlos Mannucci,32.21,0.36,3,center,3,attacking_third,False,32.21,0.36,3,center,3,attacking_third,False,,,,,,,,,3,drawing,0,0,41,4.0,False,False,False,False,8.0,True,2,finish,8,low_block,5.0,chaotic,5.0,chaotic,5.0,chaotic,5.0,chaotic,,,,,False,False,0.0,85.1,3,sideway_left,,,2.6,1.0,jogging,1.98,1.98,0.0,35.63,35.63,3.42,3.42,0.0,15.37,15.37,0.0,True,True,1.0,pass_reception,1.0,pass,,True,False,False,False,False,False,False,-77.45,4.0,sideway_right,7.18,1.0,short,1.0,successful,7_179,True,719358.0,J. CortÃ©s,16.0,LW,30.68,6.52,3.0,center,3.0,attacking_third,False,41.89,15.56,2.0,half_space_left,3.0,attacking_third,True,,,,,,,,,0.4796,True,0.0298,True,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,2.0,2.0,,,,,,,,,False,,,,,,,,,,,,,,,,6.35,1.0,short,,,,,,103.95,3.0,sideway_left,,,,6.68,1.0,short,156.08,2.0,backward,False,3.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,True,True,False
