,event_id,index,match_id,frame_start,frame_end,frame_physical_start,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_player_possession_frame_end,associated_player_possession_end_type_id,associated_player_possession_end_type,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,consecutive_on_ball_engagements,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_distance_to_goal_start,player_targeted_distance_to_goal_end,player_targeted_angle_to_goal_start,player_targeted_angle_to_goal_end,player_targeted_average_speed,player_targeted_speed_avg_band_id,player_targeted_speed_avg_band,speed_difference,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,n_player_targeted_opponents_ahead_start,n_player_targeted_opponents_ahead_end,n_player_targeted_teammates_ahead_start,n_player_targeted_teammates_ahead_end,n_player_targeted_teammates_within_5m_start,n_player_targeted_teammates_within_5m_end,n_player_targeted_opponents_within_5m_start,n_player_targeted_opponents_within_5m_end,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_distance_start,interplayer_distance_end,interplayer_distance_min,interplayer_distance_start_physical,close_at_player_possession_start,interplayer_angle,interplayer_direction_id,interplayer_direction,angle_of_engagement,goal_side_start,goal_side_end,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,pressing_chain,pressing_chain_length,pressing_chain_end_type_id,pressing_chain_end_type,pressing_chain_index,index_in_pressing_chain,simultaneous_defensive_engagement_same_target,simultaneous_defensive_engagement_same_target_rank,affected_line_breaking_passing_option_id,affected_line_break_id,affected_line_break,affected_line_breaking_passing_option_attempted,affected_line_breaking_passing_option_xthreat,affected_line_breaking_passing_option_dangerous,affected_line_breaking_passing_option_run_subtype_id,affected_line_breaking_passing_option_run_subtype,possession_danger,beaten_by_possession,beaten_by_movement,stop_possession_danger,reduce_possession_danger,force_backward,xloss_player_possession_start,xloss_player_possession_end,xloss_player_possession_max,xshot_player_possession_start,xshot_player_possession_end,xshot_player_possession_max,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
892,8_183,892,1465365,12854,12863,,21:24.4,21:25.3,21,24,0.9,1,2,right_to_left,8,player_possession,,,809223,S. GonzÃ¡lez,16,LW,,,,,1635,SP Cristal,-39.08,27.87,1,wide_left,1,defensive_third,False,-37.06,28.65,1,wide_left,1,defensive_third,False,,,,,,,,,1,winning,1,0,90,3.0,False,True,True,False,2.0,True,5,chaotic,5,chaotic,8.0,low_block,2.0,finish,5.0,chaotic,5.0,chaotic,,,,,False,False,1.93,21.11,1.0,forward,,,,,,6.95,5.69,-1.27,-3.7,-3.35,35.38,33.71,-1.67,56.7,56.35,-0.35,False,False,1.0,pass_reception,1.0,pass,,False,True,False,False,False,False,False,54.03,3.0,sideway_left,6.4,1.0,short,2.0,unsuccessful,7_472,,38933.0,I. Ãvila,19.0,CF,-12.23,23.58,1.0,wide_left,2.0,middle_third,False,,,,,,,,,,,,,,,,0.3568,True,0.0065,False,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,4.0,,,,,,,,,False,,,,,,,,,,,,,,,,25.34,2.0,medium,,,,,,-11.54,1.0,forward,,,,,,,,,,True,7.0,2.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
893,7_472,893,1465365,12854,12863,,21:24.4,21:25.3,21,24,0.9,1,2,right_to_left,7,passing_option,,,38933,I. Ãvila,19,CF,809223.0,S. GonzÃ¡lez,16.0,LW,1635,SP Cristal,-14.7,23.12,1,wide_left,2,middle_third,False,-12.23,23.58,1,wide_left,2,middle_third,False,8_183,12854.0,,,,,,,1,winning,1,0,90,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,2.19,10.55,1.0,forward,False,False,,,,4.11,4.62,0.51,-3.7,-3.35,11.0,8.88,-2.12,56.7,56.35,-0.35,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,25.34,2.0,medium,,,,,,-11.54,1.0,forward,,,,,,,,,,True,7.0,2.0,5.0,3.0,ahead,3.0,ahead,24.84,25.34,-39.08,27.87,1.0,wide_left,1.0,defensive_third,False,-37.06,28.65,1.0,wide_left,1.0,defensive_third,False,True,False,,False,True,0.0065,0.3568,0.9042,True,12863.0,True,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,True
894,7_473,894,1465365,12860,12863,,21:25.0,21:25.3,21,25,0.3,1,2,right_to_left,7,passing_option,,,11873,Y. YotÃºn,15,AM,809223.0,S. GonzÃ¡lez,16.0,LW,1635,SP Cristal,-27.96,14.55,2,half_space_left,1,defensive_third,False,-27.41,15.37,2,half_space_left,1,defensive_third,False,8_183,12854.0,,,,,,,1,winning,1,0,90,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,1.13,56.52,3.0,sideway_left,False,False,11.17,1.0,jogging,8.12,8.35,0.22,-3.35,-3.35,24.61,24.06,-0.55,56.35,56.35,0.0,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,16.42,2.0,medium,,,,,,-54.0,4.0,sideway_right,,,,,,,,,,True,7.0,5.0,2.0,3.0,ahead,3.0,ahead,16.99,16.42,-37.74,28.44,1.0,wide_left,1.0,defensive_third,False,-37.06,28.65,1.0,wide_left,1.0,defensive_third,False,False,False,,False,False,0.0018,0.6568,0.8735,True,12863.0,False,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
895,9_151,895,1465365,12881,12897,12876.0,21:26.6,21:28.7,21,26,2.1,1,2,right_to_left,9,on_ball_engagement,15.0,other,11873,Y. YotÃºn,15,AM,38379.0,Ã. Ojeda,14.0,RM,1635,SP Cristal,-20.89,17.2,2,half_space_left,1,defensive_third,False,-12.48,15.61,2,half_space_left,2,middle_third,False,8_184,12890.0,12897.0,1.0,pass,,,,1,winning,1,0,91,,,,,,,True,2,finish,8,low_block,,,,,,,,,,,,,False,False,10.5,-10.71,1.0,forward,,,18.57,2.0,running,,,,-39.49,-35.28,18.6,22.8,4.2,13.51,17.72,4.21,,,,,,,False,,,,,,,,,,,,,,,,,,38379.0,Ã. Ojeda,14.0,RM,,,,,,,,,,,,,,,45.56,45.83,-155.45,-159.07,7.19,1.0,jogging,11.38,,,,,,,,,,,,,,,,,,,,1.0,1.0,9.0,9.0,7.0,6.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,9.49,2.41,2.41,11.37,False,,,,60.63,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,False,,,,,,,,,,False,False,False,False,False,False,0.196,0.248,0.258,0.004,0.012,0.012,True,True,,True,
896,8_184,896,1465365,12890,12897,,21:28.0,21:28.7,21,28,0.7,1,1,left_to_right,8,player_possession,,,38379,Ã. Ojeda,14,RM,,,,,1755,UTC Cajamarca,10.57,-17.08,4,half_space_right,2,middle_third,False,10.19,-16.37,4,half_space_right,2,middle_third,False,,,,,,,,,2,losing,0,1,91,1.0,True,False,False,True,3.0,True,2,finish,8,low_block,11.0,defending_transition,4.0,transition,5.0,chaotic,5.0,chaotic,,,,,False,False,0.76,118.16,3.0,sideway_left,,,4.21,1.0,jogging,5.38,2.41,-2.97,37.04,35.28,26.47,25.09,-1.38,15.96,17.72,1.76,True,True,4.0,recovery,1.0,pass,,False,True,False,False,False,False,False,,,,,,,1.0,successful,7_477,False,38481.0,Ã. Romero,12.0,LM,15.9,-9.36,4.0,half_space_right,2.0,middle_third,False,16.43,-9.79,4.0,half_space_right,2.0,middle_third,False,,,,,,,,,0.7985,False,0.0059,False,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,4.0,1.0,1.0,6.0,6.0,,,,,,,,,True,523.0,3.0,False,,,False,,,False,,,,,,,9.04,1.0,short,,,,,,50.84,3.0,sideway_left,,,,8.21,1.0,short,58.4,3.0,sideway_left,True,9.0,7.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
897,7_474,897,1465365,12890,12893,,21:28.0,21:28.3,21,28,0.3,1,1,left_to_right,7,passing_option,,,69667,K. Aparicio,5,CB,38379.0,Ã. Ojeda,14.0,RM,1755,UTC Cajamarca,-0.56,-13.63,4,half_space_right,2,middle_third,False,-0.98,-13.33,4,half_space_right,2,middle_third,False,8_184,12890.0,,,,,,,2,losing,0,1,91,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,0.72,144.16,2.0,backward,False,False,,,,8.34,7.74,-0.6,37.04,36.23,37.6,37.21,-0.39,15.96,16.77,0.81,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,523.0,3.0,False,,,False,,,False,,,,,,,11.65,1.0,short,,,,,,162.78,2.0,backward,,,,,,,,,,False,9.0,10.0,-1.0,1.0,behind,1.0,behind,11.65,11.77,10.57,-17.08,4.0,half_space_right,2.0,middle_third,False,10.3,-16.7,4.0,half_space_right,2.0,middle_third,False,False,False,,False,False,0.0005,0.9611,0.8169,True,12890.0,True,,,,,,,3.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,True
898,7_475,898,1465365,12890,12896,,21:28.0,21:28.6,21,28,0.6,1,1,left_to_right,7,passing_option,,,809230,D. Mondino,6,RCB,38379.0,Ã. Ojeda,14.0,RM,1755,UTC Cajamarca,9.0,-28.05,5,wide_right,2,middle_third,False,7.18,-27.28,5,wide_right,2,middle_third,False,8_184,12890.0,,,,,,,2,losing,0,1,91,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,1.98,157.07,2.0,backward,False,False,11.88,1.0,jogging,9.17,9.45,0.28,37.04,35.51,28.04,28.33,0.29,15.96,17.49,1.53,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,523.0,3.0,False,,,False,,,False,,,,,,,11.08,1.0,short,,,,,,-98.14,4.0,sideway_right,,,,,,,,,,False,9.0,9.0,0.0,2.0,same_line,1.0,behind,11.08,11.26,10.57,-17.08,4.0,half_space_right,2.0,middle_third,False,10.18,-16.43,4.0,half_space_right,2.0,middle_third,False,False,False,,False,False,0.0011,0.9891,0.8028,True,12890.0,True,,,,,,,3.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
899,7_476,899,1465365,12890,12897,,21:28.0,21:28.7,21,28,0.7,1,1,left_to_right,7,passing_option,,,38856,J. Valoyes,4,LCB,38379.0,Ã. Ojeda,14.0,RM,1755,UTC Cajamarca,2.27,2.92,3,center,2,middle_third,False,1.48,3.55,3,center,2,middle_third,False,8_184,12890.0,,,,,,,2,losing,0,1,91,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,0.88,141.43,2.0,backward,False,False,,,,16.25,14.68,-1.57,37.04,35.28,34.77,33.8,-0.97,15.96,17.72,1.76,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,523.0,3.0,False,,,False,,,False,,,,,,,21.65,2.0,medium,,,,,,112.54,3.0,sideway_left,,,,,,,,,,False,9.0,10.0,-1.0,1.0,behind,1.0,behind,21.65,21.74,10.57,-17.08,4.0,half_space_right,2.0,middle_third,False,10.19,-16.37,4.0,half_space_right,2.0,middle_third,False,False,False,,False,False,0.0008,0.955,0.9206,True,12890.0,True,,,,,,,3.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,True
900,7_477,900,1465365,12891,12897,,21:28.1,21:28.7,21,28,0.6,1,1,left_to_right,7,passing_option,,,38481,Ã. Romero,12,LM,38379.0,Ã. Ojeda,14.0,RM,1755,UTC Cajamarca,16.04,-10.07,4,half_space_right,2,middle_third,False,15.9,-9.36,4,half_space_right,2,middle_third,False,8_184,12890.0,,,,,,,2,losing,0,1,91,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,0.72,101.15,3.0,sideway_left,False,False,4.26,1.0,jogging,6.19,7.44,1.25,36.76,35.28,20.72,19.38,-1.34,16.24,17.72,1.48,True,True,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,523.0,3.0,False,,,False,,,False,,,,,,,9.04,1.0,short,,,,,,50.84,3.0,sideway_left,,,,8.21,1.0,short,58.4,3.0,sideway_left,True,9.0,7.0,2.0,3.0,ahead,3.0,ahead,8.84,9.04,10.47,-16.94,4.0,half_space_right,2.0,middle_third,False,10.19,-16.37,4.0,half_space_right,2.0,middle_third,False,True,True,True,False,False,0.0059,0.7985,0.9283,True,12897.0,True,,,,,,,3.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
901,8_185,901,1465365,12906,12919,,21:29.6,21:30.9,21,29,1.3,1,1,left_to_right,8,player_possession,,,38481,Ã. Romero,12,LM,,,,,1755,UTC Cajamarca,16.43,-9.79,4,half_space_right,2,middle_third,False,20.09,-11.26,4,half_space_right,3,attacking_third,False,,,,,,,,,2,losing,0,1,91,2.0,False,False,False,False,3.0,True,2,finish,8,low_block,11.0,defending_transition,4.0,transition,5.0,chaotic,5.0,chaotic,,,,,False,False,3.64,-21.88,1.0,forward,False,False,10.8,1.0,jogging,7.44,2.87,-4.57,33.72,34.11,17.29,14.02,-3.27,19.28,18.89,-0.39,True,True,1.0,pass_reception,1.0,pass,,False,False,True,False,False,False,False,58.4,3.0,sideway_left,8.21,1.0,short,1.0,successful,7_478,False,38379.0,Ã. Ojeda,14.0,RM,16.86,-16.47,4.0,half_space_right,2.0,middle_third,False,18.97,-16.49,4.0,half_space_right,3.0,attacking_third,False,,,,,,,,,0.9752,False,0.0117,False,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,3.0,2.0,2.0,5.0,5.0,,,,,,,,,False,,,,,,,,,,,,,,,,6.13,1.0,short,,,,,,-121.8,4.0,sideway_right,,,,7.47,1.0,short,-139.18,2.0,backward,False,7.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
902,7_478,902,1465365,12906,12919,,21:29.6,21:30.9,21,29,1.3,1,1,left_to_right,7,passing_option,,,38379,Ã. Ojeda,14,RM,38481.0,Ã. Romero,12.0,LM,1755,UTC Cajamarca,11.6,-16.35,4,half_space_right,2,middle_third,False,16.86,-16.47,4,half_space_right,2,middle_third,False,8_185,12906.0,,,,,,,2,losing,0,1,91,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,4.94,-1.31,1.0,forward,False,False,14.34,1.0,jogging,2.61,2.66,0.04,33.72,34.11,22.12,17.25,-4.87,19.28,18.89,-0.39,True,True,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,6.13,1.0,short,,,,,,-121.8,4.0,sideway_right,,,,7.47,1.0,short,-139.18,2.0,backward,False,7.0,7.0,0.0,1.0,behind,1.0,behind,8.15,6.13,16.43,-9.79,4.0,half_space_right,2.0,middle_third,False,20.09,-11.26,4.0,half_space_right,3.0,attacking_third,False,True,True,False,False,False,0.0117,0.9752,0.9471,True,12919.0,True,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
903,7_479,903,1465365,12906,12919,,21:29.6,21:30.9,21,29,1.3,1,1,left_to_right,7,passing_option,,,38921,J. SÃ¡nchez,16,LW,38481.0,Ã. Romero,12.0,LM,1755,UTC Cajamarca,29.92,-16.99,4,half_space_right,3,attacking_third,False,26.5,-17.98,4,half_space_right,3,attacking_third,False,8_185,12906.0,,,,,,,2,losing,0,1,91,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,3.43,-163.86,2.0,backward,False,False,10.05,1.0,jogging,2.11,3.07,0.96,33.72,34.11,3.8,7.61,3.81,19.28,18.89,-0.39,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,523.0,3.0,False,,,False,,,False,,,,,,,15.29,2.0,medium,,,,,,-28.09,1.0,forward,,,,,,,,,,True,7.0,4.0,3.0,3.0,ahead,3.0,ahead,15.29,9.29,16.43,-9.79,4.0,half_space_right,2.0,middle_third,False,20.09,-11.26,4.0,half_space_right,3.0,attacking_third,False,False,False,,False,False,0.0103,0.9086,0.8924,True,12906.0,True,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
904,7_480,904,1465365,12906,12919,,21:29.6,21:30.9,21,29,1.3,1,1,left_to_right,7,passing_option,,,69716,V. Perlaza,17,RW,38481.0,Ã. Romero,12.0,LM,1755,UTC Cajamarca,34.01,-21.81,5,wide_right,3,attacking_third,False,31.88,-23.61,5,wide_right,3,attacking_third,False,8_185,12906.0,,,,,,,2,losing,0,1,91,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,2.85,-139.8,2.0,backward,False,False,,,,3.55,5.6,2.05,33.72,34.11,-0.29,2.23,2.52,19.28,18.89,-0.39,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,17.25,2.0,medium,,,,,,-45.56,4.0,sideway_right,,,,,,,,,,True,7.0,3.0,4.0,3.0,ahead,3.0,ahead,21.3,17.07,16.43,-9.79,4.0,half_space_right,2.0,middle_third,False,20.09,-11.26,4.0,half_space_right,3.0,attacking_third,False,False,False,,False,False,0.0122,0.8045,0.9259,True,12918.0,True,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
905,9_152,905,1465365,12907,12919,12903.0,21:29.3,21:30.9,21,29,1.6,1,2,right_to_left,9,on_ball_engagement,12.0,pressure,177380,Gustavo Cazonatti,11,RDM,38481.0,Ã. Romero,12.0,LM,1635,SP Cristal,-25.85,7.71,3,center,1,defensive_third,False,-22.81,10.36,2,half_space_left,1,defensive_third,False,8_185,12906.0,12919.0,1.0,pass,,,,1,winning,1,0,91,,,,,,,True,2,finish,8,low_block,,,,,,,,,,,,,False,False,6.06,41.08,1.0,forward,,,13.53,1.0,jogging,,,,-33.61,-34.11,7.76,11.3,3.54,19.39,18.89,-0.5,,,,,,,False,,,,,,,,,,,,,,,,,,38481.0,Ã. Romero,12.0,LM,,,,,,,,,,,,,,,37.69,34.78,-164.77,-161.11,9.85,1.0,jogging,3.68,,,,,,,,,,,,,,,,,,,,3.0,3.0,7.0,7.0,5.0,5.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,9.48,2.87,2.87,11.76,False,,,,-139.96,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,1.0,,,,,,,,,False,False,False,False,False,False,0.253,0.148,0.253,0.049,0.009,0.049,True,True,True,True,
906,9_153,906,1465365,12915,12919,12915.0,21:30.5,21:30.9,21,30,0.4,1,2,right_to_left,9,on_ball_engagement,12.0,pressure,22957,J. Pretell,9,LDM,38481.0,Ã. Romero,12.0,LM,1635,SP Cristal,-25.79,15.54,2,half_space_left,1,defensive_third,False,-24.84,15.4,2,half_space_left,1,defensive_third,False,8_185,12906.0,12919.0,1.0,pass,,,,1,winning,1,0,91,,,,,,,True,2,finish,8,low_block,,,,,,,,,,,,,False,False,0.94,-12.16,1.0,forward,,,8.84,1.0,jogging,,,,-33.66,-34.11,7.87,9.27,1.4,19.34,18.89,-0.45,,,,,,,False,,,,,,,,,,,,,,,,,,38481.0,Ã. Romero,12.0,LM,,,,,,,,,,,,,,,35.77,34.78,-162.36,-161.11,11.42,1.0,jogging,-2.58,,,,,,,,,,,,,,,,,,,,4.0,4.0,7.0,7.0,5.0,5.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,8.33,6.3,6.3,8.33,False,,,,176.32,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,2.0,,,,,,,,,False,False,False,False,False,False,0.253,0.148,0.253,0.049,0.009,0.049,True,True,True,True,
907,9_154,907,1465365,12921,12929,12921.0,21:31.1,21:31.9,21,31,0.8,1,2,right_to_left,9,on_ball_engagement,12.0,pressure,22957,J. Pretell,9,LDM,38379.0,Ã. Ojeda,14.0,RM,1635,SP Cristal,-24.22,15.51,2,half_space_left,1,defensive_third,False,-21.27,16.09,2,half_space_left,1,defensive_third,False,8_186,12929.0,12929.0,1.0,pass,,,,1,winning,1,0,91,,,,,,,True,2,finish,8,low_block,,,,,,,,,,,,,False,False,3.01,11.12,1.0,forward,,,13.25,1.0,jogging,,,,-34.35,-34.92,10.13,13.65,3.52,18.65,18.08,-0.57,,,,,8.0,indirect_regain,True,,,,,,,,,,,,,,,,,,38379.0,Ã. Ojeda,14.0,RM,,,,,,,,,,,,,,,39.21,37.64,-155.05,-154.09,7.66,1.0,jogging,5.59,,,,,,,,,,,,,,,,,,,,3.0,4.0,7.0,7.0,6.0,6.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,6.85,2.16,2.16,6.85,False,,,,-162.98,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,False,,,,,,,,,,False,False,False,False,False,False,0.12,0.12,0.12,0.006,0.006,0.006,True,True,True,True,
