,event_id,index,match_id,frame_start,frame_end,frame_physical_start,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_player_possession_frame_end,associated_player_possession_end_type_id,associated_player_possession_end_type,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,consecutive_on_ball_engagements,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_distance_to_goal_start,player_targeted_distance_to_goal_end,player_targeted_angle_to_goal_start,player_targeted_angle_to_goal_end,player_targeted_average_speed,player_targeted_speed_avg_band_id,player_targeted_speed_avg_band,speed_difference,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,n_player_targeted_opponents_ahead_start,n_player_targeted_opponents_ahead_end,n_player_targeted_teammates_ahead_start,n_player_targeted_teammates_ahead_end,n_player_targeted_teammates_within_5m_start,n_player_targeted_teammates_within_5m_end,n_player_targeted_opponents_within_5m_start,n_player_targeted_opponents_within_5m_end,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_distance_start,interplayer_distance_end,interplayer_distance_min,interplayer_distance_start_physical,close_at_player_possession_start,interplayer_angle,interplayer_direction_id,interplayer_direction,angle_of_engagement,goal_side_start,goal_side_end,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,pressing_chain,pressing_chain_length,pressing_chain_end_type_id,pressing_chain_end_type,pressing_chain_index,index_in_pressing_chain,simultaneous_defensive_engagement_same_target,simultaneous_defensive_engagement_same_target_rank,affected_line_breaking_passing_option_id,affected_line_break_id,affected_line_break,affected_line_breaking_passing_option_attempted,affected_line_breaking_passing_option_xthreat,affected_line_breaking_passing_option_dangerous,affected_line_breaking_passing_option_run_subtype_id,affected_line_breaking_passing_option_run_subtype,possession_danger,beaten_by_possession,beaten_by_movement,stop_possession_danger,reduce_possession_danger,force_backward,xloss_player_possession_start,xloss_player_possession_end,xloss_player_possession_max,xshot_player_possession_start,xshot_player_possession_end,xshot_player_possession_max,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
89,8_19,89,1755870,1495,1506,,02:28.5,02:29.6,2,28,1.1,1,1,left_to_right,8,player_possession,,,38433,C. Ascues,6,RCB,,,,,1747,CÃ©sar Vallejo,-19.9,-30.28,5,wide_right,1,defensive_third,False,-20.86,-27.8,5,wide_right,1,defensive_third,False,,,,,,,,,3,drawing,0,0,8,1.0,False,False,False,True,3.0,False,0,build_up,10,high_block,6.0,direct,15.0,defending_direct,1.0,create,9.0,medium_block,,,,,False,False,2.4,111.16,3.0,sideway_left,False,False,8.57,1.0,jogging,10.74,6.07,-4.68,17.83,14.7,37.73,35.56,-2.17,36.17,39.3,3.13,False,False,1.0,pass_reception,1.0,pass,,False,False,True,False,False,False,False,-162.39,2.0,backward,15.66,2.0,medium,1.0,successful,7_45,False,11852.0,J. Carvallo,1.0,GK,-37.19,-7.0,3.0,center,1.0,defensive_third,False,-39.09,-3.47,3.0,center,1.0,defensive_third,False,,,,,,,,,0.9989,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,9.0,9.0,,,,,,,,,True,541.0,2.0,,,,False,,,False,,,,,,,26.44,2.0,medium,,,,,,128.14,3.0,sideway_left,,,,22.62,2.0,medium,124.9,3.0,sideway_left,False,10.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
90,7_45,90,1755870,1495,1506,,02:28.5,02:29.6,2,28,1.1,1,1,left_to_right,7,passing_option,,,11852,J. Carvallo,1,GK,38433.0,C. Ascues,6.0,RCB,1747,CÃ©sar Vallejo,-35.34,-7.12,3,center,1,defensive_third,False,-37.19,-7.0,3,center,1,defensive_third,False,8_19,1495.0,,,,,,,3,drawing,0,0,8,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,1.69,176.29,2.0,backward,False,False,6.19,1.0,jogging,26.75,24.4,-2.34,17.83,14.7,53.17,51.89,-1.28,36.17,39.3,3.13,False,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,541.0,2.0,,,,False,,,False,,,,,,,26.44,2.0,medium,,,,,,128.14,3.0,sideway_left,,,,22.62,2.0,medium,124.9,3.0,sideway_left,False,10.0,10.0,0.0,1.0,behind,1.0,behind,27.83,26.44,-19.9,-30.28,5.0,wide_right,1.0,defensive_third,False,-20.86,-27.8,5.0,wide_right,1.0,defensive_third,False,True,True,True,False,False,0.0,0.9989,0.9578,True,1506.0,True,,,,,,,0.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
91,9_13,91,1755870,1501,1506,1498.0,02:28.8,02:29.6,2,28,0.8,1,2,right_to_left,9,on_ball_engagement,11.0,pressing,23388,M. Cauteruccio,19,CF,38433.0,C. Ascues,6.0,RCB,1635,SP Cristal,13.52,24.46,1,wide_left,2,middle_third,False,15.62,24.74,1,wide_left,2,middle_third,False,8_19,1495.0,1506.0,1.0,pass,,,,3,drawing,0,0,8,,,,,,,False,0,build_up,10,high_block,,,,,,,,,,,,,False,False,3.42,7.59,1.0,forward,,,15.29,2.0,running,,,,-16.1,-14.7,29.62,30.32,0.7,37.9,39.3,1.4,,,,,,,False,,,,,,,,,,,,,,,,,,38433.0,C. Ascues,6.0,RCB,,,,,,,,,,,,,,,79.85,79.86,-158.63,-159.63,9.44,1.0,jogging,5.85,,,,,,,,,,,,,,,,,,,,0.0,0.0,10.0,10.0,9.0,9.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,8.27,6.07,6.07,9.61,False,,,,80.71,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,2.0,,,3.0,2.0,False,,,,,,,,,,False,False,False,False,False,False,0.065,0.01,0.096,0.0,0.0,0.0,True,True,True,True,
92,1_12,92,1755870,1507,1542,,02:29.7,02:33.2,2,29,3.5,1,1,left_to_right,1,off_ball_run,4.0,dropping_off,38922,A. Deneumostier,4,LCB,11852.0,J. Carvallo,1.0,GK,1747,CÃ©sar Vallejo,-16.2,-4.65,3,center,2,middle_third,False,-28.61,10.7,2,half_space_left,1,defensive_third,False,8_20,1525.0,,,,,,,3,drawing,0,0,8,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,19.34,128.95,3.0,sideway_left,True,False,20.24,3.0,hsr,6.29,10.84,4.55,14.43,8.51,30.63,37.12,6.49,39.57,45.49,5.92,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,ahead,3.0,ahead,21.3,11.22,-37.38,-6.92,3.0,center,1.0,defensive_third,False,-36.67,2.9,3.0,center,1.0,defensive_third,False,False,False,,False,False,0.0001,0.9943,0.9844,True,,True,1.0,False,,,,True,,,10.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,
93,1_13,93,1755870,1507,1561,,02:29.7,02:35.1,2,29,5.4,1,1,left_to_right,1,off_ball_run,7.0,pulling_wide,69639,J. BolÃ­var,2,LB,11852.0,J. Carvallo,1.0,GK,1747,CÃ©sar Vallejo,-11.21,5.48,3,center,2,middle_third,False,-24.64,30.68,1,wide_left,1,defensive_third,False,8_20,1525.0,,,,,,,3,drawing,0,0,8,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,29.4,118.05,3.0,sideway_left,True,False,18.78,2.0,running,13.21,4.28,-8.93,14.43,8.62,25.64,33.26,7.62,39.57,45.38,5.81,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,ahead,3.0,ahead,28.96,27.36,-37.38,-6.92,3.0,center,1.0,defensive_third,False,-38.5,7.09,3.0,center,1.0,defensive_third,False,True,True,True,False,False,0.0002,0.9879,0.9547,True,,True,1.0,False,,,,True,,,10.0,9.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,
94,8_20,94,1755870,1525,1542,,02:31.5,02:33.2,2,31,1.7,1,1,left_to_right,8,player_possession,,,11852,J. Carvallo,1,GK,,,,,1747,CÃ©sar Vallejo,-39.09,-3.47,3,center,1,defensive_third,False,-36.67,2.9,3,center,1,defensive_third,False,,,,,,,,,3,drawing,0,0,8,2.0,False,False,True,False,3.0,False,0,build_up,10,high_block,6.0,direct,15.0,defending_direct,1.0,create,9.0,medium_block,,,,,False,False,6.47,69.2,3.0,sideway_left,False,False,14.51,1.0,jogging,24.4,19.85,-4.56,10.26,8.51,49.35,45.18,-4.17,43.74,45.49,1.75,False,False,1.0,pass_reception,1.0,pass,,False,False,True,False,False,False,False,124.9,3.0,sideway_left,22.62,2.0,medium,1.0,successful,7_47,False,69639.0,J. BolÃ­var,2.0,LB,-18.3,24.61,1.0,wide_left,1.0,defensive_third,False,-26.62,31.91,1.0,wide_left,1.0,defensive_third,False,,,,,,,,,0.9879,False,0.0002,False,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,10.0,10.0,,,,,,,,,True,4141.0,2.0,,,,False,,,False,,,,,,,28.44,2.0,medium,,,,,,49.76,3.0,sideway_left,,,,28.05,2.0,medium,36.62,1.0,forward,True,10.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
95,7_46,95,1755870,1525,1542,,02:31.5,02:33.2,2,31,1.7,1,1,left_to_right,7,passing_option,,,38922,A. Deneumostier,4,LCB,11852.0,J. Carvallo,1.0,GK,1747,CÃ©sar Vallejo,-23.1,3.75,3,center,1,defensive_third,False,-28.61,10.7,2,half_space_left,1,defensive_third,False,8_20,1525.0,,,,1_12,4.0,dropping_off,3,drawing,0,0,8,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,8.47,128.41,3.0,sideway_left,True,False,18.83,2.0,running,9.12,10.84,1.71,10.26,8.51,33.36,37.12,3.76,43.74,45.49,1.75,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4141.0,2.0,,,,False,,,False,,,,,,,16.55,2.0,medium,,,,,,27.8,1.0,forward,,,,,,,,,,True,10.0,10.0,0.0,3.0,ahead,3.0,ahead,17.54,11.22,-39.09,-3.47,3.0,center,1.0,defensive_third,False,-36.67,2.9,3.0,center,1.0,defensive_third,False,False,False,,False,False,0.0001,0.9943,0.9844,True,1528.0,True,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
96,7_47,96,1755870,1525,1542,,02:31.5,02:33.2,2,31,1.7,1,1,left_to_right,7,passing_option,,,69639,J. BolÃ­var,2,LB,11852.0,J. Carvallo,1.0,GK,1747,CÃ©sar Vallejo,-14.65,15.47,2,half_space_left,2,middle_third,False,-18.3,24.61,1,wide_left,1,defensive_third,False,8_20,1525.0,,,,1_13,7.0,pulling_wide,3,drawing,0,0,8,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,9.32,111.77,3.0,sideway_left,True,False,21.28,3.0,hsr,15.72,4.28,-11.44,10.26,8.51,24.91,26.81,1.9,43.74,45.49,1.75,False,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4141.0,2.0,,,,False,,,False,,,,,,,28.44,2.0,medium,,,,,,49.76,3.0,sideway_left,,,,28.05,2.0,medium,36.62,1.0,forward,True,10.0,10.0,0.0,3.0,ahead,3.0,ahead,30.92,28.44,-39.09,-3.47,3.0,center,1.0,defensive_third,False,-36.67,2.9,3.0,center,1.0,defensive_third,False,True,True,True,False,False,0.0002,0.9879,0.9547,True,1542.0,True,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
97,1_14,97,1755870,1543,1592,,02:33.3,02:38.2,2,33,4.9,1,1,left_to_right,1,off_ball_run,7.0,pulling_wide,38696,G. Barreto,14,RM,69639.0,J. BolÃ­var,2.0,LB,1747,CÃ©sar Vallejo,-10.42,3.01,3,center,2,middle_third,False,2.53,23.2,1,wide_left,2,middle_third,False,8_21,1570.0,,,,,,,3,drawing,0,0,9,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,23.84,57.32,3.0,sideway_left,True,False,17.24,2.0,running,2.75,5.43,2.68,8.49,11.9,18.91,9.37,-9.54,45.51,42.1,-3.41,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,ahead,3.0,ahead,23.5,29.14,-18.53,25.07,1.0,wide_left,1.0,defensive_third,False,-25.24,32.04,1.0,wide_left,1.0,defensive_third,False,True,False,,False,True,0.0037,0.4113,0.8527,True,,False,0.0,False,,,,False,,,5.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,
98,9_14,98,1755870,1559,1582,1544.0,02:33.4,02:37.2,2,33,3.8,1,2,right_to_left,9,on_ball_engagement,12.0,pressure,809223,S. GonzÃ¡lez,17,RW,69639.0,J. BolÃ­var,2.0,LB,1635,SP Cristal,22.39,-20.56,5,wide_right,3,attacking_third,False,25.24,-32.01,5,wide_right,3,attacking_third,False,8_21,1570.0,1582.0,1.0,pass,,,,3,drawing,0,0,9,,,,,,,True,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,23.22,-76.02,4.0,sideway_right,,,21.82,3.0,hsr,,,,-8.65,-9.32,31.04,34.56,3.52,45.35,44.68,-0.67,,,,,8.0,indirect_regain,False,,,,,,,,,,,,,,,,,,69639.0,J. BolÃ­var,2.0,LB,,,,,,,,,,,,,,,83.56,86.9,158.75,158.01,10.38,1.0,jogging,11.44,,,,,,,,,,,,,,,,,,,,1.0,1.0,10.0,10.0,7.0,7.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,9.84,1.44,1.38,15.03,False,,,,-35.19,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,False,,,,,,,,,,False,False,False,False,False,False,0.344,0.463,0.463,0.001,0.0,0.001,True,True,True,False,
99,8_21,99,1755870,1570,1582,,02:36.0,02:37.2,2,36,1.2,1,1,left_to_right,8,player_possession,,,69639,J. BolÃ­var,2,LB,,,,,1747,CÃ©sar Vallejo,-26.62,31.91,1,wide_left,1,defensive_third,False,-26.58,32.54,1,wide_left,1,defensive_third,False,,,,,,,,,3,drawing,0,0,9,1.0,False,True,True,True,1.0,True,6,direct,15,defending_direct,5.0,chaotic,5.0,chaotic,0.0,build_up,10.0,high_block,,,,,False,False,0.67,86.37,3.0,sideway_left,,,2.05,1.0,jogging,4.28,1.44,-2.84,8.47,9.32,35.09,35.9,0.81,45.53,44.68,-0.85,False,False,1.0,pass_reception,1.0,pass,,False,False,False,False,False,False,False,36.62,1.0,forward,28.05,2.0,medium,2.0,unsuccessful,7_51,,38696.0,G. Barreto,14.0,RM,-2.13,19.34,2.0,half_space_left,2.0,middle_third,False,,,,,,,,,,,,,,,,0.4113,True,0.0037,False,4.0,1.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,2.0,2.0,2.0,3.0,1.0,3.0,7.0,7.0,,,,,,,,,True,4312.0,3.0,True,,,True,,,False,,,2.0,second_last,2.0,around,27.79,2.0,medium,,,,,,-28.36,1.0,forward,,,,,,,,,,True,10.0,6.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,False,False
100,7_48,100,1755870,1570,1574,,02:36.0,02:36.4,2,36,0.4,1,1,left_to_right,7,passing_option,,,38922,A. Deneumostier,4,LCB,69639.0,J. BolÃ­var,2.0,LB,1747,CÃ©sar Vallejo,-35.2,17.15,2,half_space_left,1,defensive_third,False,-35.69,17.8,2,half_space_left,1,defensive_third,False,8_21,1570.0,,,,,,,3,drawing,0,0,9,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,0.89,130.01,3.0,sideway_left,False,False,7.73,1.0,jogging,14.36,15.45,1.08,8.47,8.51,43.67,44.2,0.53,45.53,45.49,-0.04,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4141.0,2.0,,,,False,,,False,,,,,,,17.07,2.0,medium,,,,,,-120.17,4.0,sideway_right,,,,,,,,,,False,10.0,10.0,0.0,1.0,behind,1.0,behind,17.07,16.98,-26.62,31.91,1.0,wide_left,1.0,defensive_third,False,-26.7,32.2,1.0,wide_left,1.0,defensive_third,False,False,False,,False,False,0.0,0.9812,0.8891,True,1570.0,True,,,,,,,2.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
101,7_49,101,1755870,1570,1582,,02:36.0,02:37.2,2,36,1.2,1,1,left_to_right,7,passing_option,,,287967,D. VÃ¡squez,16,LW,69639.0,J. BolÃ­var,2.0,LB,1747,CÃ©sar Vallejo,-3.22,26.6,1,wide_left,2,middle_third,False,-6.16,30.67,1,wide_left,2,middle_third,False,8_21,1570.0,,,,,,,3,drawing,0,0,9,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,5.04,125.84,3.0,sideway_left,False,False,14.62,1.0,jogging,8.18,10.79,2.62,8.47,9.32,11.69,15.48,3.79,45.53,44.68,-0.85,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4141.0,2.0,,,,True,2.0,around,False,,,2.0,second_last,2.0,around,23.99,2.0,medium,,,,,,-12.79,1.0,forward,,,,,,,,,,True,10.0,6.0,4.0,3.0,ahead,3.0,ahead,23.99,20.51,-26.62,31.91,1.0,wide_left,1.0,defensive_third,False,-26.58,32.54,1.0,wide_left,1.0,defensive_third,False,False,False,,False,False,0.0009,0.8783,0.9095,True,1570.0,True,,,,,,,3.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
102,7_50,102,1755870,1578,1582,,02:36.8,02:37.2,2,36,0.4,1,1,left_to_right,7,passing_option,,,44513,Y. Mena,19,CF,69639.0,J. BolÃ­var,2.0,LB,1747,CÃ©sar Vallejo,6.26,9.41,2,half_space_left,2,middle_third,False,6.29,10.62,2,half_space_left,2,middle_third,False,8_21,1570.0,,,,,,,3,drawing,0,0,9,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,1.2,88.1,3.0,sideway_left,False,False,,,,6.46,5.92,-0.54,8.76,9.32,2.5,3.03,0.53,45.24,44.68,-0.56,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4312.0,3.0,True,1.0,through,True,2.0,around,False,,,2.0,second_last,2.0,around,39.51,3.0,long,,,,,,-33.7,1.0,forward,,,,,,,,,,True,10.0,3.0,7.0,3.0,ahead,3.0,ahead,40.15,39.51,-26.63,32.43,1.0,wide_left,1.0,defensive_third,False,-26.58,32.54,1.0,wide_left,1.0,defensive_third,False,False,False,,False,True,0.004,0.5841,0.7745,True,1582.0,False,,,,,,,3.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,True
103,7_51,103,1755870,1580,1582,,02:37.0,02:37.2,2,37,0.2,1,1,left_to_right,7,passing_option,,,38696,G. Barreto,14,RM,69639.0,J. BolÃ­var,2.0,LB,1747,CÃ©sar Vallejo,-2.88,18.5,2,half_space_left,2,middle_third,False,-2.13,19.34,2,half_space_left,2,middle_third,False,8_21,1570.0,,,,1_14,7.0,pulling_wide,3,drawing,0,0,9,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,2.16,52.33,3.0,sideway_left,False,False,,,,4.02,4.19,0.18,8.98,9.32,11.86,11.45,-0.41,45.02,44.68,-0.34,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4312.0,3.0,True,2.0,around,True,2.0,around,False,,,2.0,second_last,2.0,around,27.79,2.0,medium,,,,,,-28.36,1.0,forward,,,,,,,,,,True,10.0,6.0,4.0,3.0,ahead,3.0,ahead,27.55,27.79,-26.6,32.51,1.0,wide_left,1.0,defensive_third,False,-26.58,32.54,1.0,wide_left,1.0,defensive_third,False,True,False,,False,True,0.0037,0.4113,0.8527,True,1582.0,False,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,True
104,8_22,104,1755870,1607,1607,,02:39.7,02:39.7,2,39,0.0,1,2,right_to_left,8,player_possession,,,34353,F. Romero,6,RCB,,,,,1635,SP Cristal,-15.51,-25.34,5,wide_right,2,middle_third,False,-15.51,-25.34,5,wide_right,2,middle_third,False,,,,,,,,,3,drawing,0,0,10,1.0,True,True,True,True,1.0,True,5,chaotic,5,chaotic,9.0,medium_block,1.0,create,15.0,defending_direct,6.0,direct,,,,,False,False,0.0,-115.56,4.0,sideway_right,,,12.74,1.0,jogging,6.81,6.81,0.0,22.66,22.66,38.17,38.17,0.0,31.34,31.34,0.0,False,False,2.0,pass_interception,1.0,pass,,True,False,False,False,False,False,False,,,,,,,2.0,unsuccessful,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,True,False,False
