,event_id,index,match_id,frame_start,frame_end,frame_physical_start,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_player_possession_frame_end,associated_player_possession_end_type_id,associated_player_possession_end_type,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,consecutive_on_ball_engagements,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_distance_to_goal_start,player_targeted_distance_to_goal_end,player_targeted_angle_to_goal_start,player_targeted_angle_to_goal_end,player_targeted_average_speed,player_targeted_speed_avg_band_id,player_targeted_speed_avg_band,speed_difference,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,n_player_targeted_opponents_ahead_start,n_player_targeted_opponents_ahead_end,n_player_targeted_teammates_ahead_start,n_player_targeted_teammates_ahead_end,n_player_targeted_teammates_within_5m_start,n_player_targeted_teammates_within_5m_end,n_player_targeted_opponents_within_5m_start,n_player_targeted_opponents_within_5m_end,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_distance_start,interplayer_distance_end,interplayer_distance_min,interplayer_distance_start_physical,close_at_player_possession_start,interplayer_angle,interplayer_direction_id,interplayer_direction,angle_of_engagement,goal_side_start,goal_side_end,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,pressing_chain,pressing_chain_length,pressing_chain_end_type_id,pressing_chain_end_type,pressing_chain_index,index_in_pressing_chain,simultaneous_defensive_engagement_same_target,simultaneous_defensive_engagement_same_target_rank,affected_line_breaking_passing_option_id,affected_line_break_id,affected_line_break,affected_line_breaking_passing_option_attempted,affected_line_breaking_passing_option_xthreat,affected_line_breaking_passing_option_dangerous,affected_line_breaking_passing_option_run_subtype_id,affected_line_breaking_passing_option_run_subtype,possession_danger,beaten_by_possession,beaten_by_movement,stop_possession_danger,reduce_possession_danger,force_backward,xloss_player_possession_start,xloss_player_possession_end,xloss_player_possession_max,xshot_player_possession_start,xshot_player_possession_end,xshot_player_possession_max,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
45,1_4,45,1385859,527,581,,00:42.7,00:48.1,0,42,5.4,1,1,left_to_right,1,off_ball_run,8.0,run_ahead_of_the_ball,39039,B. Palacios,17,RW,38683.0,J. Barco,19.0,CF,2065,Sport Boys,4.59,-32.38,5,wide_right,2,middle_third,False,40.9,-28.25,5,wide_right,3,attacking_third,False,8_7,510.0,,,,,,,3,drawing,0,0,5,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,36.79,6.49,1.0,forward,False,False,24.37,3.0,hsr,4.67,1.33,-3.35,16.86,41.03,12.27,0.13,-12.14,35.64,11.47,-24.17,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,same_line,3.0,ahead,8.28,23.36,2.15,-24.47,5.0,wide_right,2.0,middle_third,False,18.33,-22.23,5.0,wide_right,3.0,attacking_third,False,True,True,False,False,True,0.0062,0.463,0.9359,True,,True,0.0,False,,,,True,,,1.0,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,
46,1_5,46,1385859,540,585,,00:44.0,00:48.5,0,44,4.5,1,1,left_to_right,1,off_ball_run,3.0,cross_receiver,115113,C. Techera,16,LW,39039.0,B. Palacios,17.0,RW,2065,Sport Boys,16.61,-0.07,3,center,2,middle_third,False,36.65,1.45,3,center,3,attacking_third,True,8_8,581.0,,,,,,,3,drawing,0,0,6,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,19.93,4.34,1.0,forward,False,False,16.25,2.0,running,6.25,2.79,-3.45,20.43,42.54,3.82,5.89,2.07,32.07,9.96,-22.11,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,ahead,1.0,behind,32.29,29.47,12.48,-32.09,5.0,wide_right,2.0,middle_third,False,42.36,-27.46,5.0,wide_right,3.0,attacking_third,False,False,False,,True,True,0.0763,0.2932,0.7201,True,,True,2.0,False,,,,True,,,3.0,1.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,
47,1_6,47,1385859,540,604,,00:44.0,00:50.4,0,44,6.4,1,1,left_to_right,1,off_ball_run,5.0,overlap,39040,Ã. ChÃ¡vez,8,RB,39039.0,B. Palacios,17.0,RW,2065,Sport Boys,-9.21,-30.23,5,wide_right,2,middle_third,False,37.12,-27.35,5,wide_right,3,attacking_third,False,8_8,581.0,,,,,,,3,drawing,0,0,6,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,46.62,3.56,1.0,forward,False,False,26.41,4.0,sprinting,5.74,6.82,1.08,20.43,44.49,29.64,7.37,-22.27,32.07,8.01,-24.06,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,behind,2.0,same_line,21.77,4.14,12.48,-32.09,5.0,wide_right,2.0,middle_third,False,39.12,-23.73,5.0,wide_right,3.0,attacking_third,False,False,False,,False,False,0.0116,0.9542,0.9109,True,,True,2.0,False,,,,False,,,5.0,8.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,
48,9_5,48,1385859,557,604,541.0,00:44.1,00:50.4,0,44,6.3,1,2,right_to_left,9,on_ball_engagement,15.0,other,28636,N. Pasquini,2,LB,39039.0,B. Palacios,17.0,RW,1635,SP Cristal,-26.06,27.97,1,wide_left,1,defensive_third,False,-41.09,21.8,1,wide_left,1,defensive_third,False,8_8,581.0,604.0,1.0,pass,,,,3,drawing,0,0,6,,,,,,,False,2,finish,8,low_block,,,,,,,,,,,,,False,False,33.86,-157.68,2.0,backward,,,19.5,2.0,running,,,,-28.64,-44.49,2.58,3.4,0.82,23.86,8.01,-15.85,,,,,,,False,,,,,,,,,,,,,,,,,,39039.0,B. Palacios,17.0,RW,,,,,,,,,,,,,,,41.19,27.24,-130.04,-119.42,20.32,3.0,hsr,-0.82,,,,,,,,,,,,,,,,,,,,7.0,8.0,2.0,4.0,0.0,2.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,3.57,2.76,1.33,3.36,True,,,,-2.99,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,False,,,,,,,,,,True,False,True,False,False,False,0.398,0.294,0.398,0.008,0.095,0.095,True,True,True,True,
49,1_7,49,1385859,561,613,,00:46.1,00:51.3,0,46,5.2,1,1,left_to_right,1,off_ball_run,9.0,support,38683,J. Barco,19,CF,39039.0,B. Palacios,17.0,RW,2065,Sport Boys,8.27,-26.52,5,wide_right,2,middle_third,False,35.72,-11.1,4,half_space_right,3,attacking_third,False,8_8,581.0,,,,,,,3,drawing,0,0,6,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,31.64,29.33,1.0,forward,False,True,22.41,3.0,hsr,2.81,1.85,-0.96,30.44,45.19,22.17,9.47,-12.7,22.06,7.31,-14.75,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,behind,2.0,same_line,21.47,10.03,29.21,-31.25,5.0,wide_right,3.0,attacking_third,False,36.58,-21.09,5.0,wide_right,3.0,attacking_third,False,True,True,False,True,False,0.0337,0.7577,0.659,True,,True,2.0,False,,,,False,,,5.0,7.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,
50,8_8,50,1385859,581,604,,00:48.1,00:50.4,0,48,2.3,1,1,left_to_right,8,player_possession,,,39039,B. Palacios,17,RW,,,,,2065,Sport Boys,40.9,-28.25,5,wide_right,3,attacking_third,False,39.12,-23.73,5,wide_right,3,attacking_third,False,,,,,,,,,3,drawing,0,0,6,1.0,False,False,False,True,4.0,False,2,finish,8,low_block,5.0,chaotic,5.0,chaotic,1.0,create,9.0,medium_block,,,,,False,False,7.04,111.49,3.0,sideway_left,False,False,11.8,1.0,jogging,1.33,2.76,1.43,41.03,44.49,0.13,5.37,5.24,11.47,8.01,-3.46,False,False,1.0,pass_reception,1.0,pass,,False,False,True,False,False,False,False,-123.68,4.0,sideway_right,11.88,1.0,short,1.0,successful,7_30,False,38683.0,J. Barco,19.0,CF,31.77,-14.02,4.0,half_space_right,3.0,attacking_third,False,35.72,-11.1,4.0,half_space_right,3.0,attacking_third,False,,,,,,,,,0.7577,False,0.0337,True,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,,,,,,,,,False,,,,,,,,,,,,,,,,12.18,1.0,short,,,,,,127.12,3.0,sideway_left,,,,8.55,1.0,short,124.23,3.0,sideway_left,False,4.0,5.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
51,7_28,51,1385859,581,593,,00:48.1,00:49.3,0,48,1.2,1,1,left_to_right,7,passing_option,,,115113,C. Techera,16,LW,39039.0,B. Palacios,17.0,RW,2065,Sport Boys,34.96,1.83,3,center,3,attacking_third,False,39.53,0.34,3,center,3,attacking_third,True,8_8,581.0,,,,1_5,3.0,cross_receiver,3,drawing,0,0,6,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,4.82,-18.06,1.0,forward,False,False,14.43,1.0,jogging,2.98,2.55,-0.43,41.03,43.77,6.07,4.24,-1.83,11.47,8.73,-2.74,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,30.39,3.0,long,,,,,,101.29,3.0,sideway_left,,,,,,,,,,False,1.0,3.0,-2.0,1.0,behind,2.0,same_line,30.66,26.34,40.9,-28.25,5.0,wide_right,3.0,attacking_third,False,42.37,-25.85,5.0,wide_right,3.0,attacking_third,False,False,False,,True,True,0.0763,0.2932,0.7201,True,582.0,True,,,,,,,2.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
52,7_29,52,1385859,583,604,,00:48.3,00:50.4,0,48,2.1,1,1,left_to_right,7,passing_option,,,39040,Ã. ChÃ¡vez,8,RB,39039.0,B. Palacios,17.0,RW,2065,Sport Boys,21.35,-29.8,5,wide_right,3,attacking_third,False,37.12,-27.35,5,wide_right,3,attacking_third,False,8_8,581.0,,,,1_6,5.0,overlap,3,drawing,0,0,6,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,15.31,8.83,1.0,forward,False,False,27.16,4.0,sprinting,5.26,6.82,1.56,41.84,44.49,20.49,7.37,-13.12,10.66,8.01,-2.65,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,4.61,1.0,short,,,,,,-129.81,4.0,sideway_right,,,,,,,,,,False,4.0,5.0,-1.0,1.0,behind,2.0,same_line,20.48,4.14,41.74,-27.85,5.0,wide_right,3.0,attacking_third,False,39.12,-23.73,5.0,wide_right,3.0,attacking_third,False,False,False,,False,False,0.0116,0.9542,0.9109,True,603.0,True,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
53,7_30,53,1385859,584,604,,00:48.4,00:50.4,0,48,2.0,1,1,left_to_right,7,passing_option,,,38683,J. Barco,19,CF,39039.0,B. Palacios,17.0,RW,2065,Sport Boys,20.2,-21.04,5,wide_right,3,attacking_third,False,31.77,-14.02,4,half_space_right,3,attacking_third,False,8_8,581.0,,,,1_7,9.0,support,3,drawing,0,0,6,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,13.54,31.25,1.0,forward,False,True,24.37,3.0,hsr,3.78,1.85,-1.93,42.2,44.49,22.0,12.72,-9.28,10.3,8.01,-2.29,True,True,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,12.18,1.0,short,,,,,,127.12,3.0,sideway_left,,,,8.55,1.0,short,124.23,3.0,sideway_left,False,4.0,5.0,-1.0,1.0,behind,1.0,behind,22.86,12.18,42.08,-27.65,5.0,wide_right,3.0,attacking_third,False,39.12,-23.73,5.0,wide_right,3.0,attacking_third,False,True,True,False,True,False,0.0337,0.7577,0.659,True,604.0,True,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
54,1_8,54,1385859,605,614,,00:50.5,00:51.4,0,50,0.9,1,1,left_to_right,1,off_ball_run,8.0,run_ahead_of_the_ball,39040,Ã. ChÃ¡vez,8,RB,38683.0,J. Barco,19.0,CF,2065,Sport Boys,37.75,-27.2,5,wide_right,3,attacking_third,False,42.55,-26.08,5,wide_right,3,attacking_third,False,8_9,613.0,,,,,,,3,drawing,0,0,6,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,4.51,13.13,1.0,forward,False,False,19.61,2.0,running,6.35,7.22,0.87,44.63,45.22,6.88,2.67,-4.21,7.87,7.28,-0.59,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,ahead,3.0,ahead,14.6,16.5,32.26,-13.67,4.0,half_space_right,3.0,attacking_third,False,36.11,-10.89,4.0,half_space_right,3.0,attacking_third,True,False,False,,False,False,0.0148,0.6806,0.8974,True,,True,0.0,False,,,,True,,,2.0,5.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,
55,9_6,55,1385859,606,622,606.0,00:50.6,00:52.2,0,50,1.6,1,2,right_to_left,9,on_ball_engagement,14.0,recovery_press,38632,M. TÃ¡vara,9,LDM,38683.0,J. Barco,19.0,CF,1635,SP Cristal,-31.54,15.66,2,half_space_left,1,defensive_third,False,-38.9,10.67,2,half_space_left,1,defensive_third,True,8_9,613.0,622.0,5.0,possession_loss,,,,3,drawing,0,0,6,,,,,,,False,2,finish,8,low_block,,,,,,,,,,,,,False,False,9.36,-145.86,2.0,backward,,,21.02,3.0,hsr,,,,-44.75,-45.91,13.21,7.01,-6.2,7.75,6.59,-1.16,,,,,,,False,,,,,,,,,,,,,,,,,,38683.0,J. Barco,19.0,CF,,,,,,,,,,,,,,,23.83,16.75,-146.02,-141.74,16.96,2.0,running,4.05,,,,,,,,,,,,,,,,,,,,4.0,4.0,5.0,5.0,5.0,4.0,0.0,0.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,2.63,0.54,0.54,2.63,False,,,,23.71,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,1.0,,,,,,,,,True,False,True,True,False,False,0.207,0.238,0.241,0.542,0.44,0.562,True,True,True,,
56,9_8,56,1385859,609,622,609.0,00:50.9,00:52.2,0,50,1.3,1,2,right_to_left,9,on_ball_engagement,12.0,pressure,58369,L. DÃ­az,4,LCB,38683.0,J. Barco,19.0,CF,1635,SP Cristal,-40.54,13.4,2,half_space_left,1,defensive_third,True,-40.61,9.96,2,half_space_left,1,defensive_third,True,8_9,613.0,622.0,5.0,possession_loss,,,,3,drawing,0,0,6,,,,,,,False,2,finish,8,low_block,,,,,,,,,,,,,False,False,3.52,-91.17,4.0,sideway_right,,,10.2,1.0,jogging,,,,-45.01,-45.91,4.47,5.3,0.83,7.49,6.59,-0.9,,,,,,,False,,,,,,,,,,,,,,,,,,38683.0,J. Barco,19.0,CF,,,,,,,,,,,,,,,22.11,16.75,-146.32,-141.74,16.12,2.0,running,-5.92,,,,,,,,,,,,,,,,,,,,5.0,7.0,5.0,5.0,5.0,4.0,0.0,0.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,6.54,1.33,1.33,6.54,False,,,,70.42,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,2.0,,,,,,,,,True,False,False,True,False,False,0.207,0.238,0.241,0.542,0.44,0.562,True,True,True,,
57,9_7,57,1385859,611,614,606.0,00:50.6,00:51.4,0,50,0.8,1,2,right_to_left,9,on_ball_engagement,14.0,recovery_press,809223,S. GonzÃ¡lez,17,RW,38683.0,J. Barco,19.0,CF,1635,SP Cristal,-33.17,4.46,3,center,1,defensive_third,False,-34.61,5.13,3,center,1,defensive_third,False,8_9,613.0,622.0,5.0,possession_loss,,,,3,drawing,0,0,6,,,,,,,False,2,finish,8,low_block,,,,,,,,,,,,,False,False,4.34,155.43,2.0,backward,,,19.37,2.0,running,,,,-45.12,-45.22,11.95,10.61,-1.34,7.38,7.28,-0.1,,,,,,,False,,,,,,,,,,,,,,,,,,38683.0,J. Barco,19.0,CF,,,,,,,,,,,,,,,21.06,19.68,-146.51,-146.4,18.65,2.0,running,0.72,,,,,,,,,,,,,,,,,,,,3.0,3.0,5.0,5.0,5.0,5.0,0.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,7.38,5.95,5.95,10.15,False,,,,-60.64,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,3.0,,,,,,,,,True,False,False,False,False,False,0.207,0.238,0.241,0.542,0.44,0.562,True,True,True,,
58,8_9,58,1385859,613,622,,00:51.3,00:52.2,0,51,0.9,1,1,left_to_right,8,player_possession,,,38683,J. Barco,19,CF,,,,,2065,Sport Boys,35.72,-11.1,4,half_space_right,3,attacking_third,False,39.35,-10.37,4,half_space_right,3,attacking_third,True,,,,,,,,,3,drawing,0,0,6,2.0,False,False,False,False,4.0,False,2,finish,8,low_block,5.0,chaotic,5.0,chaotic,1.0,create,9.0,medium_block,,,,,False,False,3.32,11.37,1.0,forward,False,False,15.21,2.0,running,1.85,0.54,-1.31,45.19,45.91,9.47,6.56,-2.91,7.31,6.59,-0.72,True,True,1.0,pass_reception,5.0,possession_loss,,False,False,True,False,False,False,False,124.23,3.0,sideway_left,8.55,1.0,short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,4.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,,False
59,7_31,59,1385859,613,622,,00:51.3,00:52.2,0,51,0.9,1,1,left_to_right,7,passing_option,,,39040,Ã. ChÃ¡vez,8,RB,38683.0,J. Barco,19.0,CF,2065,Sport Boys,42.14,-26.17,5,wide_right,3,attacking_third,False,44.75,-25.46,5,wide_right,3,attacking_third,False,8_9,613.0,,,,1_8,8.0,run_ahead_of_the_ball,3,drawing,0,0,6,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,2.5,15.22,1.0,forward,False,False,,,,6.84,10.06,3.22,45.19,45.91,3.05,1.16,-1.89,7.31,6.59,-0.72,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,16.03,2.0,medium,,,,,,-70.31,4.0,sideway_right,,,,,,,,,,True,5.0,2.0,3.0,3.0,ahead,3.0,ahead,16.38,16.03,35.72,-11.1,4.0,half_space_right,3.0,attacking_third,False,39.35,-10.37,4.0,half_space_right,3.0,attacking_third,True,False,False,,False,False,0.0148,0.6806,0.8974,True,622.0,True,,,,,,,1.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
60,7_32,60,1385859,613,622,,00:51.3,00:52.2,0,51,0.9,1,1,left_to_right,7,passing_option,,,115113,C. Techera,16,LW,38683.0,J. Barco,19.0,CF,2065,Sport Boys,42.15,-1.2,3,center,3,attacking_third,True,42.82,-1.31,3,center,3,attacking_third,True,8_9,613.0,,,,,,,3,drawing,0,0,6,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,0.54,-9.32,1.0,forward,False,False,2.83,1.0,jogging,3.1,2.75,-0.35,45.19,45.91,3.04,3.09,0.05,7.31,6.59,-0.72,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,9.7,1.0,short,,,,,,69.04,3.0,sideway_left,,,,,,,,,,True,5.0,3.0,2.0,3.0,ahead,3.0,ahead,11.8,9.7,35.72,-11.1,4.0,half_space_right,3.0,attacking_third,False,39.35,-10.37,4.0,half_space_right,3.0,attacking_third,True,False,False,,True,True,0.0998,0.4146,0.7129,True,622.0,True,,,,,,,1.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
61,9_9,61,1385859,618,622,616.0,00:51.6,00:52.2,0,51,0.6,1,2,right_to_left,9,on_ball_engagement,12.0,pressure,28636,N. Pasquini,2,LB,38683.0,J. Barco,19.0,CF,1635,SP Cristal,-40.4,17.72,2,half_space_left,1,defensive_third,True,-41.33,16.0,2,half_space_left,1,defensive_third,True,8_9,613.0,622.0,5.0,possession_loss,,,,3,drawing,0,0,6,,,,,,,False,2,finish,8,low_block,,,,,,,,,,,,,False,False,2.85,-116.88,4.0,sideway_right,,,17.04,2.0,running,,,,-45.46,-45.91,5.06,4.58,-0.48,7.04,6.59,-0.45,,,,,,,True,,,,,,,,,,,,,,,,,,38683.0,J. Barco,19.0,CF,,,,,,,,,,,,,,,18.14,16.75,-144.99,-141.74,15.12,2.0,running,1.92,,,,,,,,,,,,,,,,,,,,6.0,6.0,5.0,5.0,4.0,4.0,0.0,0.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,7.81,5.97,5.97,8.63,False,,,,59.12,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,3.0,,,,,,,,,True,False,False,False,False,False,0.207,0.238,0.241,0.542,0.44,0.562,True,True,True,,
