,event_id,index,match_id,frame_start,frame_end,frame_physical_start,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_player_possession_frame_end,associated_player_possession_end_type_id,associated_player_possession_end_type,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,consecutive_on_ball_engagements,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_distance_to_goal_start,player_targeted_distance_to_goal_end,player_targeted_angle_to_goal_start,player_targeted_angle_to_goal_end,player_targeted_average_speed,player_targeted_speed_avg_band_id,player_targeted_speed_avg_band,speed_difference,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,n_player_targeted_opponents_ahead_start,n_player_targeted_opponents_ahead_end,n_player_targeted_teammates_ahead_start,n_player_targeted_teammates_ahead_end,n_player_targeted_teammates_within_5m_start,n_player_targeted_teammates_within_5m_end,n_player_targeted_opponents_within_5m_start,n_player_targeted_opponents_within_5m_end,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_distance_start,interplayer_distance_end,interplayer_distance_min,interplayer_distance_start_physical,close_at_player_possession_start,interplayer_angle,interplayer_direction_id,interplayer_direction,angle_of_engagement,goal_side_start,goal_side_end,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,pressing_chain,pressing_chain_length,pressing_chain_end_type_id,pressing_chain_end_type,pressing_chain_index,index_in_pressing_chain,simultaneous_defensive_engagement_same_target,simultaneous_defensive_engagement_same_target_rank,affected_line_breaking_passing_option_id,affected_line_break_id,affected_line_break,affected_line_breaking_passing_option_attempted,affected_line_breaking_passing_option_xthreat,affected_line_breaking_passing_option_dangerous,affected_line_breaking_passing_option_run_subtype_id,affected_line_breaking_passing_option_run_subtype,possession_danger,beaten_by_possession,beaten_by_movement,stop_possession_danger,reduce_possession_danger,force_backward,xloss_player_possession_start,xloss_player_possession_end,xloss_player_possession_max,xshot_player_possession_start,xshot_player_possession_end,xshot_player_possession_max,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
72,1_8,72,1533114,599,650,,00:58.9,01:04.0,0,58,5.1,1,2,right_to_left,1,off_ball_run,3.0,cross_receiver,11869,Ã. Flores,19,CF,11871.0,A. Polo,7.0,RWB,1650,Universitario,12.27,-6.19,3,center,2,middle_third,False,38.08,-3.31,3,center,3,attacking_third,True,8_17,610.0,,,,,,,3,drawing,0,0,2,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,True,False,25.66,6.37,1.0,forward,False,False,18.34,2.0,running,4.07,3.11,-0.96,24.14,43.42,11.87,5.34,-6.53,28.36,9.08,-19.28,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,behind,2.0,same_line,27.79,22.88,19.96,-32.9,5.0,wide_right,3.0,attacking_third,False,37.44,-26.18,5.0,wide_right,3.0,attacking_third,False,False,False,,True,True,0.0446,0.3963,0.7119,True,,False,2.0,False,,,,False,,,5.0,4.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,
73,1_9,73,1533114,600,639,,00:59.0,01:02.9,0,59,3.9,1,2,right_to_left,1,off_ball_run,3.0,cross_receiver,43754,A. Valera,19,CF,11871.0,A. Polo,7.0,RWB,1650,Universitario,17.58,-2.07,3,center,3,attacking_third,False,37.32,4.27,3,center,3,attacking_third,True,8_17,610.0,,,,,,,3,drawing,0,0,2,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,True,False,20.37,17.81,1.0,forward,False,False,19.09,2.0,running,5.18,2.56,-2.62,24.54,41.31,6.96,3.99,-2.97,27.96,11.19,-16.77,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,same_line,2.0,same_line,31.08,34.3,20.08,-33.05,5.0,wide_right,3.0,attacking_third,False,34.77,-29.94,5.0,wide_right,3.0,attacking_third,False,False,False,,True,True,0.0526,0.4102,0.617,True,,True,2.0,False,,,,False,,,3.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,
74,8_17,74,1533114,610,683,,01:00.0,01:07.3,1,0,7.3,1,2,right_to_left,8,player_possession,,,11871,A. Polo,7,RWB,,,,,1650,Universitario,21.22,-33.79,5,wide_right,3,attacking_third,False,37.57,-15.42,4,half_space_right,3,attacking_third,True,,,,,,,,,3,drawing,0,0,2,1.0,False,True,True,True,1.0,True,2,finish,8,low_block,15.0,defending_direct,6.0,direct,1.0,create,9.0,medium_block,,,8.0,goal_kick_against,True,False,29.52,48.33,3.0,sideway_left,False,True,14.68,1.0,jogging,12.44,3.55,-8.89,29.02,45.16,7.8,7.59,-0.21,23.48,7.34,-16.14,False,True,1.0,pass_reception,2.0,shot,,False,False,True,False,False,False,False,-56.21,4.0,sideway_right,24.18,2.0,medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,2.0,4.0,1.0,5.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,3.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,,False
75,7_38,75,1533114,610,683,,01:00.0,01:07.3,1,0,7.3,1,2,right_to_left,7,passing_option,,,69746,M. PÃ©rez Guedes,14,RM,11871.0,A. Polo,7.0,RWB,1650,Universitario,24.14,-16.41,4,half_space_right,3,attacking_third,False,42.73,-9.17,4,half_space_right,3,attacking_third,True,8_17,610.0,,,,1_7,3.0,cross_receiver,3,drawing,0,0,2,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,True,False,27.19,21.28,1.0,forward,False,False,13.63,1.0,jogging,6.98,3.2,-3.78,29.02,45.16,4.88,2.43,-2.45,23.48,7.34,-16.14,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,532.0,3.0,False,,,False,,,False,,,,,,,18.14,2.0,medium,,,,,,73.96,3.0,sideway_left,,,,,,,,,,True,5.0,3.0,2.0,2.0,same_line,3.0,ahead,17.62,8.1,21.22,-33.79,5.0,wide_right,3.0,attacking_third,False,37.57,-15.42,4.0,half_space_right,3.0,attacking_third,True,False,False,,True,True,0.0435,0.3987,0.8209,True,638.0,True,,,,,,,5.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
76,7_39,76,1533114,613,641,,01:00.3,01:03.1,1,0,2.8,1,2,right_to_left,7,passing_option,,,43754,A. Valera,19,CF,11871.0,A. Polo,7.0,RWB,1650,Universitario,24.0,-0.13,3,center,3,attacking_third,False,38.11,4.37,3,center,3,attacking_third,True,8_17,610.0,,,,1_9,3.0,cross_receiver,3,drawing,0,0,2,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,True,False,14.87,17.69,1.0,forward,False,False,19.04,2.0,running,3.46,2.53,-0.93,30.38,41.79,6.38,3.68,-2.7,22.12,10.71,-11.41,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,20.06,2.0,medium,,,,,,74.27,3.0,sideway_left,,,,,,,,,,True,5.0,2.0,3.0,2.0,same_line,2.0,same_line,33.73,33.78,21.88,-33.79,5.0,wide_right,3.0,attacking_third,False,35.45,-29.31,5.0,wide_right,3.0,attacking_third,False,False,False,,True,True,0.0521,0.4725,0.6153,True,683.0,True,,,,,,,3.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
77,7_40,77,1533114,632,660,,01:02.2,01:05.0,1,2,2.8,1,2,right_to_left,7,passing_option,,,11869,Ã. Flores,19,CF,11871.0,A. Polo,7.0,RWB,1650,Universitario,29.68,-5.07,3,center,3,attacking_third,False,41.47,-2.79,3,center,3,attacking_third,True,8_17,610.0,,,,1_8,3.0,cross_receiver,3,drawing,0,0,2,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,True,False,12.1,10.94,1.0,forward,False,False,15.51,2.0,running,4.8,3.04,-1.77,38.78,44.84,9.1,3.37,-5.73,13.72,7.66,-6.06,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,14.09,1.0,short,,,,,,70.95,3.0,sideway_left,,,,,,,,,,True,5.0,3.0,2.0,2.0,same_line,3.0,ahead,26.82,20.38,31.43,-31.83,5.0,wide_right,3.0,attacking_third,False,38.31,-22.92,5.0,wide_right,3.0,attacking_third,False,False,False,,True,True,0.0483,0.5309,0.7748,True,683.0,False,,,,,,,3.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
78,9_9,78,1533114,632,683,593.0,00:58.3,01:07.3,0,58,9.0,1,1,left_to_right,9,on_ball_engagement,15.0,other,69642,J. AlarcÃ³n,16,LW,11871.0,A. Polo,7.0,RWB,1635,SP Cristal,-30.9,25.71,1,wide_left,1,defensive_third,False,-34.3,19.19,2,half_space_left,1,defensive_third,False,8_17,610.0,683.0,2.0,shot,,,,3,drawing,0,0,2,,,,,,,True,2,finish,8,low_block,,,,,,,,,,,7.0,goal_kick_for,True,False,40.17,-117.54,4.0,sideway_right,,,16.03,2.0,running,,,,-38.78,-45.16,7.88,10.86,2.98,13.72,7.34,-6.38,,,,,,,False,,,,,,,,,,,,,,,,,,11871.0,A. Polo,7.0,RWB,,,,,,,,,,,,,,,38.17,21.46,-123.5,-134.08,13.12,1.0,jogging,2.9,,,,,,,,,,,,,,,,,,,,2.0,5.0,4.0,5.0,2.0,3.0,0.0,0.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,6.14,4.99,0.42,17.41,False,,,,-21.09,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,1.0,,,,,,,,,True,True,False,False,False,False,0.295,0.097,0.371,0.019,0.819,0.819,True,True,True,,
79,7_41,79,1533114,641,683,,01:03.1,01:07.3,1,3,4.2,1,2,right_to_left,7,passing_option,,,23651,R. UreÃ±a,10,DM,11871.0,A. Polo,7.0,RWB,1650,Universitario,17.1,-11.82,4,half_space_right,2,middle_third,False,30.66,-13.52,4,half_space_right,3,attacking_third,False,8_17,610.0,,,,,,,3,drawing,0,0,2,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,True,False,13.76,-7.15,1.0,forward,False,False,10.91,1.0,jogging,12.62,2.89,-9.73,41.79,45.16,24.69,14.5,-10.19,10.71,7.34,-3.37,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,10.28,1.0,short,,,,,,154.28,2.0,backward,,,,,,,,,,False,5.0,8.0,-3.0,1.0,behind,1.0,behind,25.35,7.17,35.45,-29.31,5.0,wide_right,3.0,attacking_third,False,37.57,-15.42,4.0,half_space_right,3.0,attacking_third,True,False,False,,False,False,0.0149,0.8558,0.9769,True,675.0,False,,,,,,,5.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
80,9_10,80,1533114,652,683,612.0,01:00.2,01:07.3,1,0,7.1,1,1,left_to_right,9,on_ball_engagement,14.0,recovery_press,38632,M. TÃ¡vara,12,LM,11871.0,A. Polo,7.0,RWB,1635,SP Cristal,-36.65,16.94,2,half_space_left,1,defensive_third,True,-37.07,18.93,2,half_space_left,1,defensive_third,True,8_17,610.0,683.0,2.0,shot,,,,3,drawing,0,0,2,,,,,,,True,2,finish,8,low_block,,,,,,,,,,,7.0,goal_kick_for,True,False,30.48,101.92,3.0,sideway_left,,,15.65,2.0,running,,,,-43.83,-45.16,7.18,8.09,0.91,8.67,7.34,-1.33,,,,,,,False,,,,,,,,,,,,,,,,,,11871.0,A. Polo,7.0,RWB,,,,,,,,,,,,,,,29.43,21.46,-120.08,-134.08,14.9,1.0,jogging,0.75,,,,,,,,,,,,,,,,,,,,4.0,4.0,5.0,5.0,3.0,3.0,0.0,0.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,8.6,3.55,0.58,22.44,False,,,,-120.79,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,2.0,,,,,,,,,True,False,False,False,False,False,0.295,0.097,0.371,0.019,0.819,0.819,True,True,True,,
81,9_11,81,1533114,676,683,676.0,01:06.6,01:07.3,1,6,0.7,1,1,left_to_right,9,on_ball_engagement,15.0,other,28636,N. Pasquini,2,LB,11871.0,A. Polo,7.0,RWB,1635,SP Cristal,-40.92,13.02,2,half_space_left,1,defensive_third,True,-39.94,12.5,2,half_space_left,1,defensive_third,True,8_17,610.0,683.0,2.0,shot,,,,3,drawing,0,0,2,,,,,,,True,2,finish,8,low_block,,,,,,,,,,,7.0,goal_kick_for,True,False,1.01,-27.95,1.0,forward,,,5.87,1.0,jogging,,,,-44.86,-45.16,3.94,5.22,1.28,7.64,7.34,-0.3,,,,,,,False,,,,,,,,,,,,,,,,,,11871.0,A. Polo,7.0,RWB,,,,,,,,,,,,,,,23.17,21.46,-129.61,-134.08,12.57,1.0,jogging,-6.7,,,,,,,,,,,,,,,,,,,,6.0,6.0,5.0,5.0,3.0,3.0,0.0,0.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,5.79,3.76,3.76,5.79,False,,,,65.99,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,3.0,,,,,,,,,True,False,False,False,False,False,0.295,0.097,0.371,0.019,0.819,0.819,True,True,True,,
82,7_42,82,1533114,680,683,,01:07.0,01:07.3,1,7,0.3,1,2,right_to_left,7,passing_option,,,11869,Ã. Flores,19,CF,11871.0,A. Polo,7.0,RWB,1650,Universitario,42.24,-2.31,3,center,3,attacking_third,True,42.17,-2.1,3,center,3,attacking_third,True,8_17,610.0,,,,,,,3,drawing,0,0,2,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,True,False,0.38,110.1,3.0,sideway_left,False,False,3.11,1.0,jogging,3.89,4.25,0.36,44.94,45.16,2.7,2.99,0.29,7.56,7.34,-0.22,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,14.09,1.0,short,,,,,,70.95,3.0,sideway_left,,,,,,,,,,True,5.0,3.0,2.0,3.0,ahead,3.0,ahead,14.95,14.09,37.58,-16.51,4.0,half_space_right,3.0,attacking_third,True,37.57,-15.42,4.0,half_space_right,3.0,attacking_third,True,False,False,,True,True,0.0483,0.5309,0.7748,True,683.0,False,,,,,,,3.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
83,7_43,83,1533114,683,683,,01:07.3,01:07.3,1,7,0.0,1,2,right_to_left,7,passing_option,,,43754,A. Valera,19,CF,11871.0,A. Polo,7.0,RWB,1650,Universitario,43.01,3.89,3,center,3,attacking_third,True,43.01,3.89,3,center,3,attacking_third,True,8_17,610.0,,,,,,,3,drawing,0,0,2,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,True,False,0.0,-7.35,1.0,forward,False,False,2.25,1.0,jogging,1.94,1.94,0.0,45.16,45.16,2.15,2.15,0.0,7.34,7.34,0.0,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,20.06,2.0,medium,,,,,,74.27,3.0,sideway_left,,,,,,,,,,True,5.0,2.0,3.0,3.0,ahead,3.0,ahead,20.06,20.06,37.57,-15.42,4.0,half_space_right,3.0,attacking_third,True,37.57,-15.42,4.0,half_space_right,3.0,attacking_third,True,False,False,,True,True,0.0521,0.4725,0.6153,True,683.0,False,,,,,,,3.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
84,9_12,84,1533114,1365,1373,1365.0,02:15.5,02:16.3,2,15,0.8,1,2,right_to_left,9,on_ball_engagement,15.0,other,38231,S. Portocarrero,3,LWB,809223.0,S. GonzÃ¡lez,17.0,RW,1650,Universitario,-41.39,27.26,1,wide_left,1,defensive_third,False,-40.85,30.76,1,wide_left,1,defensive_third,False,8_18,1373.0,1373.0,1.0,pass,,,,3,drawing,0,0,5,,,,,,,False,2,finish,8,low_block,,,,,,,,,12.0,throw_in_against,,,False,False,3.55,81.23,3.0,sideway_left,,,15.85,2.0,running,,,,-43.99,-43.73,2.6,2.88,0.28,8.51,8.77,0.26,,,,,9.0,direct_disruption,False,,,,,,,,,,,,,,,,,,809223.0,S. GonzÃ¡lez,17.0,RW,,,,,,,,,,,,,,,32.79,34.7,-112.18,-111.2,9.09,1.0,jogging,6.75,,,,,,,,,,,,,,,,,,,,8.0,8.0,3.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,3.35,1.83,1.83,3.35,False,,,,4.09,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,False,,,,,,,,,,False,False,False,False,False,False,0.41,0.41,0.41,0.0,0.0,0.0,True,True,,,
85,8_18,85,1533114,1373,1373,,02:16.3,02:16.3,2,16,0.0,1,1,left_to_right,8,player_possession,,,809223,S. GonzÃ¡lez,17,RW,,,,,1635,SP Cristal,39.95,-32.35,5,wide_right,3,attacking_third,False,39.95,-32.35,5,wide_right,3,attacking_third,False,,,,,,,,,3,drawing,0,0,5,2.0,True,False,False,True,3.0,False,2,finish,8,low_block,2.0,finish,8.0,low_block,5.0,chaotic,5.0,chaotic,11.0,throw_in_for,,,False,False,0.0,-93.74,4.0,sideway_right,,,7.86,1.0,jogging,1.83,1.83,0.0,43.73,43.73,3.78,3.78,0.0,8.77,8.77,0.0,False,False,7.0,throw_in_reception,1.0,pass,,True,False,False,False,False,False,False,,,,,,,2.0,unsuccessful,7_45,,69642.0,J. AlarcÃ³n,16.0,LW,43.3,-26.24,5.0,wide_right,3.0,attacking_third,False,,,,,,,,,,,,,,,,0.3102,True,0.0098,False,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,,,,,1.0,1.0,,,,,,,,,False,,,,,,,,,,,,,,,,6.97,1.0,short,,,,,,61.26,3.0,sideway_left,,,,,,,,,,True,3.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
86,7_44,86,1533114,1373,1373,,02:16.3,02:16.3,2,16,0.0,1,1,left_to_right,7,passing_option,,,43739,J. Lora,8,RB,809223.0,S. GonzÃ¡lez,17.0,RW,1635,SP Cristal,33.26,-34.67,5,wide_right,3,attacking_third,False,33.26,-34.67,5,wide_right,3,attacking_third,False,8_18,1373.0,,,,,,,3,drawing,0,0,5,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,0.0,24.83,1.0,forward,False,False,5.27,1.0,jogging,4.85,4.85,0.0,43.73,43.73,10.47,10.47,0.0,8.77,8.77,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,7.08,1.0,short,,,,,,-160.87,2.0,backward,,,,,,,,,,False,3.0,8.0,-5.0,1.0,behind,1.0,behind,7.08,7.08,39.95,-32.35,5.0,wide_right,3.0,attacking_third,False,39.95,-32.35,5.0,wide_right,3.0,attacking_third,False,False,False,,False,False,0.004,0.8416,0.9709,True,1373.0,True,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
87,7_45,87,1533114,1373,1373,,02:16.3,02:16.3,2,16,0.0,1,1,left_to_right,7,passing_option,,,69642,J. AlarcÃ³n,16,LW,809223.0,S. GonzÃ¡lez,17.0,RW,1635,SP Cristal,43.3,-26.24,5,wide_right,3,attacking_third,False,43.3,-26.24,5,wide_right,3,attacking_third,False,8_18,1373.0,,,,,,,3,drawing,0,0,5,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,0.0,131.99,3.0,sideway_left,False,False,3.89,1.0,jogging,0.59,0.59,0.0,43.73,43.73,0.43,0.43,0.0,8.77,8.77,0.0,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,6.97,1.0,short,,,,,,61.26,3.0,sideway_left,,,,,,,,,,True,3.0,1.0,2.0,3.0,ahead,3.0,ahead,6.97,6.97,39.95,-32.35,5.0,wide_right,3.0,attacking_third,False,39.95,-32.35,5.0,wide_right,3.0,attacking_third,False,True,False,,False,True,0.0098,0.3102,0.5498,False,1373.0,False,,,,,,,2.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
88,7_46,88,1533114,1373,1373,,02:16.3,02:16.3,2,16,0.0,1,1,left_to_right,7,passing_option,,,177380,Gustavo Cazonatti,14,RM,809223.0,S. GonzÃ¡lez,17.0,RW,1635,SP Cristal,35.11,-28.15,5,wide_right,3,attacking_third,False,35.11,-28.15,5,wide_right,3,attacking_third,False,8_18,1373.0,,,,,,,3,drawing,0,0,5,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,0.0,56.45,3.0,sideway_left,False,False,8.01,1.0,jogging,3.35,3.35,0.0,43.73,43.73,8.62,8.62,0.0,8.77,8.77,0.0,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,6.41,1.0,short,,,,,,139.05,2.0,backward,,,,,,,,,,False,3.0,7.0,-4.0,1.0,behind,1.0,behind,6.41,6.41,39.95,-32.35,5.0,wide_right,3.0,attacking_third,False,39.95,-32.35,5.0,wide_right,3.0,attacking_third,False,False,False,,False,False,0.0077,0.6612,0.9098,True,1373.0,True,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
